Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,41,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,365.0521021,6.71,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.7031975,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,13:51:53,7279.500001,8.648300957,8.648300957,0.126826241,260.104462,1.660444534,1.35472093,6,0.5,2.25,23.20520973,22.78906441,23.19148254,400.1082458,381.519165,11.00549507,14.28344631,38.57486343,50.06837082,299.5885315,1199.982544,36.76644135,100.0599976,9.505908966,0.635539532,1,111114,-9999,-9999
28,13:53:39,7385.500001,5.879717444,5.879717444,0.112650058,193.0480896,1.533435083,1.400118256,6,0.5,2.25,23.30894661,22.93909073,23.332201,298.2277832,285.5750427,11.05574036,14.08360195,38.67448425,49.05520248,299.5854492,1199.951172,37.2073822,100.061409,9.450733185,0.632394314,1,111114,-9999,-9999
29,13:55:21,7487.500001,3.426619259,3.426619259,0.10972998,136.3545327,1.504975245,1.409052879,6,0.5,2.25,23.31348038,22.9481926,23.33347702,199.6019897,192.1604004,11.03750324,14.00926304,38.59878159,48.78268433,299.5985718,1199.898193,38.97362518,100.0651627,9.373447418,0.626722813,1,111114,-9999,-9999
30,13:57:01,7587.500001,1.072622064,1.072622064,0.111434723,79.92637946,1.5249463,1.406851085,6,0.5,2.25,23.3215332,22.94762611,23.33363152,100.458374,98.01100922,11.01984787,14.03088188,38.51893997,48.83149719,299.6080322,1199.801636,42.82877731,100.0610352,8.621997833,0.632717609,1,111114,-9999,-9999
31,13:59:35,7741.500001,-0.157323617,-0.157323617,0.116896104,50.43289697,1.596247616,1.406846873,6,0.5,2.25,23.46383476,23.02097702,23.5254879,49.16457748,49.32197952,11.00481129,14.15641689,38.14337921,48.8441124,299.5902405,1199.600708,37.237854,100.0575867,8.016036987,0.632118702,1,111114,-9999,-9999
32,14:02:37,7923.500001,9.746329037,9.746329037,0.13006545,246.3740773,1.744332569,1.389107926,6,0.5,2.25,23.503088,23.07490158,23.52470589,400.0914612,379.247467,10.98315048,14.426157,37.99311066,49.65497208,299.5931396,1199.409424,37.23986435,100.0559158,9.488296509,0.642000675,1,111114,-9999,-9999
33,14:03:44,7990.000001,9.736967417,9.736967417,0.133699411,248.6566241,1.780068509,1.381049353,6,0.5,2.25,23.5144043,23.09615517,23.52496529,398.9741516,378.1246643,11.02964592,14.54295826,38.1861496,50.02342606,299.577301,1199.191895,36.45628738,100.0569916,9.449935913,0.641110897,1,111114,-9999,-9999
34,14:06:17,8143.500001,14.99151626,14.99151626,0.14842533,387.0121663,1.935407866,1.360844662,6,0.5,2.25,23.52410316,23.11609268,23.5270195,600.4995728,568.2744751,10.95954323,14.77817726,37.88683319,50.80646896,299.6054688,1199.134521,38.49539185,100.0631638,9.009994507,0.653810024,1,111114,-9999,-9999
35,14:08:37,8283.500001,18.49618249,18.49618249,0.152326272,539.9301973,1.97583466,1.355895328,6,0.5,2.25,23.52980423,23.12388802,23.52505112,799.7907715,759.7402344,10.94196796,14.84043694,37.81972504,51.00835419,299.5810547,1199.090454,37.61817932,100.0670929,7.979415894,0.651611805,1,111114,-9999,-9999
36,14:11:01,8427.500001,20.28901691,20.28901691,0.146499834,703.1770029,1.910478466,1.360105085,6,0.5,2.25,23.66143799,23.06162453,23.7240963,999.6779785,955.385437,10.92088604,14.69115829,37.44547653,50.10166931,299.5663757,1198.77832,36.26070023,100.0704651,6.327072144,0.65826273,1,111114,-9999,-9999
37,14:13:25,8571.500001,21.30842543,21.30842543,0.128298964,851.0728847,1.746125441,1.408733397,6,0.5,2.25,23.7031002,23.1396656,23.72430229,1199.370361,1152.663574,10.89300728,14.33994293,37.2365303,48.77868652,299.5854187,1198.911621,43.4447937,100.0640564,4.848068237,0.654808521,1,111114,-9999,-9999
38,14:16:19,8745.500001,22.76176178,22.76176178,0.110917536,1078.469086,1.526933365,1.415200663,6,0.5,2.25,22.96663857,22.8799839,22.74228668,1499.707275,1449.687988,10.81652641,13.83228779,38.54087448,49.18936539,299.588501,1200.536377,41.8268013,100.0632248,1.683761597,0.657518864,1,111114,-9999,-9999
39,14:18:59,8905.500001,24.26101034,24.26101034,0.096543606,1487.356824,1.39709554,1.478709472,6,0.5,2.25,23.50232697,23.0855732,23.52566719,1999.434937,1945.40332,10.78633022,13.54643822,37.20737457,46.6428566,299.5904236,1200.361816,37.51822281,100.0742645,-5.624710083,0.649091244,1,111114,-9999,-9999
