Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,310,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,57.67798359,1.64,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.145235559,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,11:51:32,629.000012,4.631202673,4.631202673,0.040643707,191.6191206,1.314536124,3.110492567,5.266,0.5,2.522856535,34.89988708,34.7533989,34.92426682,400.7958374,391.7507324,22.69245148,24.94529343,39.8611412,43.81769562,299.606781,1199.661621,37.39814377,98.66394806,-6.146428108,-0.631179929,1,111114,-9999,-9999
2,11:53:21,738.0000125,2.825739124,2.825739124,0.042166585,172.9653245,1.375226765,3.138076606,5.266,0.5,2.522856535,35.37739182,34.87073898,35.65447998,299.7590942,294.0820007,22.67491913,25.03141022,38.85985565,42.82673264,299.6263428,1198.924927,37.4957695,98.67558289,-4.827458382,-0.643400311,1,111114,-9999,-9999
3,11:54:56,832.5000125,1.015406412,1.015406412,0.044085968,150.7073738,1.452546873,3.171437826,5.266,0.5,2.522856535,35.46110916,35.01223373,35.65521622,199.7126617,197.4241486,22.65364456,25.14224815,38.66381454,42.81411743,299.6377563,1200.092163,37.48883438,98.66902924,-3.502827644,-0.637769818,1,111114,-9999,-9999
4,11:56:47,944.0000125,-0.748012518,-0.748012518,0.049954106,118.3600396,1.649687097,3.185164322,5.266,0.5,2.522856535,35.52306366,35.1309433,35.65431595,98.83321381,99.85836029,22.5536232,25.3794651,38.35308456,43.07122421,299.6195374,1199.606201,40.62537003,98.67401886,-2.516690254,-0.62691319,1,111114,-9999,-9999
5,11:59:19,1096.000012,-1.744205207,-1.744205207,0.05710191,98.24803542,1.85770481,3.146129814,5.266,0.5,2.522856535,35.30124664,35.10601044,35.25828171,49.53141022,52.4256134,22.51474953,25.69569206,38.76744843,44.14417267,299.6376343,1198.934814,37.51292038,98.67354584,-2.093502998,-0.635952115,1,111114,-9999,-9999
6,12:02:11,1267.500012,5.667553728,5.667553728,0.063843749,227.1012649,2.054361482,3.119720442,5.266,0.5,2.522856535,35.31459808,35.09710693,35.25909805,399.7655945,388.4024048,22.41682816,25.93377113,38.55589294,44.52519989,299.6269531,1200.47937,37.17181778,98.67812347,-6.179348946,-0.628051877,1,111114,-9999,-9999
7,12:03:14,1330.500012,5.674439726,5.674439726,0.065212911,229.9482186,2.095663426,3.117305572,5.266,0.5,2.522856535,35.32318115,35.09440231,35.26091385,399.9069824,388.50354,22.36182213,25.9492836,38.37553406,44.53128433,299.6378784,1200.136475,37.08960342,98.67944336,-5.792141914,-0.625988126,1,111114,-9999,-9999
8,12:05:40,1476.500013,9.032607668,9.032607668,0.06240797,321.9861822,2.011785621,3.123744493,5.266,0.5,2.522856535,35.33546448,35.10242081,35.26023865,600.2138672,582.2808838,22.46499825,25.90898895,38.64710617,44.43293762,299.6402283,1200.177734,40.24708939,98.68165588,-8.887906075,-0.614595532,1,111114,-9999,-9999
9,12:08:04,1620.500013,12.31775203,12.31775203,0.061066215,414.2808295,1.976370276,3.134661234,5.266,0.5,2.522856535,35.35355759,35.11164856,35.2587738,799.4817505,775.1422729,22.44401932,25.82758331,38.57079697,44.25,299.6474609,1199.96814,36.81681061,98.68234253,-12.42171955,-0.60095036,1,111114,-9999,-9999
