Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,29,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,242.4706204,3.61,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.511319798,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,13:35:06,11474.5,1.77,1.77,0.014,177,0.493,3.46,6,0.5,2.25,28.07,31.75,26.8,400.2,396.27,11.447,12.423,30.16,32.73,299.6,1200,415,100.4,22.6,-0.203,0.3,111114,-9999,-9999
41,13:38:36,11684.5,2.64,2.64,0.031,144,1.07,3.41,6,0.5,2.25,29.06,31.92,28.57,299.96,294.03,11.324,13.436,28.18,33.43,299.7,1201,449,100.4,21.1,-0.173,0.3,111114,-9999,-9999
42,13:42:05,11893.5,2.05,2.05,0.0533,123,1.75,3.28,6,0.5,2.25,29.67,31.92,29.36,199.14,194.36,11.217,14.678,26.93,35.24,299.7,1200,488,100.4,19.3,-0.182,0.3,111114,-9999,-9999
43,13:45:35,12103.5,0.294,0.294,0.075,87.6,2.37,3.18,6,0.5,2.25,29.9,31.96,29.48,99.99,98.94,11.137,15.809,26.4,37.48,299.8,1201,415,100.4,17.2,-0.142,0.3,111114,-9999,-9999
44,13:49:05,12313.5,-0.753,-0.753,0.0875,61.9,2.71,3.12,6,0.5,2.25,29.92,31.95,29.46,49.31,50.54,11.004,16.333,26.05,38.66,299.7,1201,430,100.4,16,-0.111,0.3,111114,-9999,-9999
45,13:52:01,12488.5,6.48,6.48,0.0725,222,2.36,3.26,6,0.5,2.25,29.94,32.14,29.48,399.83,385.05,10.783,15.433,25.49,36.49,299.7,1200,414,100.4,23.1,-0.285,0.3,111114,-9999,-9999
46,13:55:30,12698.5,2.15,2.15,0.0197,202,0.712,3.56,6,0.5,2.25,28.43,31.96,27.56,400.37,395.49,10.625,12.034,27.41,31.04,299.6,1200,447,100.4,22.7,-0.145,0.7,111114,-9999,-9999
47,13:58:59,12907.5,1.97,1.97,0.0117,297,0.432,3.63,6,0.5,2.25,28.79,31.95,28.12,600.01,595.56,10.437,11.291,26.36,28.52,300.6,1201,488,100.4,25.6,-0.227,0.3,111114,-9999,-9999
48,14:02:27,13115.5,2.54,2.54,0.0105,372,0.394,3.65,6,0.5,2.25,28.79,31.94,28.11,799.84,794.14,10.263,11.04,25.91,27.87,300.6,1201,411,100.3,27.9,-0.267,0.3,111114,-9999,-9999
49,14:05:57,13324.5,3.98,3.98,0.011,372,0.416,3.69,6,0.5,2.25,28.81,32.03,28.1,1000.81,992.05,10.085,10.906,25.43,27.5,300.6,1201,409,100.3,29.8,-0.335,0.3,111114,-9999,-9999
50,14:09:15,13523.5,5.64,5.64,0.0122,396,0.458,3.68,6,0.5,2.25,28.81,31.96,28.11,1200.24,1187.89,9.932,10.837,25.04,27.32,300.6,1201,427,100.3,31.1,-0.381,0.3,111114,-9999,-9999
51,14:12:44,13732.5,6.41,6.41,0.0115,532,0.436,3.7,6,0.5,2.25,28.82,31.97,28.11,1500.09,1486.01,9.748,10.609,24.58,26.74,300.6,1200,479,100.3,32.7,-0.453,0.7,111114,-9999,-9999
52,14:16:13,13941.5,6.87,6.87,0.00975,769,0.375,3.77,6,0.5,2.25,28.01,32.09,26.79,2000.7,1985.5,9.576,10.317,25.29,27.25,300.6,1199,407,100.3,34.5,-0.507,0.3,111114,-9999,-9999
