Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,35,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,NA,NA,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.605,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,16:53:43,18588,11.61569101,11.61569101,0.34799877,280.0279294,15.1076089,4.629284601,6,0.5,2.25,48.58364487,44.83656311,49.93584824,400.2364502,365.9108276,20.73224449,49.48425293,17.84931564,42.60279465,299.6664429,1200.821899,41.13552094,99.5934906,14.93812847,1.542945504,0.666666687,111114,-9999,-9999
67,16:57:34,18818.5,7.767908963,7.767908963,0.356163488,217.1530819,15.14349886,4.550476672,6,0.5,2.25,48.49253464,44.69144821,49.94443512,299.7353516,275.8199158,20.7339325,49.55133057,17.93676949,42.86358643,299.6755981,1200.52124,35.60282516,99.60862732,14.20079327,1.560531259,0.666666687,111114,-9999,-9999
68,17:00:35,19000,3.588065499,3.588065499,0.3434226,154.0676156,15.34882601,4.751507291,6,0.5,2.25,48.75354004,45.22229004,49.92850113,199.6705017,186.7474976,20.98785973,50.17718124,18.16918182,42.83496857,299.6712036,1200.240234,35.6366806,99.60852814,13.74075603,1.553928018,1,111114,-9999,-9999
69,17:02:13,19098,-0.453868082,-0.453868082,0.343348647,92.02419786,15.45724015,4.78402847,6,0.5,2.25,48.7898674,45.32607651,49.92750549,99.44813538,97.34411621,20.98480034,50.37564468,18.13504028,42.92629623,299.6560059,1200.466553,35.66726685,99.60720825,12.47712231,1.57235682,1,111114,-9999,-9999
70,17:04:48,19252.5,-2.19809355,-2.19809355,0.340925047,59.61135568,15.4440269,4.807197399,6,0.5,2.25,48.81821823,45.41959,49.92847443,49.77309799,52.54914856,21.26480103,50.62104034,18.4476223,43.07062912,299.6753235,1199.75647,35.22660065,99.60027313,11.74241161,1.572501779,1,111114,-9999,-9999
71,17:07:48,19433,9.430617065,9.430617065,0.34520717,293.2919826,15.61831457,4.807946875,6,0.5,2.25,48.82944489,45.42445755,49.929142,400.3508301,369.9016113,20.9610157,50.64823151,18.07599831,43.06108856,299.6698914,1199.748169,35.25179672,99.58068085,15.26880932,1.591537118,1,111114,-9999,-9999
72,17:08:56,19501,9.628310567,9.628310567,0.346150267,291.2708833,15.64457768,4.804480032,6,0.5,2.25,48.83763123,45.42647934,49.92546844,399.4671936,368.6414795,20.95725822,50.69364166,18.06552505,43.08158493,299.663147,1199.647949,43.49879837,99.5800705,15.3670454,1.589439034,1,111114,-9999,-9999
73,17:11:41,19666,14.98048576,14.98048576,0.34528316,432.8850456,15.60305379,4.802325551,6,0.5,2.25,48.82823563,45.40248871,49.92869186,598.9252319,551.6951294,20.93690681,50.59727478,18.0546627,43.01731873,299.6641541,1200.143555,40.8649292,99.57223511,16.38804245,1.588153481,1,111114,-9999,-9999
74,17:13:55,19800,18.48378803,18.48378803,0.346026773,588.1617048,15.59422322,4.790736717,6,0.5,2.25,48.70497131,45.37261963,49.7276001,799.119751,739.0344849,20.92089462,50.56599045,18.14937973,43.25301361,299.6587219,1199.65625,35.50799179,99.56429291,17.14982224,1.610973001,1,111114,-9999,-9999
