Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,302,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,36.82220402,2.11,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.930878345,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,13:48:36,5732.500002,6.378887125,6.378887125,0.079075053,250.7633278,0.874845174,1.107187912,4.577,0.5,2.778984809,23.16510773,22.94714928,23.13701248,399.0395203,388.7763977,15.79638767,17.10982895,55.2974205,59.81507111,299.6445923,1198.863159,38.1881218,99.56420898,-4.0038414,0.654972076,1,111114,-9999,-9999
28,13:50:15,5831.500002,4.719312403,4.719312403,0.080820526,190.7326323,0.895638217,1.109659794,4.577,0.5,2.778984809,23.18763542,22.98087502,23.13820648,298.4699707,290.8630676,15.79786301,17.14253807,55.229599,59.84931564,299.6309814,1199.038452,39.09679794,99.56516266,-2.543453217,0.669553757,1,111114,-9999,-9999
29,13:51:58,5934.500002,2.704678895,2.704678895,0.081574406,137.9238732,0.907273487,1.113921879,4.577,0.5,2.778984809,23.21010971,23.01477242,23.13739395,199.7488556,195.3466492,15.79597664,17.15808487,55.14783859,59.81962204,299.6340637,1199.891602,41.44921112,99.56367493,-1.350566864,0.675073624,1,111114,-9999,-9999
30,13:53:39,6035.500002,0.732139736,0.732139736,0.082141375,82.81818684,0.918360792,1.119978617,4.577,0.5,2.778984809,23.23299789,23.0619812,23.13623047,100.3660126,99.10855865,15.79860783,17.17739677,55.08442688,59.80624008,299.6205444,1199.438232,47.30297852,99.56913757,-0.729412079,0.675403595,1,111114,-9999,-9999
31,13:56:15,6191.500002,-0.38758015,-0.38758015,0.083370005,56.07656396,0.939697183,1.129445223,4.577,0.5,2.778984809,23.28562355,23.13833427,23.14255524,48.90187836,49.422966,15.80400181,17.21467972,54.9272995,59.74596405,299.6398926,1199.006714,39.23470688,99.56456757,-0.508483887,0.671279907,1,111114,-9999,-9999
32,13:58:25,6321.500002,6.273565784,6.273565784,0.084602281,261.9701682,0.948775201,1.1242418,4.577,0.5,2.778984809,23.17657852,23.11553955,22.94717026,399.8556519,389.7077637,15.80333996,17.22765923,55.28860474,60.18436432,299.6331177,1198.582642,42.35803604,99.56425476,-3.824279785,0.68388176,1,111114,-9999,-9999
33,13:59:25,6381.500002,6.278140598,6.278140598,0.085448191,263.1195173,0.954736339,1.120481886,4.577,0.5,2.778984809,23.1593914,23.09853554,22.9420681,399.9197388,389.7609558,15.80231476,17.23561096,55.34505463,60.27472305,299.6248474,1200.249878,41.57836914,99.56713867,-3.835754395,0.686580658,1,111114,-9999,-9999
34,14:01:40,6516.500002,8.843733006,8.843733006,0.086927095,409.3567559,0.967953342,1.117276573,4.577,0.5,2.778984809,23.15908241,23.09168053,22.94247627,599.9730225,585.5969849,15.80223751,17.25541496,55.34883499,60.34785461,299.6107178,1199.967773,38.23914337,99.57048035,-7.351867676,0.693746567,1,111114,-9999,-9999
35,14:04:22,6678.500002,10.12334113,10.12334113,0.090533037,587.5503165,1.007217688,1.117614076,4.577,0.5,2.778984809,23.17132759,23.10931015,22.94194984,800.6699219,783.9996338,15.77115345,17.28314972,55.11512375,60.39707947,299.6276855,1199.365723,44.68421173,99.566185,-11.04382324,0.693088531,1,111114,-9999,-9999
