Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,136,NA,NA,NA,NA,NA,Andropogongerardii,NA,NA,NA,175.4049926,1.98,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.489708133,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
31,13:56:24,8779.000049,15.6851798,15.6851798,0.124224103,142.818306,3.353581612,2.72659453,6,0.5,2.25,32.28165436,32.21060181,32.11979294,399.7686462,365.899292,14.65689182,21.23036385,29.96428299,43.40284348,299.6027527,1200.299316,37.69790268,99.18363953,24.56785583,-0.136078611,1,111114,-9999,-9999
32,13:59:20,8955.000049,14.57374713,14.57374713,0.151662393,98.35638826,3.747958172,2.525623026,6,0.5,2.25,31.79678345,31.73207283,31.58637619,299.856842,268.6541138,14.61268425,21.95378304,30.70725632,46.12537384,299.6017151,1199.985718,37.8137207,99.18669128,22.95530701,-0.138808027,0.666666687,111114,-9999,-9999
33,14:01:32,9087.000049,12.49143527,12.49143527,0.192842918,57.39381792,4.4841792,2.41518851,6,0.5,2.25,32.48176575,31.83323479,32.52616501,199.816391,173.2453156,14.56896877,23.33939171,29.45198822,47.1688118,299.6107178,1200.257568,37.88831329,99.1888504,21.0554657,-0.183481947,1,111114,-9999,-9999
34,14:03:08,9183.000049,7.036289531,7.036289531,0.209487836,24.3918038,4.720960296,2.355472569,6,0.5,2.25,32.68159485,31.89697266,32.71408081,99.42661285,84.53741455,14.88836384,24.11401749,30.12473869,48.19515991,299.6287842,1200.414673,37.73943329,99.18860626,18.99608612,-0.201599851,1,111114,-9999,-9999
35,14:04:58,9293.000049,3.872149817,3.872149817,0.229771608,11.14877174,5.045708601,2.313135765,6,0.5,2.25,32.71336365,31.96881676,32.71272278,49.64871216,41.47527313,14.88217735,24.73674011,30.080616,49.34862518,299.6111145,1200.216675,37.52653885,99.1855011,17.56652832,-0.193344846,1,111114,-9999,-9999
36,14:06:31,9386.000049,-0.119322527,-0.119322527,0.238707237,-0.49858233,5.149152696,2.280241623,6,0.5,2.25,32.61139297,31.91466904,32.50953674,-1.660339236,-1.406897664,14.86841106,24.92227173,30.23455048,50.01036072,299.6355896,1200.219727,37.5979538,99.18146515,16.24478531,-0.208931699,1,111114,-9999,-9999
37,14:11:08,9663.000049,15.04912059,15.04912059,0.212264308,231.7033256,4.906435988,2.41810628,6,0.5,2.25,32.85972595,32.08668518,32.90906906,399.9893799,366.2539063,14.41068745,24.00033569,28.51635361,47.50283813,299.6155701,1200.045776,37.56145477,99.18426514,24.4926796,-0.169043317,0.666666687,111114,-9999,-9999
38,14:12:09,9724.000049,15.38115697,15.38115697,0.185898404,211.7856576,4.504389998,2.508366199,6,0.5,2.25,32.78172302,32.16226196,32.6970787,399.616333,365.5166931,14.48670578,23.29709625,28.98702621,46.31476593,299.6087952,1199.996826,37.56266022,99.18608093,24.49631119,-0.146771207,1,111114,-9999,-9999
39,14:15:53,9948.500049,11.82222442,11.82222442,0.080027753,308.7380882,2.388239931,2.961064075,6,0.5,2.25,32.30183029,32.26781845,32.12540054,600.4338989,574.0158081,14.33316422,19.02443314,29.26815987,38.85884094,299.6381226,1199.582153,37.67391968,99.18206024,27.16061783,-0.055088773,1,111114,-9999,-9999
40,14:18:22,10097.50005,13.01997684,13.01997684,0.0522476,336.7623272,1.638050393,3.076622736,6,0.5,2.25,31.76789093,32.14203644,31.39761925,800.3662109,771.7623291,14.29056263,17.51329422,30.07739449,36.87033081,299.6270752,1199.534668,37.71551895,99.18086243,29.6631813,-0.017977491,0.666666687,111114,-9999,-9999
