Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,136,NA,NA,NA,NA,NA,Triticumaestivum,NA,NA,NA,269.6817082,4.38,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.119263198,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
65,16:44:34,12574.5,10.9,10.9,0.197,251,8.99,4.64,6,0.5,2.25,41.03,40.91,40.98,399.8,371.28,14.3,31.681,18.1,40.09,300.4,1200,0,99.1,37.7,0.64,1,111114,-9999,-9999
66,16:46:26,12686.5,7.93,7.93,0.219,198,9.64,4.53,6,0.5,2.25,41.11,40.94,41.01,299.97,278.77,14.297,32.929,18.03,41.49,300.4,1200,0,99.1,34.6,0.613,1,111114,-9999,-9999
67,16:48:08,12788.5,4.04,4.04,0.239,146,10.2,4.42,6,0.5,2.25,41.11,40.94,41.01,199.69,187.8,14.347,34.042,18.24,42.9,300.4,1200,0,99.11,31.7,0.581,1,111114,-9999,-9999
68,16:49:55,12895.5,-0.229,-0.229,0.254,92.6,10.6,4.32,6,0.5,2.25,41.1,40.94,41.01,99.6,97.99,14.683,35.038,18.88,44.16,300.4,1200,0,99.11,28,0.547,1,111114,-9999,-9999
69,16:51:31,12991.5,-2.39,-2.39,0.27,65.2,11,4.25,6,0.5,2.25,41.1,40.94,41.01,50.22,53.82,14.682,35.808,18.9,45.14,300.4,1200,0,99.11,26.3,0.521,1,111114,-9999,-9999
70,16:53:44,13125,12.4,12.4,0.28,267,11.2,4.22,6,0.5,2.25,41.1,40.95,41.01,400.53,367.6,14.439,36.079,18.49,45.49,300.4,1200,0,99.1,37.2,0.55,1,111114,-9999,-9999
71,16:54:45,13185.5,12.6,12.6,0.268,261,10.9,4.26,6,0.5,2.25,41.1,40.95,41.01,399.34,366.23,14.651,35.707,18.86,45.01,300.4,1200,0,99.1,36.6,0.563,1,111114,-9999,-9999
72,16:57:23,13344,18.8,18.8,0.236,378,10.2,4.45,6,0.5,2.25,41.1,40.95,41.01,599.58,550.95,14.201,33.806,17.9,42.63,300.4,1200,0,99.1,41.8,0.629,1,111114,-9999,-9999
73,16:59:18,13458.5,23.7,23.7,0.213,498,9.5,4.57,6,0.5,2.25,41.11,40.95,41.01,799.75,738.37,14.195,32.546,17.89,41.02,300.4,1200,0,99.11,46,0.659,1,111114,-9999,-9999
74,17:01:02,13563,26.9,26.9,0.192,628,8.85,4.68,6,0.5,2.25,41.11,40.96,41.01,999.99,929.89,14.363,31.489,18.33,39.68,300.4,1200,0,99.1,50.7,0.704,1,111114,-9999,-9999
75,17:03:04,13685,29.6,29.6,0.176,758,8.32,4.78,6,0.5,2.25,41.12,40.96,41.01,1198.62,1120.84,14.34,30.461,18.27,38.36,300.4,1200,0,99.1,54.5,0.726,1,111114,-9999,-9999
