Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,100,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,136.1714366,2.61,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.524901209,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,16:53:13,18360.5,1.62,1.62,0.0397,281,3.38,8,6,0.5,2.25,49.1,46.46,49.92,400.07,394.15,17.609,24.218,14.63,20.11,299.7,1199,49,98.6,29.9,0.219,1,111114,-9999,-9999
67,16:57:03,18590.5,0.945,0.945,0.0462,226,3.85,7.85,6,0.5,2.25,49.1,46.29,49.92,299.34,295.18,17.315,24.84,14.38,20.62,299.7,1201,48,98.59,27.8,0.206,1,111114,-9999,-9999
68,17:00:53,18820.5,0.304,0.304,0.0545,164,4.44,7.68,6,0.5,2.25,49.1,46.13,49.92,199.35,196.99,17.03,25.683,14.14,21.32,299.7,1201,49,98.58,25.3,0.184,1,111114,-9999,-9999
69,17:04:44,19052.5,-0.453,-0.453,0.073,97.1,5.56,7.25,6,0.5,2.25,49.1,45.66,49.92,99.4,99.2,16.757,27.591,13.91,22.9,299.7,1201,49,98.57,22.7,0.161,1,111114,-9999,-9999
70,17:08:35,19283,-0.798,-0.798,0.0857,60,6.28,7.02,6,0.5,2.25,49.09,45.42,49.92,50.46,51.41,16.488,28.705,13.69,23.83,299.7,1201,49,98.55,21.1,0.139,1,111114,-9999,-9999
71,17:12:25,19512.5,1.95,1.95,0.0561,290,4.56,7.68,6,0.5,2.25,49.1,46.02,49.92,399.81,392.32,16.224,25.123,13.47,20.87,299.7,1201,49,98.57,29.8,0.209,1,111114,-9999,-9999
72,17:16:15,19743,1.87,1.87,0.0501,286,4.17,7.85,6,0.5,2.25,49.1,46.16,49.92,399.97,392.95,15.975,24.119,13.26,20.02,299.7,1201,49,98.56,29.9,0.21,1,111114,-9999,-9999
73,17:20:05,19972.5,3.31,3.31,0.0451,402,3.84,8.01,6,0.5,2.25,49.11,46.3,49.92,601.25,590.08,15.737,23.251,13.06,19.29,299.7,1201,50,98.55,33.8,0.222,1,111114,-9999,-9999
74,17:23:55,20203,4.77,4.77,0.0437,516,3.75,8.07,6,0.5,2.25,49.12,46.33,49.92,799.77,784.33,15.489,22.832,12.85,18.93,299.7,1200,50,98.54,37.2,0.226,1,111114,-9999,-9999
75,17:27:45,20432.5,6.04,6.04,0.0435,642,3.74,8.08,6,0.5,2.25,49.11,46.3,49.92,1000.85,981.41,15.238,22.548,12.64,18.7,299.7,1201,50,98.56,40.4,0.228,1,111114,-9999,-9999
76,17:31:35,20662.5,7.39,7.39,0.0436,766,3.75,8.1,6,0.5,2.25,49.11,46.29,49.92,1201.26,1177.61,14.992,22.334,12.44,18.53,299.7,1201,49,98.55,43.1,0.224,1,111114,-9999,-9999
77,17:35:25,20893,9.23,9.23,0.0439,960,3.78,8.1,6,0.5,2.25,49.11,46.27,49.92,1501.39,1471.78,14.759,22.157,12.24,18.38,299.7,1201,50,98.56,46.5,0.234,1,111114,-9999,-9999
78,17:39:15,21122.5,11.4,11.4,0.0442,1.31E+03,3.78,8.05,6,0.5,2.25,49.08,46.12,49.92,2000.6,1962.83,14.531,21.929,12.07,18.22,299.7,1200,49,98.55,50.5,0.232,1,111114,-9999,-9999
