Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,36,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,111.2462011,2.55,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.434494799,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,11:08:38,10805.5,3.69360185,3.69360185,0.025939738,149.270102,0.594659917,2.266107222,7.32,0.5,1.759304323,29.75713348,32.12112427,28.68933296,399.5609741,389.9877014,23.73060036,25.14435196,57.16017151,60.49099731,300.1559448,1199.623779,244.8143616,101.0887222,-4.844867706,0.031388715,1,111114,-9999,-9999
41,11:10:29,10916.5,2.4891664,2.4891664,0.027186211,136.9244344,0.605452431,2.203662705,7.32,0.5,1.759304323,29.54264832,31.8703289,28.71677971,299.6247253,293.1218872,23.65392685,25.09332848,57.68966293,61.12251282,300.1733704,1199.513672,285.0657043,101.082077,-4.149188995,0.038608029,1,111114,-9999,-9999
42,11:12:10,11017.5,1.239479596,1.239479596,0.028464153,120.8134894,0.628762356,2.18747585,7.32,0.5,1.759304323,29.69652557,31.8139782,29.14426041,200.4729004,197.1479034,23.60913658,25.10399628,57.08277512,60.61507416,300.1618347,1199.480713,232.4194794,101.0819397,-3.687397003,0.040290311,1,111114,-9999,-9999
43,11:13:51,11119,0.03343408,0.03343408,0.03006867,94.32238008,0.669384605,2.206383337,7.32,0.5,1.759304323,29.87931442,31.88605309,29.30684662,99.87644958,99.63227844,23.51578903,25.10718536,56.24694061,59.98676682,300.1686401,1199.227295,216.1327057,101.0861816,-3.615451813,0.027062848,1,111114,-9999,-9999
44,11:17:41,11348.5,-0.601728047,-0.601728047,0.033671274,72.8878734,0.75366504,2.222539883,7.32,0.5,1.759304323,29.92144394,31.96990204,29.30554581,44.60697937,45.98979187,23.37903404,25.17061234,55.72278976,59.99172974,300.1803589,1199.395874,262.864624,101.0867233,-3.580665588,0.025926068,1,111114,-9999,-9999
45,11:19:54,11481.5,3.811852464,3.811852464,0.03475713,200.5273879,0.772821673,2.209033599,7.32,0.5,1.759304323,29.93825912,31.94347954,29.30648422,399.67453,389.6450195,23.39834785,25.23531914,55.80173492,60.08359909,300.1841736,1199.081055,216.6430054,101.0803528,-5.174659729,0.020736173,1,111114,-9999,-9999
46,11:20:54,11542,3.983662543,3.983662543,0.03636648,200.5110275,0.807061095,2.206800086,7.32,0.5,1.759304323,29.94072151,31.94333076,29.30592537,400.0231018,389.5418091,23.33826065,25.25666618,55.63477325,60.12733841,300.1700439,1199.28894,283.9742126,101.0817642,-5.117286682,0.016744092,1,111114,-9999,-9999
47,11:23:19,11686.5,5.831386489,5.831386489,0.038282056,320.3162046,0.845327669,2.198104986,7.32,0.5,1.759304323,29.95287704,31.93448067,29.30519676,600.2936401,584.8684692,23.30962563,25.31873131,55.55377579,60.23389435,300.1898499,1199.182373,226.0037994,101.0832138,-6.642860413,0.012351468,1,111114,-9999,-9999
48,11:25:50,11837.5,7.237495739,7.237495739,0.040812694,467.5475347,0.89683009,2.190588794,7.32,0.5,1.759304323,29.96290016,31.92877388,29.30596542,798.6244507,779.2723389,23.24505615,25.37639999,55.37744141,60.33917999,300.1958313,1198.953735,216.9531708,101.0891113,-8.054359436,0.014684156,1,111114,-9999,-9999
49,11:28:05,11973,8.486210021,8.486210021,0.043289602,627.2598351,0.947944433,2.185899536,7.32,0.5,1.759304323,29.96440887,31.9233017,29.30642891,999.1522217,976.2033081,23.15597534,25.40867996,55.14127731,60.41032791,300.2010803,1199.248047,258.103302,101.0872421,-10.10379791,0.006701902,1,111114,-9999,-9999
50,11:30:29,12116.5,8.905166705,8.905166705,0.044669331,813.7317414,0.97601205,2.182606393,7.32,0.5,1.759304323,29.97391319,31.9262886,29.30579567,1199.670654,1175.159546,23.13115311,25.45048904,55.07740021,60.47373962,300.197113,1198.875366,218.1100159,101.0821762,-11.93924713,0.006144956,1,111114,-9999,-9999
51,11:32:40,12248,9.938873839,9.938873839,0.046745185,1078.046487,1.018622652,2.17914188,7.32,0.5,1.759304323,29.97499466,31.91854095,29.30704689,1499.319824,1471.430664,23.04483986,25.4653511,54.844841,60.50248337,300.2026978,1199.030396,275.2258301,101.0773163,-15.22562408,0.006448224,1,111114,-9999,-9999
52,11:35:22,12410,10.62239891,10.62239891,0.048179123,1544.306262,1.048792289,2.17859772,7.32,0.5,1.759304323,29.97883987,31.9141674,29.30592346,1998.875122,1967.941284,22.96751022,25.45972824,54.65002441,60.47412491,300.2025146,1199.071167,236.3447723,101.0747757,-20.93265533,0.007039502,1,111114,-9999,-9999
