Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,9,NA,NA,NA,NA,NA,Pinusnigra,NA,NA,NA,62.46803198,1.34,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.65056911,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,17:10:03,11447,1.419485411,1.419485411,0.031182675,290.7196918,1.86945623,5.803939214,4.885,0.5,2.664489151,41.16411972,40.99376297,40.33072281,401.1506958,397.6291199,17.0208149,20.0038147,21.69898033,25.50323868,300.0205688,1199.062134,327.7478638,100.6047363,1.889698029,-0.276056886,1,111114,-9999,-9999
54,17:12:26,11589.5,0.750449768,0.750449768,0.029407162,230.6232603,1.755338475,5.776799732,4.885,0.5,2.664489151,41.76877213,40.89640808,42.14535904,299.3588562,297.2873535,17.07100868,19.87220192,21.10109901,24.55215454,300.0302734,1199.486206,223.3696747,100.6099319,2.83662796,-0.228539109,1,111114,-9999,-9999
55,17:14:00,11684,0.132469224,0.132469224,0.028823012,172.9204415,1.742895627,5.848357716,4.885,0.5,2.664489151,41.85151672,41.07804489,42.14479065,199.2540131,198.4747772,17.12706184,19.90949249,21.06719589,24.49048424,299.9009094,1199.573486,230.9732971,100.6090164,3.503787994,-0.170727372,0.666666687,111114,-9999,-9999
56,17:15:39,11782.5,-0.352601879,-0.352601879,0.028153401,110.9491939,1.721578115,5.910604826,4.885,0.5,2.664489151,41.75409698,41.23345566,41.78578186,100.9109802,101.2012863,17.19025993,19.93626213,21.25082397,24.6462059,300.1544189,1199.677979,255.9630432,100.6080399,3.575550079,-0.085655808,1,111114,-9999,-9999
57,17:18:55,11978.5,-0.694861724,-0.694861724,0.026926362,85.00230979,1.629786604,5.850352511,4.885,0.5,2.664489151,41.23832321,41.07627869,41.17288971,48.94775009,49.94646835,17.28070641,19.88126373,21.99281502,25.26193428,300.0596313,1199.509644,327.9969788,100.6145554,3.656524658,-0.030655503,1,111114,-9999,-9999
58,17:21:47,12151,1.120240348,1.120240348,0.026596699,295.6537857,1.614542611,5.867094476,4.885,0.5,2.664489151,41.23525238,41.07686234,41.17374039,400.4434814,397.5744934,17.14092445,19.71777153,21.78575134,25.05792236,300.038208,1199.463379,300.7704468,100.6120529,2.501434326,-0.280243516,1,111114,-9999,-9999
59,17:22:50,12213.5,1.120070552,1.120070552,0.026692773,295.1448326,1.620039792,5.865953476,4.885,0.5,2.664489151,41.23448944,41.07741928,41.17430878,399.6110229,396.7409973,17.14615631,19.73169899,21.79069519,25.07610893,300.0429993,1199.142822,220.6696167,100.610611,2.444274902,-0.262100816,1,111114,-9999,-9999
60,17:24:47,12331,2.045462398,2.045462398,0.026185098,420.5354051,1.592771067,5.877980536,4.885,0.5,2.664489151,41.24143982,41.08707428,41.17530823,601.3538818,596.4782104,17.11077881,19.65231514,21.75810623,24.96562195,300.1246948,1198.939697,301.1959229,100.6095657,0.70904541,-0.364163041,1,111114,-9999,-9999
61,17:26:31,12434.5,2.741291125,2.741291125,0.025745241,554.4789939,1.567872683,5.884309739,4.885,0.5,2.664489151,41.24343109,41.08781052,41.17570877,798.9002686,792.4157104,17.08985329,19.59199333,21.74348831,24.88726997,300.1031799,1199.021851,325.4391785,100.6119308,-1.405578613,-0.44825995,1,111114,-9999,-9999
