Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,22,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,NA,NA,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.605,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
63,13:56:57,20857.5,1.194526867,1.194526867,0.056430304,314.688556,4.261037086,7.271666701,6,0.5,2.25,48.61085129,46.72018814,49.79632568,398.6793518,392.9498291,24.04922104,32.28426743,21.07693481,28.09880066,300.4334717,1199.44751,208.4959869,100.8361588,-8.749645233,-0.074782342,1,111114,-9999,-9999
64,13:58:32,20952.5,0.274175545,0.274175545,0.061871972,254.7554209,4.668693361,7.277840691,6,0.5,2.25,48.69527054,46.8783989,49.79457474,299.3526917,296.0449219,24.05038452,33.06575775,21.0010891,28.65436363,300.4414368,1199.330811,208.8884888,100.841835,-7.807659149,-0.069945306,1,111114,-9999,-9999
65,14:01:05,21105.5,-0.504371724,-0.504371724,0.083120989,185.5292277,5.973053362,6.986848968,6,0.5,2.25,48.74084091,46.81669617,49.79512787,199.6332245,198.2754669,24.11556816,35.6182251,21.05356789,30.80071831,300.4681702,1199.261597,207.8831482,100.8505783,-6.849498749,-0.150671929,1,111114,-9999,-9999
66,14:02:52,21213,-1.293927106,-1.293927106,0.098477785,110.8153194,6.867159915,6.820570164,6,0.5,2.25,48.75718307,46.77064896,49.79545975,100.0850677,101.2800903,23.81492043,37.02069092,20.70440483,31.98605919,300.4565125,1199.158447,207.6044617,100.8521576,-6.003780365,-0.216643304,1,111114,-9999,-9999
67,14:06:43,21444,-1.615086681,-1.615086681,0.124757359,53.82433881,8.21183832,6.504344274,6,0.5,2.25,48.75616837,46.62852478,49.79714966,34.52932358,37.14532089,23.64962387,39.40141678,20.43906021,34.05161667,300.4717102,1199.426636,220.7025604,100.8510056,-5.552577972,-0.298167199,1,111134,-9999,-9999
68,14:10:10,21650.5,0.860017053,0.860017053,0.079596427,332.5546182,5.837686687,7.116662445,6,0.5,2.25,48.78151321,46.98885345,49.7935257,400.6179504,394.3045349,24.01471329,35.26011658,20.9180069,30.43054962,300.4880676,1198.797729,209.3766479,100.8334503,-8.884578705,-0.199259728,1,111114,-9999,-9999
69,14:11:10,21710.5,0.89372941,0.89372941,0.077343128,330.5151322,5.707376847,7.15406003,6,0.5,2.25,48.77917099,47.00728607,49.79455948,399.8204041,393.5508118,23.9917984,34.98934937,20.89640236,30.20049286,300.4857788,1198.98584,223.5782623,100.8309937,-8.796901703,-0.193213433,1,111114,-9999,-9999
70,14:13:28,21848.5,2.367773421,2.367773421,0.066755613,466.0331865,5.060839857,7.320187021,6,0.5,2.25,48.53522491,47.07083511,49.40632629,600.5824585,589.8937378,23.91954041,33.68425369,21.07082939,29.43597412,300.4923401,1198.85022,209.8337708,100.8321075,-10.79763412,-0.144293755,1,111114,-9999,-9999
71,14:16:02,22003,3.71507989,3.71507989,0.057730622,593.1696985,4.430421131,7.389599994,6,0.5,2.25,48.19035721,46.93221283,49.01554489,799.2176514,784.8567505,23.68961716,32.25053406,21.17848015,28.67325211,300.4961548,1198.574585,209.8374939,100.8279572,-12.99526596,-0.116160363,1,111114,-9999,-9999
