Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,323,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,46.35889368,1.39,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.958467525,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:29:45,204.5000222,5.791875609,5.791875609,0.094213427,265.0264939,1.794131486,1.963615783,8.887,0.5,1.176789077,29.63266182,30.1687603,28.80379486,399.8511353,380.6419067,18.47264099,23.66942787,43.94001389,56.05827332,299.5514526,1199.843018,36.36063004,98.79019165,0.855635166,-0.201821864,1,111114,-9999,-9999
2,12:31:38,317.5000219,4.98429723,4.98429723,0.098586543,189.296867,1.853121786,1.94525869,8.887,0.5,1.176789077,29.47448349,30.06928062,28.61331558,299.9584351,283.6131592,18.23898315,23.60658073,43.59308243,56.42031097,299.5739441,1198.728516,43.54490662,98.79341125,0.01145792,-0.236287653,1,111114,-9999,-9999
3,12:33:16,415.5000221,2.142158817,2.142158817,0.100466455,150.0006193,1.890662063,1.950183261,8.887,0.5,1.176789077,29.49193001,30.09733963,28.61506462,199.5692749,192.1373444,18.1521759,23.62799835,43.33987808,56.41787338,299.5953369,1199.562622,35.80923462,98.78726196,2.486586094,-0.227891505,1,111114,-9999,-9999
4,12:35:12,531.500022,0.880944319,0.880944319,0.104362535,78.83466737,1.956755991,1.948801801,8.887,0.5,1.176789077,29.51680183,30.12587547,28.61297035,99.36240387,96.19084167,18.04592705,23.71278381,43.02495193,56.52931213,299.5899353,1199.0896,33.12184525,98.78844452,1.023489475,-0.198638499,1,111114,-9999,-9999
5,12:37:39,678.5000221,-0.618149504,-0.618149504,0.105823077,58.91695454,1.989383902,1.95616921,8.887,0.5,1.176789077,29.54202652,30.14610672,28.61417389,49.09046555,50.62545013,17.92672157,23.68847084,42.67863846,56.38607407,299.5765686,1199.112549,41.42647552,98.78925323,1.253305912,-0.280585825,1,111114,-9999,-9999
6,12:40:36,855.500022,6.637249104,6.637249104,0.113771405,267.428539,2.085404248,1.919190677,8.887,0.5,1.176789077,29.42265129,30.06758308,28.41836548,400.7888794,378.757019,17.82839012,23.86691093,42.73796082,57.21478271,299.5876465,1199.800171,42.7753067,98.79057312,-0.409810543,-0.114745677,1,111114,-9999,-9999
7,12:41:41,920.5000222,6.62329757,6.62329757,0.113978505,267.0227657,2.091448961,1.921590793,8.887,0.5,1.176789077,29.4227562,30.07351303,28.41737366,399.9538574,377.9629517,17.80129051,23.85698128,42.67398453,57.19225693,299.6071777,1199.735962,35.95843887,98.79212952,-0.087605953,-0.143977702,1,111114,-9999,-9999
8,12:44:00,1059.500022,9.733542784,9.733542784,0.115326666,405.7636389,2.111099668,1.91901144,8.887,0.5,1.176789077,29.43376732,30.06304741,28.41743851,600.0119629,567.585022,17.74416542,23.85692978,42.50969315,57.14189148,299.5985718,1199.192383,32.88296127,98.79273987,-1.54329443,-0.131892741,1,111114,-9999,-9999
9,12:46:03,1182.500022,12.9100805,12.9100805,0.115865205,543.1035613,2.118258802,1.917425594,8.887,0.5,1.176789077,29.43501472,30.05156136,28.41595268,800.0826416,757.0289307,17.7104187,23.84424782,42.42566299,57.12192154,299.5860901,1199.073853,34.20762253,98.79357147,-4.794515133,-0.163037837,1,111114,-9999,-9999
