Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,29,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,242.4706204,3.61,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.667691176,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,14:33:42,14990.5,0.409,0.409,0.00908,287,0.638,6.76,6,0.5,2.25,36.92,40.97,35.89,398.9,397.57,9.227,10.486,14.74,16.75,300.7,1200,410,100.3,24.9,-0.00941,0.3,111114,-9999,-9999
54,14:37:12,15200.5,0.344,0.344,0.0102,216,0.713,6.73,6,0.5,2.25,36.37,40.92,35.13,300.27,299.16,9.108,10.516,15,17.31,300.7,1199,455,100.3,22.9,0.0657,0.3,111114,-9999,-9999
55,14:40:41,15409.5,-0.182,-0.182,0.0119,202,0.833,6.73,6,0.5,2.25,36.89,40.94,35.9,199.59,199.62,8.981,10.625,14.37,17,300.9,1201,469,100.3,20.9,0.0984,0.3,111114,-9999,-9999
56,14:44:11,15619.5,-0.191,-0.191,0.0149,109,1.03,6.7,6,0.5,2.25,37.07,40.94,36.06,100.32,100.49,8.87,10.91,14.05,17.28,300.5,1200,408,100.2,18.5,0.152,0.3,111114,-9999,-9999
57,14:47:41,15829.5,-0.823,-0.823,0.0194,110,1.34,6.66,6,0.5,2.25,37.35,40.96,36.52,49.07,50.58,8.738,11.373,13.63,17.74,300.8,1201,424,100.2,17.1,0.161,0.3,111114,-9999,-9999
58,14:51:10,16038.5,1.08,1.08,0.0168,257,1.17,6.76,6,0.5,2.25,37.37,41.05,36.53,400.94,397.85,8.48,10.797,13.21,16.82,300.7,1201,468,100.2,25.3,-0.0106,0.3,111114,-9999,-9999
59,14:54:40,16248.5,0.9,0.9,0.013,250,0.918,6.8,6,0.5,2.25,36.84,41,35.65,400.55,398.03,8.321,10.133,13.35,16.25,300.8,1200,426,100.2,25.4,0.0219,0.7,111114,-9999,-9999
60,14:57:58,16446.5,1.28,1.28,0.0112,358,0.791,6.8,6,0.5,2.25,36.92,40.89,35.89,599.34,595.84,8.136,9.699,12.99,15.49,300.8,1200,411,100.2,28.9,-0.0579,0.3,111114,-9999,-9999
61,15:01:27,16655.5,1.64,1.64,0.00991,459,0.705,6.84,6,0.5,2.25,36.89,40.9,35.7,799.97,795.59,7.954,9.346,12.72,14.95,300.8,1201,410,100.2,31.6,-0.109,0.3,111114,-9999,-9999
62,15:04:56,16864.5,2.03,2.03,0.00909,548,0.65,6.89,6,0.5,2.25,37.06,40.94,36.02,1000.11,994.77,7.783,9.069,12.33,14.37,300.7,1200,436,100.2,34.1,-0.165,0.3,111114,-9999,-9999
63,15:08:26,17073.5,2.72,2.72,0.00884,597,0.632,6.88,6,0.5,2.25,36.94,40.87,35.86,1199.83,1192.9,7.614,8.863,12.14,14.13,300.7,1199,488,100.2,36.1,-0.19,0.3,111114,-9999,-9999
64,15:11:55,17283.5,3.32,3.32,0.00835,725,0.597,6.89,6,0.5,2.25,36.8,40.85,35.68,1500.44,1492.04,7.439,8.62,11.96,13.86,300.8,1199,409,100.2,38.7,-0.272,0.3,111114,-9999,-9999
65,15:15:24,17492.5,3.86,3.86,0.00787,1.03E+03,0.571,6.98,6,0.5,2.25,37.08,41,36.09,2000.09,1990.14,7.26,8.389,11.49,13.28,300.8,1199,410,100.2,41.8,-0.361,0.3,111114,-9999,-9999
