Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,129,NA,NA,NA,NA,NA,Tipuanatipu,NA,NA,NA,224.9578092,3.28,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.708471868,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,9:58:40,6806,6.7,6.7,0.109,275,1.44,1.34,6,0.5,2.25,22.57,22.99,22.29,399.36,384.86,12.092,14.929,43.62,53.65,300.2,1201,0,98.74,3.09,-0.335,1,111114,-9999,-9999
28,10:00:24,6910,4.93,4.93,0.104,205,1.38,1.34,6,0.5,2.25,22.51,22.88,22.28,299.64,288.99,12.099,14.81,43.8,53.42,300.2,1201,0,98.74,2.88,-0.334,1,111114,-9999,-9999
29,10:02:07,7013,2.92,2.92,0.101,142,1.36,1.35,6,0.5,2.25,22.77,22.96,22.67,200.04,193.68,12.11,14.782,43.16,52.49,300.2,1200,0,98.73,2.63,-0.331,1,111114,-9999,-9999
30,10:03:56,7122,0.816,0.816,0.101,82.1,1.36,1.36,6,0.5,2.25,22.79,22.99,22.67,99.37,97.47,12.13,14.806,43.17,52.52,300.2,1200,0,98.73,2.12,-0.329,1,111114,-9999,-9999
31,10:05:34,7220,-0.272,-0.272,0.103,54.4,1.38,1.35,6,0.5,2.25,22.8,22.99,22.67,50.78,51.19,12.156,14.871,43.24,52.71,300.2,1200,0,98.74,1.93,-0.331,1,111114,-9999,-9999
32,10:07:47,7353,7.03,7.03,0.107,269,1.41,1.34,6,0.5,2.25,22.67,22.96,22.47,400.81,385.68,12.189,14.974,43.71,53.5,300.2,1200,0,98.73,3.2,-0.332,1,111114,-9999,-9999
33,10:08:56,7422,7.01,7.01,0.109,270,1.44,1.33,6,0.5,2.25,22.67,22.97,22.47,399.17,384.06,12.212,15.037,43.78,53.71,300.2,1200,0,98.73,3.21,-0.332,1,111114,-9999,-9999
34,10:10:53,7539,9.74,9.74,0.11,419,1.44,1.33,6,0.5,2.25,22.67,22.97,22.47,599.27,578.13,12.238,15.065,43.86,53.8,300.2,1200,0,98.72,3.52,-0.331,1,111114,-9999,-9999
35,10:13:17,7683,11.4,11.4,0.103,576,1.36,1.34,6,0.5,2.25,22.68,23,22.47,800.01,775.16,12.274,14.96,43.98,53.41,300.2,1200,0,98.72,3.27,-0.329,1,111114,-9999,-9999
36,10:15:08,7794,12.4,12.4,0.0954,738,1.29,1.36,6,0.5,2.25,22.68,23.02,22.47,998.68,971.47,12.304,14.838,44.06,52.96,300.2,1200,0,98.73,2.82,-0.323,1,111114,-9999,-9999
37,10:17:07,7913,13,13,0.0877,903,1.2,1.37,6,0.5,2.25,22.68,23.03,22.47,1199.64,1170.91,12.335,14.699,44.17,52.47,300.2,1200,0,98.73,2.25,-0.321,1,111114,-9999,-9999
38,10:19:28,8054,13.8,13.8,0.0805,1.16E+03,1.12,1.39,6,0.5,2.25,22.68,23.03,22.47,1500.7,1469.9,12.379,14.576,44.32,52.04,300.2,1200,0,98.73,0.91,-0.315,1,111114,-9999,-9999
39,10:21:46,8192,14.7,14.7,0.0762,1.61E+03,1.06,1.4,6,0.5,2.25,22.68,23.04,22.47,1999.47,1965.89,12.385,14.483,44.28,51.71,300.2,1200,0,98.73,-2.04,-0.317,1,111114,-9999,-9999
