Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,35,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,NA,NA,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.605,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,13:12:39,5324.000004,10.79869765,10.79869765,0.304132931,307.7870173,2.26424654,0.830565539,6,0.5,2.25,14.31559372,13.9650383,14.13702106,399.042511,375.7146912,3.243406534,7.742431641,20.12786865,47.0316391,299.6270142,1201.150391,39.87600327,99.46253967,8.238261223,0.427616715,1,111114,-9999,-9999
15,13:14:22,5427.000004,9.037481024,9.037481024,0.297557662,222.5051753,2.24258215,0.838683271,6,0.5,2.25,14.31829929,13.97776794,14.13398647,299.3310242,279.9761963,3.217560291,7.673861027,19.9623394,46.60815811,299.6260376,1199.850952,40.46440125,99.46582031,8.401621819,0.422422051,1,111114,-9999,-9999
16,13:16:07,5532.000004,6.609569585,6.609569585,0.294501891,143.1849025,2.224083674,0.839474275,6,0.5,2.25,14.28894806,13.92885685,14.1338892,199.3858185,185.3257141,3.194991827,7.614508152,19.86014938,46.33714294,299.6456909,1200.111938,43.58248138,99.47049713,8.270869255,0.416217923,1,111114,-9999,-9999
17,13:17:49,5633.500004,2.880436915,2.880436915,0.286828629,74.44691444,2.171611808,0.839175955,6,0.5,2.25,14.25127697,13.8737793,14.13509655,99.57008362,93.39613342,3.243993282,7.559581757,20.32201767,46.11888885,299.6386719,1200.429443,49.34713745,99.47866821,7.810412407,0.407056928,1,111114,-9999,-9999
18,13:20:21,5786.000004,0.692520065,0.692520065,0.292281693,42.28900312,2.21886942,0.843244947,6,0.5,2.25,14.37430954,13.91416645,14.33340454,48.70104218,47.10494232,3.150784731,7.560553551,19.48472404,45.75835419,299.6202698,1200.149658,40.28937531,99.4803009,7.36392498,0.402457356,1,111114,-9999,-9999
19,13:23:36,5980.500003,10.34234084,10.34234084,0.301764193,312.3631798,2.293436484,0.847351086,6,0.5,2.25,14.50378609,13.97040176,14.52867031,400.6248474,378.177887,3.019838095,7.577562809,18.12619019,45.48106766,299.6307983,1200.052734,43.31611252,99.48496246,8.150210381,0.402004361,1,111114,-9999,-9999
20,13:24:37,6041.500004,9.50566108,9.50566108,0.293907519,316.037421,2.226614922,0.842075835,6,0.5,2.25,14.50085926,13.94896889,14.52888012,398.9726563,378.2516174,3.183238029,7.60798502,19.64395332,45.6720314,299.6340637,1200.355469,39.81013107,99.48800659,8.08468914,0.407971501,1,111114,-9999,-9999
21,13:26:55,6179.500004,9.191157469,9.191157469,0.302235168,517.5259313,2.263750794,0.835229369,6,0.5,2.25,14.49966526,13.93721581,14.52883911,600.135437,579.1061401,3.166457176,7.664621353,19.55179405,46.01676559,299.6422424,1200.247803,49.93546677,99.48703766,7.207247734,0.401444077,1,111114,-9999,-9999
22,13:29:22,6326.500004,9.413040497,9.413040497,0.30892236,713.4095963,2.291614724,0.829385914,6,0.5,2.25,14.48727036,13.92064857,14.52858448,800.2006226,777.7838135,3.152714491,7.705900192,19.49482155,46.30319977,299.6524963,1200.335327,40.54573441,99.48956299,5.636935234,0.400011659,1,111114,-9999,-9999
23,13:31:50,6475.000004,9.866854304,9.866854304,0.319830768,907.8046416,2.350761124,0.82532854,6,0.5,2.25,14.48309231,13.90754128,14.528965,999.9454956,975.5951538,3.061620235,7.732513905,18.83761597,46.47757721,299.6322327,1200.119263,39.78873444,99.49629974,3.841341972,0.403606057,1,111114,-9999,-9999
24,13:34:16,6620.500004,10.18403258,10.18403258,0.315871277,1100.995046,2.320994239,0.82383238,6,0.5,2.25,14.46994209,13.8884697,14.53116608,1199.608032,1173.760864,3.116145849,7.727707386,19.30490303,46.49173737,299.6457825,1200.435913,48.31067657,99.49642944,1.668246269,0.402952313,1,111114,-9999,-9999
