Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,317,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,90.27542309,1.83,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.030067099,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,08:12:59,134.5000032,5.374733687,5.374733687,0.03114032,100.8258791,0.982543595,3.075553612,4.261,0.5,2.89645438,34.48038483,34.71115494,34.82709503,400.2568665,392.0800171,23.35708237,24.71742439,42.75989914,45.24869156,300.1550903,1199.214966,298.1316528,100.4593353,0.184970796,0.046626508,1,111114,-9999,-9999
2,08:16:49,364.5000031,3.972159995,3.972159995,0.046500091,146.7630207,1.101291975,2.328686573,4.261,0.5,2.89645438,32.94104004,32.22972107,32.36061096,299.8774414,293.7796936,23.45316505,24.97740364,46.79625702,49.83691025,300.1758423,1198.981445,238.0197754,100.4442444,0.514316499,0.056012571,1,111114,-9999,-9999
3,08:20:39,594.5000031,1.833479266,1.833479266,0.048349878,127.6917168,1.284283144,2.608998681,4.261,0.5,2.89645438,33.64545441,33.28962326,33.47759628,199.1740112,196.213974,23.37149048,25.14850807,44.82256317,48.22945023,300.20578,1199.963135,302.71521,100.4396591,1.02853775,0.063878477,1,111114,-9999,-9999
4,08:23:00,735.0000031,-0.446513252,-0.446513252,0.062079348,108.3639483,1.351446152,2.153295049,4.261,0.5,2.89645438,33.18192673,31.65235138,31.8461647,99.90483093,100.3460999,23.30505562,25.17490578,45.82720947,49.50630188,300.2134705,1199.740845,242.2129669,100.4424515,0.628810883,0.062850416,1,111114,-9999,-9999
5,08:26:50,965.0000031,-1.773557524,-1.773557524,0.062505573,86.74468946,1.557828391,2.461349923,4.261,0.5,2.89645438,33.60274887,32.84827805,33.01421356,40.72256851,43.14442444,23.20925713,25.36423683,44.60894012,48.75097656,300.213562,1199.019165,237.3894196,100.450386,0.494808197,0.062648237,1,111114,-9999,-9999
6,08:29:08,1103.500004,6.342095547,6.342095547,0.0522578,177.6379195,1.644849584,3.087434575,4.261,0.5,2.89645438,34.78948593,34.99543381,35.16608047,399.2229004,389.3130798,23.2043438,25.47930908,41.82479858,45.85330963,300.22995,1198.906494,256.177124,100.4543991,0.578853607,0.091149747,1,111114,-9999,-9999
7,08:32:57,1332.500003,6.480034212,6.480034212,0.049326452,163.3129897,1.495920175,2.974313679,4.261,0.5,2.89645438,34.13570023,34.53349304,34.753479,400.2218933,390.1953735,23.11454582,25.18443298,43.18325424,47.046875,300.1896667,1199.760254,234.6391754,100.4496613,0.558498383,0.10257858,1,111114,-9999,-9999
8,08:36:47,1562.000003,10.02239767,10.02239767,0.044070751,197.8073966,1.33648641,2.969838424,4.261,0.5,2.89645438,34.0062294,34.44577408,34.66885376,601.0049438,585.6690063,23.11151695,24.96106911,43.49673843,46.9745636,300.2143555,1199.839355,281.7358704,100.4553375,-0.022312164,0.107318342,0.666666687,111114,-9999,-9999
9,08:40:37,1792.500003,12.41097724,12.41097724,0.044135339,301.1823043,1.193740603,2.653475231,4.261,0.5,2.89645438,33.71478271,33.32051849,33.53356552,799.6290894,780.6917725,23.13959312,24.7918396,44.21425629,47.372715,300.2230225,1199.335571,233.894455,100.4496994,-0.834690094,0.108687818,0.666666687,111114,-9999,-9999
