Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,335,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,68.03520849,1.95,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.430892843,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,08:39:50,159.0000028,3.608230427,3.608230427,-0.087994157,258.7364628,0.535229686,1.383311122,11.981,0.5,0.026628149,24.7674675,24.68227196,24.82879257,399.7188416,384.4953003,15.0756197,17.17527771,48.61148453,55.38097,300.1654968,1200.278809,272.5801697,101.1122589,0.245727658,-0.062288448,1,111114,-9999,-9999
2,08:43:40,388.5000028,2.669908947,2.669908947,-0.058568414,220.6222671,0.577047078,1.167588516,11.981,0.5,0.026628149,23.9673996,23.49956512,23.69819832,299.9167786,288.5947266,14.92904758,17.19281006,50.51551819,58.17250061,300.1523743,1198.904297,283.4047241,101.1194916,0.678100705,-0.035617992,0.666666687,111114,-9999,-9999
3,08:45:39,508.0000028,1.383562668,1.383562668,-0.045393736,168.9446151,0.609439627,0.935972093,11.981,0.5,0.026628149,23.67017937,22.15322495,22.35552979,199.1416321,193.1490173,14.83789635,17.22867393,51.07433701,59.30524445,300.1491089,1200.405273,269.727417,101.1356277,0.520721555,-0.056005642,0.666666687,111114,-9999,-9999
4,08:47:59,648.5000028,-0.069850924,-0.069850924,-0.064020513,101.1024169,0.753089826,1.627526285,11.981,0.5,0.026628149,25.74580383,26.2194252,26.38718796,101.2960663,101.270462,14.75476646,17.7074337,44.90059662,53.88251495,300.1692505,1200.039429,320.1663513,101.1322784,0.654831052,-0.027610943,1,111114,-9999,-9999
5,08:51:50,879.0000028,-1.171555138,-1.171555138,-0.048806494,65.53158939,0.886569604,1.491260477,11.981,0.5,0.026628149,25.63059616,25.73579025,25.91687775,40.05526733,44.57350159,14.62470436,18.09917259,44.80476761,55.44662857,300.182373,1198.595459,272.7466125,101.1429138,0.677856565,-0.005453274,1,111114,-9999,-9999
6,08:53:59,1007.500003,4.872317706,4.872317706,-0.045890816,291.9135776,0.87377865,1.358536272,11.981,0.5,0.026628149,25.15566254,25.06175041,25.20929527,398.3309021,377.5664673,14.6967907,18.12123489,46.54376602,57.11272049,300.1665344,1198.922974,312.0126038,101.1446609,1.001464963,-0.038416073,1,111114,-9999,-9999
7,08:55:02,1071.000003,5.048868724,5.048868724,-0.044762653,294.0031934,0.902347777,1.354083254,11.981,0.5,0.026628149,25.19202232,25.05329323,25.20092964,399.5727234,378.0589294,14.61287212,18.14915466,46.13279343,57.07662964,300.1688232,1199.610474,287.3031921,101.1458206,0.802124143,-0.042040035,1,111114,-9999,-9999
8,08:57:07,1195.500003,7.212427649,7.212427649,-0.045121396,444.849177,0.895332055,1.359224962,11.981,0.5,0.026628149,25.19297981,25.06362534,25.20376396,598.2333984,567.4174194,14.60911083,18.11805534,46.16772079,56.97489548,300.1649475,1199.738037,279.481781,101.1440811,0.150756955,-0.043121502,1,111114,-9999,-9999
9,08:59:38,1347.000003,8.62726026,8.62726026,-0.044585218,616.8455377,0.914259729,1.364052279,11.981,0.5,0.026628149,25.19237518,25.06015015,25.20255661,798.1242676,760.913208,14.47949314,18.0627079,45.71724701,56.80620193,300.1743469,1199.765259,303.0332642,101.1501617,-0.73413074,-0.041319057,1,111114,-9999,-9999
