Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,282,NA,NA,NA,NA,NA,Tamarindusindica,NA,NA,NA,152.4715873,1.16,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.09519645,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,18:44:18,16356.00005,0.136565154,0.136565154,0.011477385,336.4698152,0.845246592,6.960574278,5.367,0.5,2.485310881,47.43494034,44.32168961,48.81744766,399.9375916,399.0902405,22.00435066,23.48021317,20.14077568,21.49136925,300.1581726,1200.09436,189.6428223,99.90750122,-0.413303375,2.118380785,1,111114,-9999,-9999
67,18:46:31,16489.50005,-0.010208594,-0.010208594,0.011664664,265.3740891,0.882598198,7.143799216,5.367,0.5,2.485310881,48.30183029,44.71987915,49.72660065,298.67276,298.220459,22.04620361,23.58685112,19.33221817,20.66020584,300.2098694,1199.553101,290.3779297,99.90164948,-0.386600494,2.187705278,1,111114,-9999,-9999
68,18:48:18,16596.00005,-0.374657128,-0.374657128,0.011919707,224.0633843,0.916935305,7.25829863,5.367,0.5,2.485310881,48.4103508,44.96414185,49.72446823,199.4127808,199.7553253,22.04759216,23.64901352,19.20456696,20.59984207,300.0341187,1199.185059,190.7407684,99.89551544,0.900066376,2.253047228,1,111114,-9999,-9999
69,18:50:06,16704.50005,-0.640544156,-0.640544156,0.012065479,170.1607421,0.933752091,7.299859742,5.367,0.5,2.485310881,48.44487381,45.07036209,49.72945786,100.7955856,101.7711716,22.13228226,23.76250076,19.26741409,20.66232681,300.1047363,1199.410889,189.2238159,99.89307404,1.741680145,2.346089602,1,111114,-9999,-9999
70,18:53:35,16913.00005,-0.687054287,-0.687054287,0.012039059,131.5937026,0.927020307,7.263954304,5.367,0.5,2.485310881,48.12657547,45.00863266,49.0123024,50.06942749,51.21267319,22.19693565,23.81451988,19.63719368,21.03634071,300.2522583,1199.109009,223.1338348,99.89185333,2.05424118,2.406298876,1,111114,-9999,-9999
71,18:56:12,17070.50005,0.204292225,0.204292225,0.01287696,329.5086445,0.982381106,7.20180028,5.367,0.5,2.485310881,47.89728546,44.8638649,48.94939423,400.775238,399.7080688,22.00570869,23.72023392,19.69226456,21.2008667,300.2216492,1199.262695,190.5631104,99.8841095,-0.585773468,2.165999651,1,111114,-9999,-9999
72,18:57:11,17129.00005,0.206099711,0.206099711,0.01238191,327.2962965,0.951359312,7.24997932,5.367,0.5,2.485310881,47.88834381,44.95877838,48.95727921,399.9151917,398.8683472,22.04802513,23.70849037,19.74625015,21.2000885,300.2105103,1198.92688,198.9472809,99.88355255,-0.713611603,2.128142595,1,111114,-9999,-9999
73,18:59:20,17258.50005,0.54690028,0.54690028,0.013726908,469.6005349,1.043033184,7.17610261,5.367,0.5,2.485310881,47.98874283,44.814785,49.13081741,601.0024414,598.9076538,21.9149189,23.73559761,19.49704933,21.11618614,300.1676331,1199.465942,198.9969635,99.88162231,-2.890247345,2.028586626,1,111114,-9999,-9999
74,19:01:38,17396.00005,0.937320249,0.937320249,0.014159709,603.7893237,1.078773702,7.19537175,5.367,0.5,2.485310881,47.62729645,44.85551453,48.53928375,799.1607666,795.9487915,21.86104202,23.7445488,19.80638885,21.51297379,300.094635,1199.146729,188.9446106,99.87884521,-5.366138458,1.940909624,1,111114,-9999,-9999
