Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,323,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,46.35889368,1.39,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.308144327,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,14:19:49,6808.000022,6.560783069,6.560783069,0.12906954,287.478606,0.605164141,0.50660454,8.887,0.5,1.176789077,14.25014114,14.01137257,13.94425488,399.319397,379.1822205,9.356231689,11.1309309,56.87122345,67.38799286,299.6694031,1200.273926,33.14740372,98.72148132,-2.707876205,-0.123025477,1,111114,-9999,-9999
15,14:21:38,6917.000022,5.521309784,5.521309784,0.126085015,203.8004549,0.595558202,0.509165961,8.887,0.5,1.176789077,14.27081108,14.05531502,13.94365215,299.1733704,282.2982483,9.404964447,11.15171814,57.08835602,67.43380737,299.6245422,1200.532593,33.12272263,98.71865845,-2.015127182,-0.157247126,1,111114,-9999,-9999
16,14:23:31,7030.500022,3.927762253,3.927762253,0.134313754,135.2838032,0.62625419,0.505757716,8.887,0.5,1.176789077,14.2793169,14.08402061,13.94391918,199.9662933,187.9691467,9.38024807,11.21661663,56.68403244,67.78039551,299.6726685,1200.331543,34.08169556,98.71875,-0.64859581,-0.151854098,1,111114,-9999,-9999
17,14:25:11,7130.500022,1.585939716,1.585939716,0.13006513,72.51090825,0.604865479,0.502791069,8.887,0.5,1.176789077,14.2757225,14.07992458,13.94385719,99.42036438,94.54705811,9.468759537,11.24254417,57.40942764,67.95492554,299.6421204,1200.404053,35.87784958,98.71686554,0.026613235,-0.165145457,1,111114,-9999,-9999
18,14:27:48,7287.500022,0.48684889,0.48684889,0.13589657,41.02713691,0.619864495,0.495321478,8.887,0.5,1.176789077,14.27188778,14.07507038,13.94469738,49.21311188,47.68162155,9.49580574,11.31332588,57.49560547,68.40409088,299.6618042,1200.37207,33.19598007,98.71463776,-0.143777847,-0.168207705,1,111114,-9999,-9999
19,14:30:11,7430.500022,6.831791126,6.831791126,0.136016935,288.1228183,0.613899175,0.490174989,8.887,0.5,1.176789077,14.26824665,14.0550518,13.94625759,400.0395813,379.0878296,9.543972969,11.34400558,57.80231857,68.6021347,299.6519165,1200.331543,39.98088074,98.71699524,-3.048257828,-0.189339221,1,111114,-9999,-9999
20,14:31:16,7495.500022,6.469517513,6.469517513,0.143048768,297.6766273,0.632697563,0.482909135,8.887,0.5,1.176789077,14.27317238,14.06169415,13.94426727,400.1192322,380.2181702,9.569444656,11.42448997,57.9395752,69.0602417,299.6447449,1200.082275,37.41229248,98.71824646,-2.260110855,-0.132799685,1,111114,-9999,-9999
21,14:33:23,7622.500022,6.094152084,6.094152084,0.1438256,501.6177198,0.627369033,0.476510565,8.887,0.5,1.176789077,14.27415752,14.06486511,13.94433784,599.833313,580.6793823,9.653643608,11.49285793,58.53638077,69.47506714,299.6578979,1200.026489,32.79270935,98.71656036,-6.315530777,-0.130251467,1,111114,-9999,-9999
22,14:35:42,7761.500022,6.41821419,6.41821419,0.139049994,693.3421562,0.606996082,0.475174619,8.887,0.5,1.176789077,14.26520061,14.04383278,13.9450531,800.7728882,780.3334351,9.70413208,11.48364735,58.87698746,69.4586792,299.6561584,1200.2229,35.66899109,98.72086334,-10.40970802,-0.16204983,1,111114,-9999,-9999
