Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,282,NA,NA,NA,NA,NA,Oryzasativa,NA,NA,NA,219.9057352,2.38,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.307576975,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,13:38:25,16504,-0.297,-0.297,0.0175,295,1.17,6.43,6,0.5,2.25,37.12,41.21,35.65,299.89,299.78,12.396,14.702,19.57,23.22,299.5,1200,0,100.2,11.7,0.982,1,111114,-9999,-9999
54,13:40:33,16632,-0.426,-0.426,0.0172,218,1.12,6.29,6,0.5,2.25,36.83,40.84,35.55,199.8,200.2,12.438,14.649,20.01,23.5,299.5,1201,0,100.2,11.1,0.982,1,111114,-9999,-9999
55,13:42:51,16770,-0.592,-0.592,0.0173,142,1.13,6.29,6,0.5,2.25,37.3,40.86,36.34,98.95,99.91,12.426,14.655,19.49,22.92,299.5,1201,0,100.2,10.4,0.971,1,111114,-9999,-9999
56,13:45:28,16927,-0.53,-0.53,0.0176,90.9,1.15,6.3,6,0.5,2.25,37.37,40.89,36.33,48.77,49.71,12.418,14.686,19.4,22.88,299.4,1201,0,100.2,9.78,0.966,1,111114,-9999,-9999
57,13:47:42,17060.5,-0.0409,-0.0409,0.017,363,1.12,6.33,6,0.5,2.25,37.38,40.95,36.33,400.52,399.71,12.437,14.639,19.43,22.79,299.5,1201,0,100.2,12.2,0.988,1,111124,-9999,-9999
58,13:48:45,17124,-0.0441,-0.0441,0.0171,363,1.12,6.34,6,0.5,2.25,37.39,40.96,36.33,399.93,399.12,12.394,14.612,19.34,22.74,299.5,1201,0,100.2,12.4,0.989,1,111124,-9999,-9999
59,13:51:25,17283.5,0.475,0.475,0.0174,497,1.15,6.36,6,0.5,2.25,37.4,40.99,36.33,601.06,598.73,12.311,14.579,19.14,22.67,299.5,1201,0,100.2,13.9,0.982,1,111124,-9999,-9999
60,13:54:17,17455.5,0.462,0.462,0.0173,676,1.14,6.35,6,0.5,2.25,37.39,40.98,36.33,800.49,797.74,12.279,14.536,19.1,22.61,299.5,1200,0,100.2,16,0.969,0.7,111114,-9999,-9999
61,13:56:57,17616,0.528,0.528,0.0173,850,1.14,6.35,6,0.5,2.25,37.4,40.98,36.33,1000.99,997.66,12.27,14.523,19.08,22.58,299.5,1200,0,100.2,18,0.957,1,111124,-9999,-9999
62,13:59:39,17777.5,0.787,0.787,0.0171,1.01E+03,1.13,6.36,6,0.5,2.25,37.4,40.99,36.33,1200.48,1196.19,12.281,14.514,19.13,22.57,299.5,1200,0,100.2,17.7,0.956,1,111124,-9999,-9999
