Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,20,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,54.37681129,0.94,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.624327803,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,12:35:35,13364.50001,0.138232491,0.138232491,0.117047036,356.5794376,7.302253004,6.005587867,3.752,0.5,3.085669607,45.112957,44.28071976,45.32448578,401.1795654,397.382782,24.31491089,33.13276291,24.84414482,33.85438919,300.4164734,1199.5896,240.1677704,99.02877808,-9.082637787,-0.152033538,1,111114,-9999,-9999
67,12:39:25,13594.00001,-1.096950695,-1.096950695,0.122932491,281.5833299,7.796225371,6.109081552,3.752,0.5,3.085669607,48.15485001,44.60295486,49.63214111,298.708374,297.1846619,24.25644684,33.66593933,21.22122383,29.45169449,300.4057922,1199.598022,262.1326294,99.02693176,-8.419551849,-0.154406279,1,111114,-9999,-9999
68,12:41:00,13689.50001,-1.910908416,-1.910908416,0.119760813,204.7189693,7.801990605,6.262605292,3.752,0.5,3.085669607,48.2443161,44.95772934,49.40810776,199.7058868,200.1423187,24.46425247,33.87947083,21.42934418,29.50120735,300.3787231,1199.592896,270.4011841,99.02580261,-7.406520844,-0.160593718,1,111114,-9999,-9999
69,12:43:05,13814.00001,-2.819836727,-2.819836727,0.121712603,128.2174974,8.035851873,6.346835821,3.752,0.5,3.085669607,48.09965515,45.14293671,48.99834442,100.0005569,102.4941559,24.26581001,33.96300888,21.2786808,29.78257561,300.3600769,1199.10791,239.9885712,99.01890564,-6.375049591,-0.135966033,1,111114,-9999,-9999
70,12:46:55,14044.00001,-2.860435807,-2.860435807,0.12230212,71.57408623,7.926148258,6.235509459,3.752,0.5,3.085669607,47.38408661,44.89907837,48.23350906,35.61050415,38.7995224,24.29651642,33.86236572,22.09458542,30.793787,300.3588867,1199.092285,263.9347839,99.01779175,-6.072097778,-0.094217986,1,111114,-9999,-9999
71,12:49:19,14188.50001,-0.916284242,-0.916284242,0.12105527,369.4537191,7.805256498,6.201642418,3.752,0.5,3.085669607,47.50278091,44.83940887,48.42552185,400.5783997,397.8441162,24.4898243,33.90882492,22.26756859,30.65011024,300.3746643,1198.982666,238.9339905,99.01127625,-9.498733521,-0.086073607,1,111114,-9999,-9999
72,12:50:19,14248.00001,-0.819667456,-0.819667456,0.118890973,367.37512,7.695981298,6.221151181,3.752,0.5,3.085669607,47.51037216,44.88045883,48.42717361,399.6532288,396.8621521,24.63039398,33.91695786,22.42241287,30.64533424,300.3905334,1198.897949,263.6877136,99.01020813,-9.628646851,-0.086291045,1,111114,-9999,-9999
73,12:52:39,14388.50001,0.394806177,0.394806177,0.121381158,529.3716369,7.818019888,6.195732731,3.752,0.5,3.085669607,47.50523758,44.8279686,48.42572403,600.9176025,594.6177368,24.47814941,33.91243744,22.25364876,30.64878654,300.3771973,1199.180664,245.5965881,99.00854492,-11.98765564,-0.076861113,1,111114,-9999,-9999
74,12:55:01,14530.00001,1.317181518,1.317181518,0.119582287,692.6103939,7.724414665,6.209925603,3.752,0.5,3.085669607,47.51544189,44.86302948,48.42550659,799.2426758,789.9753418,24.62056732,33.94155884,22.40947151,30.66130829,300.3790894,1198.87439,238.0666504,99.01538086,-14.34159851,-0.074122161,1,111114,-9999,-9999
75,12:56:57,14646.50001,2.028265827,2.028265827,0.121330244,861.7064369,7.850104895,6.222585119,3.752,0.5,3.085669607,47.51713943,44.88940811,48.42687225,1000.560913,988.336731,24.47519875,33.94748306,22.23841095,30.66226578,300.3891907,1198.873047,239.2841187,99.00930786,-16.78068542,-0.078402251,1,111114,-9999,-9999
76,12:59:13,14782.50001,2.774288878,2.774288878,0.121363206,1029.650152,7.844445476,6.21708552,3.752,0.5,3.085669607,47.52474594,44.87846375,48.42503738,1200.961548,1185.877563,24.48103523,33.94615936,22.23610878,30.65082932,300.400116,1200.130981,277.8218994,99.01574707,-19.32926941,-0.075411528,1,111114,-9999,-9999
77,13:01:24,14913.50001,3.63631049,3.63631049,0.121767465,1282.815909,7.874886029,6.221254128,3.752,0.5,3.085669607,47.52290726,44.87507629,48.42606354,1499.078735,1479.97998,24.38596725,33.88853836,22.15225983,30.60092354,300.3953552,1200.259521,239.5183563,99.0116806,-22.98661804,-0.073332518,1,111114,-9999,-9999
78,13:04:03,15072.00001,4.956927456,4.956927456,0.119652774,1707.819229,7.755632409,6.231222177,3.752,0.5,3.085669607,47.52788925,44.88231659,48.42681122,1998.845215,1973.536377,24.46518707,33.82447433,22.25477409,30.5347538,300.3954163,1199.9104,239.2726135,99.01033783,-29.741745,-0.075663298,1,111124,-9999,-9999
