Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,128,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,91.17620403,2.03,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.25434977,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,11:08:11,12384,7.45,7.45,0.111,248,4.49,3.96,6,0.5,2.25,40.97,41.08,40.8,398.96,380.66,30.616,39.23,39.13,49.85,300.3,1200,0,99.2,2.53,-0.915,1,111114,-9999,-9999
54,11:09:49,12482,4.83,4.83,0.108,196,4.37,3.96,6,0.5,2.25,40.89,41.03,40.81,299.24,287.08,30.602,38.993,39.27,49.76,300.3,1199,0,99.2,2.39,-0.927,1,111114,-9999,-9999
55,11:11:31,12584,2.41,2.41,0.111,146,4.48,3.97,6,0.5,2.25,40.91,41.08,40.81,200.65,194.09,30.597,39.195,39.23,49.97,300.3,1199,0,99.2,1.99,-0.905,1,111114,-9999,-9999
56,11:13:14,12687,-0.355,-0.355,0.119,97.3,4.79,3.94,6,0.5,2.25,40.97,41.17,40.81,99.11,98.87,30.598,39.798,39.13,50.58,300.3,1199,0,99.2,1.73,-0.908,1,111114,-9999,-9999
57,11:14:52,12785.5,-1.6,-1.6,0.138,69.3,5.35,3.84,6,0.5,2.25,40.64,41.1,40.22,51.08,53.71,30.336,40.584,39.38,52.48,300.3,1199,0,99.2,1.44,-0.921,1,111114,-9999,-9999
58,11:17:05,12918.5,7.7,7.7,0.155,276,5.68,3.66,6,0.5,2.25,40.72,40.81,40.42,400.67,380.96,30.298,41.177,39.17,53.02,300.3,1201,0,99.2,2.14,-0.988,1,111114,-9999,-9999
59,11:20:12,13105.5,7.99,7.99,0.148,267,5.51,3.71,6,0.5,2.25,41.75,40.86,41.99,399.22,379.09,30.248,40.803,37.03,49.75,300.3,1201,0,99.2,1.88,-1,1,111114,-9999,-9999
60,11:22:10,13223.5,12.8,12.8,0.141,385,5.4,3.79,6,0.5,2.25,41.84,40.99,41.98,600.11,568.38,30.203,40.549,36.8,49.22,300.3,1201,0,99.2,1.61,-0.988,1,111114,-9999,-9999
61,11:24:33,13366.5,16.9,16.9,0.13,499,5.17,3.91,6,0.5,2.25,41.89,41.16,41.98,800.43,758.75,30.162,40.07,36.65,48.51,300.3,1200,0,99.2,1.26,-0.962,1,111114,-9999,-9999
62,11:26:20,13473,19.9,19.9,0.117,612,4.72,3.98,6,0.5,2.25,41.4,41.17,41.19,999.09,950.38,30.378,39.444,37.96,48.99,300.3,1200,0,99.2,0.577,-0.93,1,111114,-9999,-9999
63,11:28:10,13583.5,22.6,22.6,0.107,728,4.42,4.04,6,0.5,2.25,41.19,41.13,41,1199.77,1144.53,30.19,38.673,38.09,48.58,300.3,1200,0,99.2,0.293,-0.893,1,111114,-9999,-9999
64,11:30:40,13733.5,25.8,25.8,0.0935,897,3.99,4.15,6,0.5,2.25,41.04,41.17,40.81,1500.87,1437.76,29.983,37.656,38.03,47.68,300.3,1200,0,99.2,-0.833,-0.848,1,111114,-9999,-9999
65,11:32:58,13871.5,28.7,28.7,0.0797,1.22E+03,3.47,4.21,6,0.5,2.25,40.71,41.08,40.42,1998.62,1927.87,30.066,36.739,38.88,47.34,300.3,1200,0,99.19,-3.66,-0.81,1,111114,-9999,-9999
