Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,36,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,111.2462011,2.55,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.817614389,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,12:34:55,15982.5,1.868973736,1.868973736,0.05589916,301.7737885,3.538259899,6.194706899,7.32,0.5,1.759304323,45.05776978,44.2600708,45.33662796,400.7966003,392.8562317,22.14764977,30.50543594,23.15529251,31.89418221,300.4380493,1199.183228,227.703125,101.0325928,-6.061271667,-0.062107608,1,111114,-9999,-9999
67,12:38:45,16212.5,1.130261114,1.130261114,0.060900902,235.4988149,3.820376272,6.153621286,7.32,0.5,1.759304323,47.93865585,44.29106903,49.44202423,298.8888855,293.4029846,22.04039001,31.06112671,19.88882637,28.02751732,300.3804016,1199.62561,219.8992767,101.0280914,-6.206962585,-0.147003695,1,111114,-9999,-9999
68,12:40:27,16314.5,0.027492446,0.027492446,0.059811073,177.3279883,3.849908922,6.30239217,7.32,0.5,1.759304323,48.47231674,44.67789459,49.79426575,199.8976746,197.9732819,22.36364937,31.45062637,19.7989521,27.61902428,300.375061,1199.193481,219.6083527,101.0212479,-5.396400452,-0.074821994,1,111114,-9999,-9999
69,12:42:20,16427.5,-0.818789395,-0.818789395,0.059832772,111.1983447,3.911805416,6.396841989,7.32,0.5,1.759304323,48.1691246,44.89784241,49.19976807,98.99347687,100.0352478,22.3579216,31.59005547,20.09847069,28.16547585,300.3623352,1199.021606,225.7831573,101.0138321,-4.662399292,-0.045342013,1,111114,-9999,-9999
70,12:46:10,16657.5,-1.242387091,-1.242387091,0.06387272,64.18955381,4.167396081,6.396425277,7.32,0.5,1.759304323,48.0135498,44.93891907,49.01426315,34.9311676,37.5775032,21.96212959,31.79616928,19.73546219,28.57207108,300.3382874,1199.996094,219.3532867,101.0119553,-4.329284668,-0.019421145,1,111134,-9999,-9999
71,12:48:34,16801.5,1.522334762,1.522334762,0.063295019,314.5503483,4.105002504,6.355861467,7.32,0.5,1.759304323,48.01293945,44.89383698,49.01065445,399.6387634,392.0064087,22.29369545,31.97873497,20.20653915,28.73574829,300.3364258,1200.101563,250.3959503,101.0056,-6.762084961,0.012469724,1,111114,-9999,-9999
72,12:49:34,16861.5,1.575300236,1.575300236,0.063578966,313.2156871,4.126146375,6.360847828,7.32,0.5,1.759304323,48.01684952,44.91237259,49.01085663,399.6023865,391.8228455,22.28487206,32.01906586,20.19610977,28.76728439,300.3464661,1199.818237,218.3871307,101.0091553,-6.813049316,0.004714444,1,111114,-9999,-9999
73,12:51:57,17004.5,3.016335932,3.016335932,0.064186551,454.195815,4.156289551,6.348250831,7.32,0.5,1.759304323,48.01860809,44.90035248,49.0115242,600.6773071,587.3756104,22.28234482,32.08726883,20.19170952,28.82470322,300.3370056,1199.610352,264.1460876,101.0016098,-8.707641602,0.039889768,1,111114,-9999,-9999
74,12:54:20,17147.5,4.116398567,4.116398567,0.064614585,601.2341751,4.177217096,6.338999426,7.32,0.5,1.759304323,48.01931381,44.88536072,49.01019287,798.0297241,780.0557251,22.25458145,32.10840225,20.16503143,28.8397789,300.3448486,1199.939941,228.8697968,100.9922791,-10.59069824,0.058471158,1,111114,-9999,-9999
75,12:56:41,17288.5,5.392319423,5.392319423,0.066803907,752.0440955,4.315377857,6.341245491,7.32,0.5,1.759304323,48.01646805,44.8752594,49.01041031,1001.114624,977.6887207,21.8596859,32.04055786,19.63391495,28.7791214,300.3323364,1200.019287,218.8788605,100.9801483,-12.85498047,0.04061456,1,111114,-9999,-9999
76,12:59:06,17434,6.050460638,6.050460638,0.065362431,908.5245756,4.242609775,6.365383266,7.32,0.5,1.759304323,48.0220108,44.93113327,49.00961304,1199.736816,1172.863647,22.06878281,32.07699585,19.95371437,28.8024044,300.3505554,1199.943604,267.1594238,100.9750519,-14.69262695,0.082366422,1,111124,-9999,-9999
77,13:01:29,17576.5,7.103299297,7.103299297,0.064127443,1143.593722,4.173652526,6.377821002,7.32,0.5,1.759304323,48.02392578,44.94980621,49.01146317,1498.725952,1466.495728,22.20000267,32.04630661,20.10770798,28.77171516,300.3369141,1199.709961,218.2590332,100.9725037,-17.98425293,0.093192533,1,111124,-9999,-9999
78,13:04:06,17734,8.742785434,8.742785434,0.064734053,1547.308236,4.20508061,6.36875278,7.32,0.5,1.759304323,47.73424911,44.90309143,48.61888504,1999.48999,1958.114868,21.98664665,31.90806961,20.16882515,29.06889915,300.3502808,1199.761108,218.0089264,100.9687958,-23.66308594,0.070926145,1,111124,-9999,-9999
