Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,87,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,93.23170456,2.07,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.919269067,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,10:22:18,8132,13.3,13.3,0.143,204,2.87,2.04,6,0.5,2.25,31.41,32.08,31.18,399.62,370.86,22.162,27.749,47.63,59.63,300.1,1201,0,99.25,1.4,-0.558,1,111114,-9999,-9999
41,10:24:00,8234.5,9.25,9.25,0.145,164,2.91,2.03,6,0.5,2.25,31.41,32.12,31.25,298.66,278.54,22.291,27.947,48.09,60.05,300.1,1201,0,99.25,1.77,-0.533,1,111114,-9999,-9999
42,10:25:41,8335.5,5.5,5.5,0.158,123,3.09,2,6,0.5,2.25,31.44,32.12,31.25,199.58,187.41,22.291,28.287,48.04,60.7,300.1,1200,0,99.25,1.46,-0.543,1,111114,-9999,-9999
43,10:27:22,8436,1.16,1.16,0.175,82.2,3.3,1.93,6,0.5,2.25,31.45,32.07,31.25,99.28,96.34,22.399,28.802,48.31,61.75,300.1,1200,0,99.26,1.18,-0.554,1,111114,-9999,-9999
44,10:29:02,8536.5,-1.14,-1.14,0.206,60.9,3.67,1.86,6,0.5,2.25,31.46,32.01,31.25,51.23,53.11,22.298,29.421,48.02,63.04,300.2,1200,0,99.26,1,-0.569,1,111114,-9999,-9999
45,10:31:19,8673.5,15.6,15.6,0.242,243,4.03,1.76,6,0.5,2.25,31.47,31.9,31.25,398.77,364.71,22.292,30.107,48.01,64.49,300.2,1200,0,99.27,1.97,-0.594,1,111114,-9999,-9999
46,10:32:20,8734,16.1,16.1,0.25,243,4.13,1.75,6,0.5,2.25,31.47,31.9,31.25,399.99,364.79,22.197,30.203,47.74,64.69,300.2,1200,0,99.27,1.83,-0.592,1,111114,-9999,-9999
47,10:34:16,8850.5,22.7,22.7,0.237,369,3.99,1.77,6,0.5,2.25,31.48,31.92,31.25,599.05,549.26,22.266,30.004,47.94,64.25,300.2,1200,0,99.28,1.98,-0.587,1,111114,-9999,-9999
48,10:36:58,9012,27,27,0.203,490,3.63,1.86,6,0.5,2.25,31.49,32.01,31.25,797.26,737.92,22.345,29.388,48.13,62.9,300.2,1200,0,99.29,1.61,-0.575,1,111114,-9999,-9999
49,10:39:10,9144,31.2,31.2,0.176,604,3.37,1.97,6,0.5,2.25,31.5,32.13,31.25,1000.11,931.53,22.045,28.581,47.16,61.15,300.2,1200,0,99.3,0.993,-0.549,0.7,111114,-9999,-9999
50,10:41:29,9283.5,32.4,32.4,0.131,682,2.72,2.1,6,0.5,2.25,31.11,32.15,30.67,1199.55,1128.6,22.025,27.323,48.18,59.78,300.2,1199,0,99.31,0.563,-0.503,0.7,111114,-9999,-9999
51,10:45:19,9513,30.6,30.6,0.0676,652,1.59,2.32,6,0.5,2.25,30.63,32.15,30.08,1500.46,1434.69,22.003,25.109,49.47,56.46,300.2,1199,0,99.32,-1.13,-0.449,0.7,111114,-9999,-9999
52,10:47:48,9662.5,30.9,30.9,0.0439,736,1.09,2.41,6,0.5,2.25,30.45,32.12,29.89,2001.18,1935.16,21.984,24.104,49.95,54.77,300.2,1199,0,99.32,-4.33,-0.413,0.7,111114,-9999,-9999
