Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,79,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,314.7316441,2.14,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.463700809,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,08:57:18,4469.000004,5.125885507,5.125885507,0.079906575,278.4150034,0.72359856,0.924728911,6,0.5,2.25,11.60744953,14.17735004,10.31436539,399.9597778,389.1569214,5.561294079,6.996757507,40.67129517,50.89055252,300.3360596,1199.780029,336.9670715,99.77553558,-5.488109589,0.007854402,1,111114,-9999,-9999
15,08:58:58,4569.500004,4.105780993,4.105780993,0.082180238,205.4271476,0.724059163,0.900770663,6,0.5,2.25,11.36053562,13.90119553,10.19009781,300.1000671,291.4761658,5.511571407,6.948003769,40.93230057,51.37592316,300.3392639,1199.844116,314.7867126,99.77794647,-4.558666229,0.008356035,1,111114,-9999,-9999
16,09:00:46,4677.000004,2.868128006,2.868128006,0.080205033,132.0201809,0.702832429,0.895189075,6,0.5,2.25,11.28603077,13.80709076,10.18944645,199.3343658,193.3329315,5.512257576,6.906684399,41.18229675,51.32252884,300.329071,1199.544189,278.8276672,99.77670288,-3.929027557,0.008090913,1,111114,-9999,-9999
17,09:02:30,4781.500004,1.079646535,1.079646535,0.082444362,74.31659573,0.726657853,0.901263253,6,0.5,2.25,11.59005928,13.86905098,10.78324604,99.47183228,97.17385101,5.467913628,6.909596443,40.00141525,50.32310867,300.3310852,1199.610474,275.1394348,99.78025818,-3.536663055,0.007269323,1,111114,-9999,-9999
18,09:06:20,5011.000003,0.145362661,0.145362661,0.085418469,51.11089894,0.762579649,0.914177022,6,0.5,2.25,11.65032959,13.97670078,10.78073883,55.0762825,54.70253372,5.377684593,6.890688419,39.01808167,49.99481201,300.3263855,1199.671265,340.4266968,99.79876709,-3.463180542,-0.000669539,1,111114,-9999,-9999
19,09:09:19,5190.000004,5.172824065,5.172824065,0.084471079,282.6367142,0.751654878,0.910876403,6,0.5,2.25,11.65526867,13.95125675,10.78082275,399.6170044,388.6995544,5.405674934,6.896904469,39.44099045,50.02556229,300.3444214,1199.518799,340.4953003,99.80421448,-5.338180542,-0.003496706,1,111114,-9999,-9999
20,09:10:19,5250.500004,5.031535096,5.031535096,0.087072949,288.6738771,0.772733618,0.909458989,6,0.5,2.25,11.65378666,13.94121456,10.78012657,399.8186035,389.165863,5.367521763,6.900629997,39.12359619,50.05813217,300.331543,1199.350464,287.6097107,99.80474091,-5.535873413,-0.004900992,1,111114,-9999,-9999
21,09:12:41,5392.000004,4.912011362,4.912011362,0.08741686,488.7878377,0.773748577,0.907274315,6,0.5,2.25,11.64609051,13.91866779,10.77995586,600.2980957,589.5736694,5.363552094,6.898661613,39.16844559,50.07293701,300.3345642,1199.554077,279.2881775,99.81110382,-7.370223999,-0.00472647,1,111114,-9999,-9999
22,09:15:10,5541.500004,5.418800149,5.418800149,0.089518109,676.9985828,0.793906653,0.909903506,6,0.5,2.25,11.63893986,13.92860794,10.78061676,799.9735107,787.8982544,5.307322025,6.882462025,38.733181,49.98073196,300.3323975,1199.46167,326.8412476,99.81368256,-9.367599487,-0.004268229,1,111114,-9999,-9999
23,09:17:23,5674.000004,5.529388944,5.529388944,0.08734532,868.1104079,0.775073864,0.909625461,6,0.5,2.25,11.62260437,13.89005661,10.78065777,998.9413452,986.3674927,5.307286263,6.845118046,38.82315826,49.76491928,300.3326111,1199.406494,279.5829163,99.81571198,-11.84983826,-0.006554663,1,111114,-9999,-9999
24,09:19:51,5822.000004,5.686557228,5.686557228,0.085981085,1060.793825,0.766389897,0.913240345,6,0.5,2.25,11.61595726,13.88133335,10.78192616,1199.803589,1186.626221,5.278870583,6.799545288,38.63252258,49.45752335,300.3320007,1199.69104,337.57901,99.82041931,-14.19688416,-0.005802691,1,111114,-9999,-9999
25,09:22:25,5976.500004,6.05553725,6.05553725,0.084423673,1346.774019,0.757227067,0.918443247,6,0.5,2.25,11.6072979,13.85678482,10.78205776,1500.553101,1486.207031,5.219103813,6.721723557,38.16835403,48.92282104,300.3303528,1199.773193,295.7661743,99.82479095,-18.39720154,-0.005989611,1,111114,-9999,-9999
