Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,337,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,76.2391182,2.45,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.519092309,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,13:17:51,3442.500001,5.045141855,5.045141855,0.056977652,249.0873482,0.484009082,0.72052251,13.136,0.5,-0.402730568,14.34269333,13.89690113,14.13888168,400.2580872,377.3398132,6.624547482,8.727895737,40.44462204,53.2305603,299.6390076,1199.66626,38.25912857,100.0311356,0.257598877,0.153306872,1,111114,-9999,-9999
15,13:19:36,3547.500001,3.907701227,3.907701227,0.056624724,181.8038881,0.487244819,0.730609565,13.136,0.5,-0.402730568,14.37211132,13.95012665,14.13829041,299.4664917,281.7343445,6.564688683,8.682102203,39.96047974,52.84902573,299.6523132,1198.949707,38.11127472,100.0321884,1.447418213,0.12199679,1,111114,-9999,-9999
16,13:21:15,3646.500001,2.653910012,2.653910012,0.057621217,121.2092895,0.49784633,0.731569799,13.136,0.5,-0.402730568,14.36697006,13.95424175,14.13698769,199.7913666,187.7477417,6.512310028,8.675773621,39.65858078,52.83686829,299.6571045,1199.237305,38.73175049,100.0437088,2.198898315,0.119523913,1,111114,-9999,-9999
17,13:23:00,3752.000001,1.304326235,1.304326235,0.059498458,62.58335636,0.512183564,0.724971181,13.136,0.5,-0.402730568,14.33664417,13.9063282,14.13702965,100.0937424,94.16447449,6.465929985,8.691699982,39.55561066,53.03607559,299.6520386,1199.407104,41.55473709,100.0481262,1.448631287,0.133609682,1,111114,-9999,-9999
18,13:25:57,3929,0.149339744,0.149339744,0.061388871,44.25417902,0.531080833,0.724683545,13.136,0.5,-0.402730568,14.32936668,13.88753414,14.13730335,48.96168518,48.19477081,6.365751266,8.673811913,38.86802673,52.95608521,299.6354065,1198.939453,40.49850464,100.0634308,1.438980103,0.110201746,1,111114,-9999,-9999
19,13:28:28,4080.000001,4.941487714,4.941487714,0.061858216,262.4879302,0.535076508,0.723677245,13.136,0.5,-0.402730568,14.40249252,13.87166309,14.34933281,399.8854675,377.3379517,6.341324329,8.666654587,38.76626968,52.68055344,299.6498718,1199.300903,38.07106781,100.0728912,-0.190170288,0.133420855,1,111114,-9999,-9999
20,13:29:30,4142.000001,5.061697518,5.061697518,0.062036796,258.7790246,0.539394069,0.72705237,13.136,0.5,-0.402730568,14.433074,13.89353848,14.33816147,399.019165,375.9398804,6.311061382,8.65527916,38.50841522,52.49764633,299.6374207,1199.143188,38.49539948,100.0757523,0.01499939,0.110800654,1,111114,-9999,-9999
21,13:31:53,4285.000001,6.208630639,6.208630639,0.063460545,430.7703524,0.558240356,0.732562883,13.136,0.5,-0.402730568,14.43701077,13.91678524,14.33527184,600.9104004,572.291626,6.197376728,8.623559952,37.69403076,52.29987717,299.6397095,1199.230225,40.44527817,100.0838928,-3.56086731,0.125461489,1,111114,-9999,-9999
22,13:34:28,4440,6.746005321,6.746005321,0.06308024,612.0244141,0.560040328,0.740349353,13.136,0.5,-0.402730568,14.44189548,13.9247961,14.33614063,800.1349487,768.6765137,6.118472099,8.552433968,37.10184479,51.86251831,299.6666565,1198.86499,38.08342361,100.1028442,-6.050186157,0.103138834,1,111114,-9999,-9999
