Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,13,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,59.39325749,1.34,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.543008012,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,14:59:25,5162.500001,3.912848535,3.912848535,0.055122783,265.1429854,0.647450411,1.211523968,7.929,0.5,1.532915181,23.02057076,22.96180153,22.16550446,399.5535583,388.5462646,14.05325508,15.73765087,50.76576233,56.7143631,299.9795532,1198.868652,305.3027344,101.7740936,-1.973640442,-0.454492927,1,111114,-9999,-9999
28,15:00:47,5245.000001,3.134303316,3.134303316,0.056852561,194.9063913,0.653625415,1.187340753,7.929,0.5,1.532915181,22.78905106,22.81256294,22.50560379,299.309845,290.5227051,14.02555275,15.72616673,51.31856918,57.49225235,299.9559937,1198.78833,281.4774475,101.7762375,-0.656227112,-0.41269052,1,111114,-9999,-9999
29,15:02:06,5323.500001,1.960592677,1.960592677,0.056661424,133.3578674,0.647685996,1.180346713,7.929,0.5,1.532915181,23.05194283,22.80432892,23.11319733,199.071228,193.5572662,14.09625053,15.78130722,50.84605789,56.78620529,299.9577026,1200.591797,261.2160034,101.7756653,0.423957825,-0.34236753,1,111114,-9999,-9999
30,15:03:47,5425.000001,0.726244133,0.726244133,0.057779522,74.98728765,0.6655083,1.19015159,7.929,0.5,1.532915181,23.54513741,22.88417053,23.893507,99.47731018,97.38671112,14.08597374,15.81695747,49.30261993,55.25232697,300.0231628,1200.444702,284.3263855,101.7807922,1.146492004,-0.276352286,1,111114,-9999,-9999
31,15:07:04,5621.500001,0.006165458,0.006165458,0.055575314,47.79435816,0.666621235,1.237423719,7.929,0.5,1.532915181,23.71211052,23.1318264,23.86188698,49.03689575,48.93438721,14.03455162,15.76859379,48.6497879,54.52334976,300.0095825,1200.079956,362.6106567,101.7766724,1.506725311,-0.215405822,1,111114,-9999,-9999
32,15:09:45,5783,3.591946009,3.591946009,0.055809633,276.9333875,0.685068294,1.266648842,7.929,0.5,1.532915181,23.59533119,23.12723541,23.66560173,400.0740967,389.8728943,13.6914959,15.47442245,47.6742897,53.87985992,299.9479065,1200.032837,287.2323608,101.7718735,-1.04655838,-0.430352569,0.666666687,111114,-9999,-9999
33,15:10:49,5846.500001,3.762978781,3.762978781,0.055911251,271.3328732,0.687512697,1.268985743,7.929,0.5,1.532915181,23.59797859,23.11705017,23.6607132,399.7373657,389.0797729,13.64426041,15.43415833,47.50263977,53.73252487,299.8580017,1200.301514,257.9882507,101.7726059,-1.335956573,-0.406212211,1,111114,-9999,-9999
34,15:12:48,5965.500001,4.769827543,4.769827543,0.054595528,432.6977846,0.682897313,1.289909375,7.929,0.5,1.532915181,23.60289955,23.12682724,23.66649055,600.9351807,587.2649536,13.46697044,15.24482346,46.87518692,53.05820847,299.9205627,1199.893066,300.5776367,101.7742386,-3.89900589,-0.498993278,1,111114,-9999,-9999
35,15:14:39,6077.000001,5.307152125,5.307152125,0.052447312,601.7965293,0.662087073,1.300260061,7.929,0.5,1.532915181,23.47723579,23.09534454,23.46870613,798.2351074,782.8370972,13.36571598,15.08935547,46.9695549,52.91944504,299.9742126,1199.882324,385.9153137,101.7786942,-7.622821808,-0.562205672,1,111114,-9999,-9999
36,15:16:35,6192.500001,5.274110911,5.274110911,0.050618696,794.0737642,0.642863021,1.306794943,7.929,0.5,1.532915181,23.45990181,23.03086281,23.46344757,999.6841431,984.072998,13.24294281,14.91664696,46.61209869,52.36802673,300.0068359,1200.078857,257.5505981,101.7787933,-11.0912056,-0.608921409,1,111114,-9999,-9999
37,15:18:34,6311.500001,5.825555555,5.825555555,0.050460559,970.1159808,0.648059468,1.32140079,7.929,0.5,1.532915181,23.45273209,23.01590347,23.46408081,1200.204834,1182.781738,13.06136608,14.74895,45.9399147,51.79883194,299.9955444,1199.924805,271.495575,101.7724152,-15.58754349,-0.667162299,1,111114,-9999,-9999
38,15:20:54,6452.000001,5.892751634,5.892751634,0.048294336,1251.956533,0.63143613,1.343473,7.929,0.5,1.532915181,23.46108627,23.03548431,23.46442032,1499.869141,1481.817017,12.9204483,14.56544495,45.44297791,51.12612152,299.923584,1199.965576,258.4361572,101.7689743,-22.2231636,-0.737009406,1,111114,-9999,-9999
39,15:22:58,6575.500001,5.812010556,5.812010556,0.047977644,1741.315435,0.634270776,1.358230199,7.929,0.5,1.532915181,23.45635796,23.02741432,23.4620533,1999.442993,1980.753662,12.75427818,14.4071846,44.84651947,50.58351898,299.8764648,1199.863525,263.4975586,101.7668381,-34.40394974,-0.813313842,1,111114,-9999,-9999
