Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,129,NA,NA,NA,NA,NA,Tipuanatipu,NA,NA,NA,224.9578092,3.28,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.758776662,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,12:12:50,14856,1.16,1.16,0.0565,321,3.85,6.43,6,0.5,2.25,48.42,45.47,49.79,399.96,394.6,27.477,34.892,23.65,30.03,300.3,1199,0,98.74,0.768,-0.69,1,111114,-9999,-9999
67,12:15:53,15038.5,0.225,0.225,0.0599,259,4.14,6.53,6,0.5,2.25,48.62,45.82,49.78,299.27,296.36,27.756,35.741,23.79,30.45,300.3,1199,0,98.73,1.07,-0.696,1,111114,-9999,-9999
68,12:17:35,15140.5,-0.537,-0.537,0.0657,191,4.49,6.46,6,0.5,2.25,48.65,45.83,49.78,200.24,199.52,27.758,36.402,23.75,30.95,300.3,1200,0,98.72,1.06,-0.721,1,111114,-9999,-9999
69,12:21:26,15372,-1.37,-1.37,0.0882,115,5.66,6.13,6,0.5,2.25,48.68,45.53,49.78,99.44,101.03,27.382,38.26,23.26,32.49,300.3,1200,0,98.71,0.982,-0.755,1,111114,-9999,-9999
70,12:25:17,15603,-1.62,-1.62,0.104,72.2,6.34,5.88,6,0.5,2.25,48.68,45.28,49.78,49.92,52.5,27.337,39.509,23.22,33.55,300.3,1200,0,98.72,0.707,-0.764,1,111114,-9999,-9999
71,12:29:08,15834,1.03,1.03,0.108,341,6.53,5.82,6,0.5,2.25,48.68,45.23,49.78,400.66,393.46,27.289,39.827,23.17,33.82,300.3,1200,0,98.72,0.528,-0.763,1,111114,-9999,-9999
72,12:32:59,16065,1.2,1.2,0.108,337,6.51,5.83,6,0.5,2.25,48.68,45.23,49.78,399.85,392.35,27.249,39.75,23.14,33.76,300.3,1200,0,98.71,0.547,-0.769,1,111114,-9999,-9999
73,12:36:50,16296,2.93,2.93,0.106,486,6.46,5.86,6,0.5,2.25,48.68,45.26,49.78,600.03,586.61,27.201,39.592,23.1,33.62,300.3,1200,0,98.72,0.06,-0.765,1,111114,-9999,-9999
74,12:40:41,16527,4.5,4.5,0.104,637,6.38,5.9,6,0.5,2.25,48.68,45.3,49.78,800.68,781.73,27.138,39.377,23.04,33.44,300.3,1200,0,98.72,-0.692,-0.763,1,111114,-9999,-9999
75,12:44:32,16758,5.9,5.9,0.102,789,6.28,5.94,6,0.5,2.25,48.68,45.32,49.78,999.78,975.75,27.072,39.129,22.99,33.22,300.3,1200,0,98.72,-1.64,-0.735,1,111114,-9999,-9999
76,12:48:23,16989,7.18,7.18,0.0985,941,6.15,5.99,6,0.5,2.25,48.69,45.37,49.78,1200.32,1171.58,27.072,38.88,22.98,33.01,300.3,1200,0,98.72,-2.71,-0.762,1,111114,-9999,-9999
77,12:52:14,17220,8.71,8.71,0.0954,1.18E+03,6,6.03,6,0.5,2.25,48.68,45.39,49.78,1501.07,1466.08,27.062,38.593,22.98,32.77,300.3,1200,0,98.73,-4.66,-0.753,1,111114,-9999,-9999
78,12:56:05,17451,10.5,10.5,0.0932,1.58E+03,5.88,6.03,6,0.5,2.25,48.67,45.36,49.78,1999.78,1955.84,27.064,38.354,22.99,32.59,300.3,1201,0,98.72,-8,-0.757,1,111114,-9999,-9999
