Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,15,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,74.41877633,1.8,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.063863046,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,13:32:49,5219.500002,2.579552312,2.579552312,0.036709345,267.2620843,0.362459239,1.00816061,9.987,0.5,0.767876013,23.06387138,22.85654068,22.94102287,398.7669678,389.6975403,16.73213768,17.91869736,58.95462036,63.13380814,299.6070862,1200.062134,45.80953979,99.73773193,4.240919113,0.426628321,1,111114,-9999,-9999
28,13:34:21,5311.500002,1.640504871,1.640504871,0.034092907,209.9574336,0.343339843,1.02497288,9.987,0.5,0.767876013,23.37858391,22.87721062,23.53692436,299.8944397,294.089447,16.66121864,17.78534317,57.6517067,61.49394226,299.6065063,1200.062134,44.33657074,99.73722839,4.951002121,0.368730754,1,111114,-9999,-9999
29,13:35:58,5408.500002,0.840451485,0.840451485,0.033244358,151.5737846,0.341052054,1.042984112,9.987,0.5,0.767876013,23.4464817,22.94930267,23.52990532,199.5103607,196.4853821,16.61094856,17.72767258,57.27099228,61.03605652,299.5999756,1199.759644,40.45841217,99.73654938,5.188627243,0.435365885,1,111114,-9999,-9999
30,13:37:48,5518.500002,-0.151339354,-0.151339354,0.035244782,106.399508,0.365927901,1.058127121,9.987,0.5,0.767876013,23.47418404,22.99847984,23.52824402,100.6687469,101.0499649,16.46231461,17.66056442,56.58435822,60.70228195,299.6020508,1199.673828,38.43040466,99.73266602,4.661344528,0.452230662,1,111114,-9999,-9999
31,13:40:27,5678.000002,-0.588015604,-0.588015604,0.035529856,77.46074713,0.374584282,1.074851909,9.987,0.5,0.767876013,23.49526978,23.02993393,23.52932167,49.16226959,51.05871201,16.32041359,17.54721069,56.09031296,60.23112869,299.5874023,1199.67627,40.38728333,99.72995758,4.335847855,0.413973063,1,111114,-9999,-9999
32,13:42:52,5822.500002,2.802960375,2.802960375,0.040010136,267.4072351,0.423212789,1.084456951,9.987,0.5,0.767876013,23.51189613,23.05040741,23.52636528,400.2072144,390.3121338,16.09939575,17.48561478,55.21081161,59.95930481,299.5717773,1199.694092,40.17477798,99.73221588,4.364748001,0.447323054,1,111114,-9999,-9999
33,13:44:17,5907.500002,2.888734508,2.888734508,0.041287332,267.118934,0.43837246,1.090299661,9.987,0.5,0.767876013,23.52194595,23.07450104,23.52648163,400.2576294,390.0585327,16.0320816,17.46780014,54.94754791,59.86112976,299.6096497,1199.630493,39.44303131,99.73562622,3.298952103,0.457527369,1,111114,-9999,-9999
34,13:46:47,6057.500002,3.642747962,3.642747962,0.041880141,432.9265744,0.447392399,1.097832564,9.987,0.5,0.767876013,23.52813721,23.07541847,23.52766418,600.7439575,587.7242432,15.92831421,17.3937664,54.57250214,59.58483887,299.5928955,1199.449463,38.72628403,99.73609161,3.031312943,0.434358805,1,111114,-9999,-9999
35,13:49:20,6210.500002,4.92088624,4.92088624,0.041917866,573.7905003,0.450966845,1.105718113,9.987,0.5,0.767876013,23.53557014,23.08114243,23.52871323,800.1989136,782.6195679,15.84697628,17.32415199,54.2869072,59.33214951,299.6110229,1199.403687,43.57794571,99.73831177,0.466310501,0.42629835,1,111114,-9999,-9999
36,13:51:34,6344.500002,5.325202859,5.325202859,0.043744481,761.0333854,0.470823194,1.108579458,9.987,0.5,0.767876013,23.54767418,23.1057415,23.52712822,1000.331482,981.0408325,15.79682064,17.33904457,54.05447769,59.33792877,299.605072,1199.196533,38.57593536,99.7309494,-1.482603073,0.468773097,1,111114,-9999,-9999
37,13:54:00,6490.500002,5.693280788,5.693280788,0.043824481,943.0760535,0.472966898,1.111759869,9.987,0.5,0.767876013,23.55064201,23.10543633,23.52868271,1201.160522,1180.32019,15.75664616,17.30605888,53.90888977,59.21363449,299.5828552,1199.410522,38.57575989,99.73423767,-4.808042526,0.416582316,1,111114,-9999,-9999
38,13:56:49,6659.500002,6.294451311,6.294451311,0.042494813,1204.842287,0.461903887,1.117975068,9.987,0.5,0.767876013,23.55230713,23.10203934,23.52845383,1500.757813,1477.499146,15.72402763,17.23731613,53.79333115,58.96834183,299.5805359,1199.586792,44.84536743,99.7375946,-8.874082565,0.379600734,0.666666687,111114,-9999,-9999
39,13:59:31,6821.500002,6.842982939,6.842982939,0.046926151,1696.683593,0.495029305,1.091195171,9.987,0.5,0.767876013,23.11553955,22.89200783,22.9301281,2000.887695,1974.817871,15.52453423,17.14641571,54.53149796,60.22797775,299.5957642,1199.273804,42.18136978,99.73796082,-18.7189312,0.448223323,1,111114,-9999,-9999
