Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,133,NA,NA,NA,NA,NA,Schizachyriumscoparium,NA,NA,NA,233.0769254,1.77,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.660438613,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
31,10:25:53,10482.00006,11.61835996,11.61835996,0.094890427,160.4851088,2.342197946,2.461511617,6,0.5,2.25,31.13323975,32.1840744,30.63411903,399.3843384,374.4066772,19.23565674,23.80616951,42.1652565,51.99075317,300.1552734,1201.1427,0.151775181,99.28300476,3.039862871,-0.483013332,1,111114,-9999,-9999
32,10:27:44,10593.00006,10.20686394,10.20686394,0.097524307,96.53280364,2.333627071,2.389734015,6,0.5,2.25,30.91901016,31.93172646,30.46469116,299.3304443,277.6315918,19.28671455,23.84046364,42.79874039,52.70549393,300.1472778,1201.151855,0.132101431,99.2819519,2.843634844,-0.475197017,1,111114,-9999,-9999
33,10:29:36,10704.50006,7.924527731,7.924527731,0.108134411,57.20387689,2.493571364,2.313219039,6,0.5,2.25,31.22359085,31.81188965,31.07566071,200.6718292,183.9147034,19.423769,24.28713608,42.42359543,52.77161407,300.1636047,1200.299927,0.128115997,99.28128815,2.505393267,-0.497368038,1,111114,-9999,-9999
34,10:31:21,10809.50006,4.270266734,4.270266734,0.122702661,29.72066233,2.773485166,2.280425604,6,0.5,2.25,31.67836571,31.91639519,31.64386749,99.31075287,90.27472687,19.49365997,24.89936829,41.51004028,52.71920395,300.1745911,1200.627686,0.141157955,99.28396606,2.095618486,-0.518730342,1,111114,-9999,-9999
35,10:32:58,10906.50006,2.168664754,2.168664754,0.136039142,18.45465485,3.016952036,2.249226885,6,0.5,2.25,31.75349426,31.99627304,31.64086151,51.10867691,46.49343491,19.55238342,25.4295063,41.47803497,53.61520386,300.1705933,1200.487427,0.137089163,99.28816986,1.846892595,-0.535337627,1,111114,-9999,-9999
36,10:34:36,11004.50006,-0.347679741,-0.347679741,0.146753228,7.068001803,3.200756443,2.221555213,6,0.5,2.25,31.78858185,32.04647827,31.64112473,2.581748486,3.255865574,19.61021423,25.84259796,41.53601074,54.38354874,300.1779785,1200.363647,0.111049227,99.29745483,1.469055891,-0.53016299,1,111104,-9999,-9999
37,10:38:46,11255.00006,11.20335969,11.20335969,0.123096717,211.5777321,2.816994271,2.309117007,6,0.5,2.25,31.4102993,32.08760834,31.05224419,399.7723083,375.2665405,19.57964325,25.0689888,42.29489517,53.91821289,300.1860657,1200.255005,0.175524503,99.31375885,3.132355452,-0.514778316,1,111114,-9999,-9999
38,10:39:46,11315.00006,11.41938097,11.41938097,0.115765516,199.1274503,2.676968952,2.326624788,6,0.5,2.25,31.38764,32.0607338,31.05287743,399.8274841,374.9971008,19.60014343,24.81782722,42.38716507,53.44877625,300.194397,1200.173584,0.180556625,99.31964111,3.207794905,-0.502691448,1,111114,-9999,-9999
39,10:42:00,11449.00006,12.31395592,12.31395592,0.100565922,350.431759,2.40167841,2.388388996,6,0.5,2.25,31.37163544,32.06925201,31.05394173,599.5038452,572.1448364,19.53250122,24.21660614,42.10505676,52.20870209,300.1877136,1200.114624,0.14548783,99.33031464,3.146454573,-0.487596691,0.666666687,111114,-9999,-9999
40,10:45:24,11653.00006,12.03881198,12.03881198,0.076888235,490.2231088,1.933277028,2.49032656,6,0.5,2.25,31.37976074,32.14660263,31.05615044,801.3074951,774.2536011,19.62611198,23.39975929,42.29179382,50.42660904,300.1932068,1199.208984,0.177666202,99.33959961,3.083527327,-0.462099254,1,111114,-9999,-9999
