Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,100,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,138.7267712,1.92,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.540068703,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,13:11:13,18357.5,1.06,1.06,0.0226,271,2.06,8.48,6,0.5,2.25,48.85,47.35,49.78,399.45,395.7,20.196,24.209,17.01,20.39,300.3,1199,0,98.73,0.304,-0.314,1,111114,-9999,-9999
67,13:15:03,18587,0.446,0.446,0.0262,231,2.36,8.39,6,0.5,2.25,48.87,47.26,49.78,299.74,297.44,19.982,24.591,16.81,20.69,300.3,1199,0,98.72,0.604,-0.373,1,111114,-9999,-9999
68,13:18:53,18817,-0.00897,-0.00897,0.0329,173,2.89,8.2,6,0.5,2.25,48.87,47.04,49.78,199.89,198.76,19.754,25.379,16.61,21.34,300.3,1199,0,98.71,0.49,-0.424,1,111114,-9999,-9999
69,13:22:43,19047,-0.578,-0.578,0.0498,106,4.08,7.72,6,0.5,2.25,48.88,46.54,49.78,101.07,101.4,19.545,27.474,16.43,23.09,300.3,1200,0,98.7,0.413,-0.476,1,111114,-9999,-9999
70,13:26:34,19278,-0.915,-0.915,0.0637,67,4.97,7.4,6,0.5,2.25,48.88,46.21,49.78,49.72,51.04,19.339,28.987,16.25,24.36,300.3,1200,0,98.68,0.319,-0.533,1,111114,-9999,-9999
71,13:30:24,19508.5,1.75,1.75,0.0485,289,4,7.78,6,0.5,2.25,48.88,46.55,49.79,399.86,393.22,19.129,26.914,16.08,22.63,300.3,1200,0,98.7,0.302,-0.469,1,111114,-9999,-9999
72,13:34:14,19738.5,1.46,1.46,0.0359,281,3.12,8.15,6,0.5,2.25,48.89,46.9,49.79,399.9,394.51,18.957,25.043,15.93,21.04,300.3,1200,0,98.69,0.302,-0.417,1,111114,-9999,-9999
73,13:38:04,19968.5,2.53,2.53,0.0302,386,2.7,8.35,6,0.5,2.25,48.89,47.09,49.78,600.71,592.46,18.783,24.045,15.78,20.2,300.3,1200,0,98.68,-0.167,-0.372,1,111114,-9999,-9999
74,13:41:54,20198.5,3.48,3.48,0.0269,487,2.45,8.49,6,0.5,2.25,48.9,47.22,49.78,800.31,789.49,18.61,23.398,15.62,19.64,300.3,1199,0,98.67,-0.766,-0.364,0.7,111114,-9999,-9999
75,13:45:44,20428.5,4.59,4.59,0.0251,576,2.3,8.56,6,0.5,2.25,48.9,47.26,49.78,1000.7,986.99,18.442,22.94,15.48,19.26,300.3,1200,0,98.68,-1.91,-0.355,0.7,111114,-9999,-9999
76,13:49:34,20658.5,5.17,5.17,0.024,697,2.22,8.6,6,0.5,2.25,48.9,47.28,49.78,1200.18,1184.59,18.279,22.613,15.35,18.98,300.3,1200,0,98.68,-2.48,-0.341,0.7,111114,-9999,-9999
77,13:53:24,20888.5,6.34,6.34,0.0235,869,2.18,8.64,6,0.5,2.25,48.9,47.3,49.78,1500.37,1481.25,18.116,22.37,15.21,18.78,300.3,1200,0,98.68,-4.02,-0.331,1,111114,-9999,-9999
78,13:57:14,21118.5,7.91,7.91,0.0231,1.19E+03,2.14,8.62,6,0.5,2.25,48.88,47.22,49.78,2000.65,1976.4,17.947,22.128,15.08,18.59,300.3,1201,0,98.68,-6.91,-0.33,1,111114,-9999,-9999
