Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,87,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,93.23170456,2.07,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,6.880459536,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,11:48:57,13331,2.61,2.61,0.0649,287,4.43,6.51,6,0.5,2.25,48.55,45.69,49.8,399.64,390.97,26.335,34.877,22.7,30.06,300.3,1199,0,99.54,-0.581,-0.7,1,111114,-9999,-9999
67,11:52:48,13562.5,0.565,0.565,0.0833,253,5.59,6.45,6,0.5,2.25,48.75,45.97,49.79,298.92,294.5,26.254,37.009,22.4,31.58,300.3,1200,0,99.53,-0.0917,-0.683,1,111114,-9999,-9999
68,11:56:39,13793,-1.11,-1.11,0.0961,196,6.28,6.31,6,0.5,2.25,48.8,45.93,49.79,198.68,198.41,26.184,38.242,22.28,32.55,300.3,1199,0,99.54,-0.139,-0.695,1,111114,-9999,-9999
69,12:00:30,14024.5,-2.27,-2.27,0.106,127,6.74,6.17,6,0.5,2.25,48.82,45.83,49.79,100.7,103.84,26.124,39.073,22.22,33.23,300.3,1199,0,99.54,-0.0719,-0.77,1,111114,-9999,-9999
70,12:04:21,14255,-2.73,-2.73,0.111,87.5,7,6.1,6,0.5,2.25,48.83,45.79,49.79,49.3,54,26.059,39.498,22.14,33.56,300.3,1199,0,99.54,-0.141,-0.8,1,111114,-9999,-9999
71,12:08:12,14486.5,0.947,0.947,0.103,338,6.64,6.24,6,0.5,2.25,48.84,45.89,49.79,399.98,392.87,25.972,38.724,22.06,32.9,300.3,1199,0,99.54,-0.68,-0.778,1,111114,-9999,-9999
72,12:12:03,14717.5,1.24,1.24,0.102,334,6.58,6.27,6,0.5,2.25,48.84,45.91,49.79,400.52,392.88,25.907,38.545,22.01,32.74,300.3,1200,0,99.55,-0.566,-0.768,1,111114,-9999,-9999
73,12:15:54,14948.5,3.92,3.92,0.0988,462,6.47,6.33,6,0.5,2.25,48.84,45.99,49.79,600.51,585.12,25.843,38.274,21.95,32.51,300.3,1200,0,99.55,-1.41,-0.752,1,111114,-9999,-9999
74,12:19:45,15179.5,6.35,6.35,0.0964,593,6.35,6.36,6,0.5,2.25,48.84,46,49.79,799.87,777.31,25.779,37.985,21.9,32.27,300.3,1200,0,99.56,-1.99,-0.751,1,111114,-9999,-9999
75,12:23:36,15410.5,8.86,8.86,0.0951,723,6.3,6.4,6,0.5,2.25,48.84,46.03,49.79,999.9,969.98,25.706,37.825,21.84,32.13,300.3,1200,0,99.56,-3.16,-0.744,1,111114,-9999,-9999
76,12:27:27,15641.5,11,11,0.0945,860,6.27,6.4,6,0.5,2.25,48.85,46.02,49.79,1199.96,1163.44,25.63,37.693,21.77,32.01,300.3,1199,0,99.55,-4.34,-0.743,1,111114,-9999,-9999
77,12:31:18,15872.5,13.6,13.6,0.0945,1.08E+03,6.3,6.43,6,0.5,2.25,48.86,46.06,49.79,1499.22,1453.77,25.553,37.658,21.69,31.96,300.3,1199,0,99.54,-6.19,-0.75,1,111114,-9999,-9999
78,12:35:09,16103.5,17.1,17.1,0.094,1.45E+03,6.26,6.42,6,0.5,2.25,48.84,46.01,49.78,1999.45,1941.06,25.488,37.521,21.65,31.87,300.3,1200,0,99.54,-10,-0.747,0.7,111114,-9999,-9999
