Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,78,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,298.7084444,2.44,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.672099535,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:17:19,117.0000051,7.340955688,7.340955688,0.074156531,214.2447063,1.109770531,1.522697443,6,0.5,2.25,20.35830307,20.04403305,20.41069794,400.02948,384.473114,6.091294289,8.295413017,25.55917549,34.60973358,299.5930786,1199.485107,40.16838837,100.0941086,10.14735985,0.41381979,1,111114,-9999,-9999
2,12:19:02,220.0000051,5.014445933,5.014445933,0.072616299,169.3020651,1.096795486,1.535726496,6,0.5,2.25,20.20121765,20.13913918,20.01201439,299.2019348,288.5266113,6.125628471,8.30376339,25.95062637,34.98291016,299.6199951,1199.298218,41.3046875,100.0970383,10.48024559,0.422629833,1,111114,-9999,-9999
3,12:20:47,325.0000051,2.853892311,2.853892311,0.070481716,122.9644915,1.068039875,1.539381637,6,0.5,2.25,20.08019066,20.13956642,19.81628036,199.5561371,193.42659,6.146396637,8.267787933,26.23018646,35.09273529,299.5796814,1198.620728,41.46092606,100.0980606,10.05435753,0.429084301,1,111114,-9999,-9999
4,12:22:32,430.0000051,0.736478659,0.736478659,0.071064604,79.13738585,1.069967321,1.529902698,6,0.5,2.25,19.94229507,20.08763123,19.61303139,100.0489273,98.36325073,6.161806107,8.286816597,26.52026558,35.47241974,299.6034241,1200.192383,41.63980865,100.0957184,9.424703598,0.428170681,1,111114,-9999,-9999
5,12:25:08,586.0000051,-0.28848986,-0.28848986,0.076214417,54.51713076,1.126581632,1.50529233,6,0.5,2.25,19.90414047,20.00811577,19.61830139,49.08547592,49.55143356,6.17994976,8.417150497,26.66752243,36.11427307,299.5973511,1199.682739,41.33929443,100.0932999,8.790327072,0.440743923,1,111114,-9999,-9999
6,12:28:06,764.0000051,7.491775686,7.491775686,0.083428574,228.7456485,1.208869208,1.480002758,6,0.5,2.25,19.88397598,19.95280266,19.61771965,400.2515869,384.3173828,6.189809799,8.590014458,26.75335693,36.90062714,299.5957031,1199.428711,41.01568604,100.0883789,10.42298698,0.442909718,1,111114,-9999,-9999
7,12:29:10,828.0000051,7.514053154,7.514053154,0.086117833,231.9379045,1.239376993,1.471549226,6,0.5,2.25,19.87623596,19.93636131,19.62022209,399.4343567,383.4353638,6.190725327,8.651179314,26.7727623,37.17943192,299.6166382,1199.372559,46.07366562,100.0825577,10.45243645,0.447001934,1,111114,-9999,-9999
8,12:31:39,977.0000051,10.86038622,10.86038622,0.090774183,367.9230085,1.293320698,1.45950678,6,0.5,2.25,19.87278938,19.92492104,19.61871147,600.3498535,577.1063232,6.188597679,8.755903244,26.77362442,37.63372803,299.612915,1199.080322,41.81356812,100.0717316,10.10746574,0.44807291,1,111114,-9999,-9999
9,12:34:01,1119.000005,12.34274077,12.34274077,0.092608904,537.3634338,1.316485286,1.457180044,6,0.5,2.25,19.87871552,19.93247604,19.61677361,800.3143921,773.5575562,6.177727222,8.790930748,26.71876717,37.76821899,299.6120605,1198.699585,40.86522293,100.0620728,9.241010666,0.446230412,1,111114,-9999,-9999
10,12:36:29,1267.000005,13.1464041,13.1464041,0.092206091,714.785121,1.311833258,1.45814984,6,0.5,2.25,19.86793137,19.91929245,19.61880112,999.6473999,970.7696533,6.15812254,8.762223244,26.65110397,37.67060089,299.6056213,1200.420532,46.12451172,100.0614624,7.896894455,0.452194691,1,111114,-9999,-9999
11,12:38:55,1413.000005,13.58010619,13.58010619,0.090233565,895.8928355,1.291421576,1.465779221,6,0.5,2.25,19.87648773,19.92984772,19.61594772,1199.639404,1169.4198,6.136751175,8.700428009,26.54510689,37.38946533,299.6131897,1199.870972,41.02925873,100.0708313,6.172895432,0.454978466,1,111114,-9999,-9999
12,12:41:37,1575.000005,13.73267352,13.73267352,0.08501868,1169.692423,1.230728959,1.479595973,6,0.5,2.25,19.86882019,19.92239189,19.61598778,1499.148926,1468.029907,6.106844902,8.550411224,26.42479897,36.76840973,299.6126709,1199.715332,40.9763031,100.0844498,2.897260666,0.453789234,1,111114,-9999,-9999
13,12:44:05,1722.500005,14.14837992,14.14837992,0.079770472,1631.09478,1.171902616,1.498356579,6,0.5,2.25,19.85578537,19.91309738,19.61836624,2000.013794,1967.063354,6.022224426,8.349515915,25.91661453,35.93413925,299.6060791,1199.940308,47.9579277,100.0846024,-3.708330154,0.45578146,1,111114,-9999,-9999
