Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,351,NA,NA,NA,NA,NA,Poapratensis,NA,NA,NA,164.950331,2.01,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.332492923,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,13:32:39,8659,1.91,1.91,0.0365,301,0.654,1.78,6,0.5,2.25,22.72,23.11,22.87,400.39,396.07,9.375,10.667,33.74,38.3,300.3,1201,0,99.55,-5.77,0.683,1,111114,-9999,-9999
28,13:34:23,8762.5,1.33,1.33,0.0348,227,0.627,1.79,6,0.5,2.25,22.61,23.13,22.67,299.48,296.45,9.344,10.584,33.86,38.25,300.3,1201,0,99.54,-4.03,0.686,1,111114,-9999,-9999
29,13:36:03,8862.5,0.753,0.753,0.034,157,0.617,1.8,6,0.5,2.25,22.6,23.13,22.67,199.33,197.58,9.286,10.505,33.67,37.99,300.3,1201,0,99.54,-2.66,0.684,1,111114,-9999,-9999
30,13:37:40,8960,0.242,0.242,0.0343,85.1,0.623,1.8,6,0.5,2.25,22.6,23.12,22.67,99.87,99.26,9.208,10.439,33.37,37.75,300.3,1201,0,99.54,-1.65,0.679,1,111114,-9999,-9999
31,13:39:21,9060.5,-0.107,-0.107,0.0337,53.3,0.615,1.81,6,0.5,2.25,22.6,23.11,22.67,49.53,49.69,9.162,10.378,33.22,37.53,300.3,1201,0,99.54,-1.26,0.676,1,111114,-9999,-9999
32,13:42:16,9235.5,1.67,1.67,0.0334,305,0.609,1.81,6,0.5,2.25,22.46,23.06,22.47,400.84,397.02,9.047,10.251,33.1,37.4,300.3,1201,0,99.54,-5.62,0.694,1,111114,-9999,-9999
33,13:43:15,9295,1.71,1.71,0.0333,303,0.609,1.81,6,0.5,2.25,22.45,23.04,22.47,400.06,396.17,8.989,10.193,32.87,37.2,300.3,1201,0,99.54,-5.64,0.696,1,111114,-9999,-9999
34,13:44:57,9397,2.44,2.44,0.0317,454,0.583,1.82,6,0.5,2.25,22.45,23.04,22.47,599.58,594.02,8.921,10.074,32.63,36.77,300.3,1201,0,99.53,-9.68,0.711,1,111114,-9999,-9999
35,13:46:40,9499.5,2.55,2.55,0.0293,633,0.545,1.84,6,0.5,2.25,22.45,23.06,22.47,801.01,795.05,8.865,9.944,32.44,36.29,300.4,1201,0,99.54,-13.4,0.713,1,111114,-9999,-9999
36,13:48:55,9635,2.81,2.81,0.028,804,0.526,1.86,6,0.5,2.25,22.46,23.08,22.47,1000.05,993.4,8.758,9.799,32.02,35.75,300.3,1200,0,99.55,-18.2,0.718,1,111114,-9999,-9999
37,13:50:53,9753,3.07,3.07,0.0275,979,0.521,1.87,6,0.5,2.25,22.46,23.09,22.47,1200.66,1193.28,8.653,9.683,31.57,35.33,300.3,1200,0,99.55,-23.1,0.722,0.7,111114,-9999,-9999
38,13:53:18,9897.5,3.16,3.16,0.0251,1.25E+03,0.48,1.89,6,0.5,2.25,22.46,23.11,22.47,1499.58,1491.84,8.596,9.546,31.43,34.83,300.3,1200,0,99.56,-31.1,0.73,1,111114,-9999,-9999
39,13:56:06,10065.5,3.65,3.65,0.0245,1.69E+03,0.466,1.88,6,0.5,2.25,22.17,22.97,22.08,2000.65,1991.5,8.443,9.366,31.36,34.79,300.3,1201,0,99.56,-45.4,0.739,1,111114,-9999,-9999
