Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,8,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,79.34240381,1.76,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.858510455,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,8:18:32,599.5000001,5.092980451,5.092980451,0.054439111,210.1211551,0.897880939,1.798741062,10.497,0.5,0.578289047,17.07647133,20.27911949,15.63787746,399.2868042,380.290863,2.699429512,5.819685459,13.97420883,30.12978935,300.3024597,1201.065308,300.7518921,101.163681,-9.142895699,-0.005059719,1,111114,-9999,-9999
2,8:20:18,706.0000005,3.845689941,3.845689941,0.052092148,152.3849041,0.849490692,1.772390788,10.497,0.5,0.578289047,16.69906044,19.9869957,15.28276157,300.0634766,285.7722473,2.704927206,5.657532692,14.45809364,30.00130463,300.2993469,1201.060669,293.9934082,101.1630478,-8.245221138,-0.005393505,1,111114,-9999,-9999
3,8:22:22,829.5000001,2.448605231,2.448605231,0.051337487,104.6626081,0.824828251,1.744528946,10.497,0.5,0.578289047,16.3583889,19.71926498,14.94528675,199.9742737,190.8647614,2.684341669,5.551558495,14.54474163,30.08189774,300.2966309,1201.277588,305.9533081,101.1605072,-7.343091011,-0.004884243,1,111114,-9999,-9999
4,8:25:13,1000.500001,0.785769515,0.785769515,0.050202742,67.17870722,0.814092169,1.757193756,10.497,0.5,0.578289047,17.54910088,19.85489845,17.06261444,99.38343811,96.36262512,2.789793253,5.619405746,14.31271553,28.23784065,300.3063049,1201.287598,299.8262329,101.1524582,-6.767956734,-0.008965492,1,111114,-9999,-9999
5,8:29:03,1231,-0.218610082,-0.218610082,0.05359303,42.89916763,0.879612096,1.787743228,10.497,0.5,0.578289047,17.75255203,20.13061142,17.02243042,36.33648682,36.98690414,2.655998945,5.713064671,13.17628384,28.33776665,300.305542,1200.892334,292.796051,101.1571045,-6.621739388,-0.008932114,1,111114,-9999,-9999
6,8:31:35,1382.500001,5.067691229,5.067691229,0.051258614,201.6015819,0.844287536,1.787316523,10.497,0.5,0.578289047,17.77082443,20.11562538,17.02311325,398.8725281,380.037384,2.761886597,5.69619894,13.98164845,28.22255516,300.3089905,1201.012939,332.6783752,101.1466599,-9.162449837,-0.010249615,1,111114,-9999,-9999
7,8:32:35,1443,5.10597445,5.10597445,0.051815573,202.1516289,0.85595049,1.79403142,10.497,0.5,0.578289047,17.7781086,20.15215111,17.0216713,399.18573,380.2005005,2.707887173,5.682819366,13.64377975,28.14266586,300.3044128,1200.538818,296.7460632,101.1439896,-9.383702278,0.003007889,1,111114,-9999,-9999
8,8:34:48,1576,6.420026673,6.420026673,0.049120222,338.3498777,0.816940042,1.798519266,10.497,0.5,0.578289047,17.5175209,20.07605934,16.63125038,599.8109741,575.7261963,2.689343691,5.529112339,13.76381874,27.83320045,300.3063354,1200.727295,301.2102356,101.1318283,-11.11459827,-0.010230064,1,111114,-9999,-9999
9,8:37:11,1718.500001,7.069314626,7.069314626,0.045663161,488.4804595,0.76873687,1.810691252,10.497,0.5,0.578289047,17.48935127,20.06041145,16.63007545,797.8232422,771.0411987,2.713473558,5.386057854,13.96029949,27.16226959,300.3074036,1200.505859,302.9186707,101.1342545,-13.40384388,-0.000812531,1,111114,-9999,-9999
10,8:38:55,1823,7.78162979,7.78162979,0.044633016,649.7684863,0.756989111,1.821279531,10.497,0.5,0.578289047,17.48167038,20.06364441,16.63097572,1000.365967,970.597168,2.653881788,5.285937786,13.60064793,26.67004013,300.3018188,1200.563354,325.3743591,101.1358948,-15.56949329,0.007448673,1,111114,-9999,-9999
11,8:40:50,1937.500001,7.852269621,7.852269621,0.041629009,819.0220373,0.714560806,1.834393199,10.497,0.5,0.578289047,17.47863579,20.06840324,16.63237381,1198.762573,1168.397827,2.678620338,5.163370609,13.77415466,26.0565052,300.3125,1200.387207,288.0706177,101.1313019,-17.52261734,0.001902103,1,111114,-9999,-9999
12,8:43:36,2104,8.532150783,8.532150783,0.039590527,1063.367438,0.688562997,1.852336936,10.497,0.5,0.578289047,17.47340202,20.08186913,16.63221359,1498.996826,1465.647095,2.611621141,5.006298065,13.37252808,25.2667675,300.318634,1200.376221,314.4115601,101.1125259,-21.79739761,0.003643513,1,111114,-9999,-9999
13,8:46:05,2253,8.932156064,8.932156064,0.037323754,1507.545701,0.660945712,1.878760726,10.497,0.5,0.578289047,17.48797226,20.17924881,16.63045883,1999.258545,1963.502441,2.587875366,4.886754036,13.23121834,24.63640213,300.3222046,1199.668457,301.8363953,101.0951157,-28.5860939,0.008040905,1,111114,-9999,-9999
