Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,14,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,227.5598664,4.4,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.068208088,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,13:42:54,13446,3.78,3.78,0.0418,210,2.93,6.7,6,0.5,2.25,41.02,41.08,41.55,400.53,390.69,5.892,11.679,7.42,14.7,299.8,1199,361,98.53,26.3,-0.136,0.3,111114,-9999,-9999
54,13:46:25,13657,2.28,2.28,0.0428,179,2.99,6.7,6,0.5,2.25,40.26,41.12,40.37,299.12,292.81,5.909,11.828,7.74,15.5,299.8,1199,391,98.52,23.3,-0.0673,0.3,111114,-9999,-9999
55,13:49:56,13867,1.02,1.02,0.0436,140,3.03,6.68,6,0.5,2.25,39.49,41.09,39.15,199.88,196.64,5.961,11.96,8.14,16.33,299.9,1199,367,98.52,20.9,-0.0101,0.3,111114,-9999,-9999
56,13:53:26,14078,-0.177,-0.177,0.045,95,3.12,6.65,6,0.5,2.25,38.98,41.08,38.39,99.89,99.62,6.001,12.173,8.42,17.09,299.7,1200,360,98.51,18.6,0.0665,0.3,111114,-9999,-9999
57,13:56:57,14289,-0.86,-0.86,0.0465,74.2,3.19,6.59,6,0.5,2.25,38.42,40.96,37.65,49.67,51.07,6.016,12.329,8.7,17.84,299.9,1200,384,98.52,17.4,0.0921,0.3,111114,-9999,-9999
58,13:59:59,14471,3.29,3.29,0.0456,239,3.14,6.6,6,0.5,2.25,38.66,40.95,38.03,400.33,391.29,5.927,12.127,8.46,17.32,299.8,1201,386,98.53,25.4,-0.105,0.3,111114,-9999,-9999
59,14:03:30,14682,3.62,3.62,0.0453,226,3.12,6.6,6,0.5,2.25,38.8,40.92,38.23,400.6,390.93,5.934,12.092,8.41,17.14,299.9,1200,422,98.52,25.3,-0.101,0.7,111114,-9999,-9999
60,14:05:53,14825,6.12,6.12,0.045,312,3.1,6.61,6,0.5,2.25,38.82,40.94,38.2,599.54,583.68,5.906,12.034,8.36,17.03,300,1200,378,98.51,28.9,-0.189,0.3,111114,-9999,-9999
61,14:07:48,14940,8.23,8.23,0.0447,412,3.1,6.63,6,0.5,2.25,38.95,40.99,38.42,799.72,778.44,5.867,11.985,8.24,16.84,299.9,1201,422,98.5,32.2,-0.268,0.3,111114,-9999,-9999
62,14:10:35,15107,10.6,10.6,0.0445,503,3.07,6.61,6,0.5,2.25,38.69,40.9,38.03,1000.28,973.12,5.847,11.909,8.34,16.98,299.9,1201,389,98.5,34.8,-0.313,0.7,111114,-9999,-9999
63,14:12:24,15216,12.9,12.9,0.0443,595,3.07,6.63,6,0.5,2.25,38.95,40.96,38.41,1200.91,1167.95,5.83,11.893,8.19,16.72,299.8,1200,425,98.49,37.2,-0.374,0.7,111114,-9999,-9999
64,14:14:20,15332,15.4,15.4,0.0443,771,3.06,6.63,6,0.5,2.25,38.83,40.94,38.23,1500.81,1461.13,5.786,11.843,8.18,16.75,299.9,1200,367,98.49,39.7,-0.447,0.7,111114,-9999,-9999
65,14:16:55,15487,18.8,18.8,0.0441,1.09E+03,3.06,6.65,6,0.5,2.25,38.97,40.99,38.42,2000.65,1951.09,5.732,11.791,8.05,16.55,299.9,1201,422,98.49,43.3,-0.546,0.7,111114,-9999,-9999
