Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,13,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,59.39325749,1.34,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.62028196,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,17:14:30,13267.5,0.738425574,0.738425574,0.050507007,333.4074698,3.155417488,6.173321856,7.929,0.5,1.532915181,47.89324951,43.68778992,49.51571655,400.1300354,394.8868103,19.77227592,27.87693214,17.97893524,25.34773064,300.097168,1199.771484,274.865509,101.5794296,3.202312469,-0.563367248,1,111114,-9999,-9999
67,17:18:20,13497.5,0.269686593,0.269686593,0.049555344,258.5624322,3.184689279,6.340085644,7.929,0.5,1.532915181,48.27360916,44.06108093,49.73085022,300.0669556,296.8566284,19.79406166,27.97284889,17.65348434,24.94846153,300.1062012,1199.725708,289.4593506,101.5769196,4.849742889,-0.459647536,1,111114,-9999,-9999
68,17:20:08,13606,-0.147060801,-0.147060801,0.047992252,180.5623163,3.359353149,6.875681431,7.929,0.5,1.532915181,48.21899033,45.25714493,49.32114792,198.614502,197.252182,19.84217453,28.46595383,17.73924637,25.44923401,300.0782166,1199.11731,367.3863525,101.5744095,5.17243576,-0.388635039,1,111114,-9999,-9999
69,17:22:09,13726.5,-0.643211848,-0.643211848,0.046799816,112.3728553,3.16343515,6.644394237,7.929,0.5,1.532915181,47.0988884,44.73863983,47.97219849,100.8360214,101.6858063,20.08157921,28.20638847,19.11786842,26.69297791,300.0117188,1199.1875,257.3553162,101.5721588,5.348072052,-0.277087569,1,111114,-9999,-9999
70,17:25:59,13956.5,-0.745977427,-0.745977427,0.048751724,69.61805567,3.179531594,6.426606738,7.929,0.5,1.532915181,47.28575134,44.26222992,48.88062286,49.38687515,50.92972946,19.90863037,28.07212257,18.66667366,26.32102776,300.1508789,1200.233154,329.1768799,101.5663071,4.517929077,-0.271495223,1,111114,-9999,-9999
71,17:28:41,14119,0.287544643,0.287544643,0.047447492,345.4046557,3.242911906,6.718684742,7.929,0.5,1.532915181,48.14372635,44.86193848,49.73973465,401.190033,397.028656,19.7487011,28.07599068,17.72769928,25.2022686,300.1112061,1200.297119,270.217804,101.5614471,4.546920776,-0.516503692,1,111114,-9999,-9999
72,17:29:43,14180.5,0.308899339,0.308899339,0.046999299,343.6402318,3.243577032,6.78005208,7.929,0.5,1.532915181,47.97205353,44.98622131,49.3350296,400.5724182,396.3606873,19.75094604,28.07787323,17.88812256,25.4214325,300.1852417,1199.85791,258.3410034,101.561821,4.615127563,-0.493865371,1,111114,-9999,-9999
73,17:31:50,14308,0.935966589,0.935966589,0.045743596,497.7015144,3.152164953,6.766090339,7.929,0.5,1.532915181,47.3330574,44.91669464,48.3692627,600.3493652,592.9362793,19.77871513,27.87706184,18.57368088,26.0680542,300.0213623,1200.202637,294.9020081,101.5572052,3.148391724,-0.60945642,1,111114,-9999,-9999
74,17:34:00,14437.5,1.382710977,1.382710977,0.046089732,659.3794248,3.143074101,6.700076302,7.929,0.5,1.532915181,47.24399185,44.7484436,48.36448669,799.9206543,789.7070923,19.63684273,27.71286011,18.44991302,26.02923393,300.033905,1199.377319,264.1535034,101.5456161,1.415298462,-0.713143706,1,111114,-9999,-9999
