Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,23,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,246.9160799,1.72,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.821099339,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,11:58:14,12958,3.203803286,3.203803286,0.046558951,252.9185252,2.419083343,5.02009884,6,0.5,2.25,39.81711578,41.06287766,39.43597412,400.5578613,392.2607422,23.55464935,28.2514267,32.18112946,38.47883224,300.3004761,1198.733154,275.5675964,99.99573517,-7.354700089,-0.185358733,1,111114,-9999,-9999
54,11:59:55,13058.5,1.932716158,1.932716158,0.046315223,205.2243546,2.370380531,4.946006493,6,0.5,2.25,39.77893829,40.87390137,39.64962769,299.2207336,293.9674072,23.61060524,28.21259308,32.34964371,38.50168228,300.3275146,1198.953857,284.0943604,99.98543549,-6.814020157,-0.18123123,1,111114,-9999,-9999
55,12:01:39,13162.5,0.782843904,0.782843904,0.049935871,156.9131483,2.530660333,4.904592081,6,0.5,2.25,39.78775024,40.84296417,39.65216064,199.6589966,197.0982666,23.58873367,28.50093842,32.31092072,38.87298584,300.2970276,1198.828735,308.5613403,99.97967529,-6.139322281,-0.191685408,1,111114,-9999,-9999
56,12:03:28,13272,-0.446141367,-0.446141367,0.061518896,103.0259122,3.05440345,4.826145131,6,0.5,2.25,40.09071732,40.87832642,40.04290009,99.09368896,99.37859344,23.51061249,29.43351173,31.67499542,39.49222565,300.3091736,1199.495483,314.8035278,99.97225952,-5.530572891,-0.215344161,1,111114,-9999,-9999
57,12:07:22,13506,-1.16217979,-1.16217979,0.144562883,50.00260824,6.025423058,4.186692077,6,0.5,2.25,41.20176315,40.65723038,41.52352142,37.73830032,39.58366394,23.30617714,34.92370224,29.48602104,44.16479111,300.3217773,1199.870239,282.6242371,99.96820831,-5.462247849,-0.322933882,0.666666687,111114,-9999,-9999
58,12:09:45,13649,4.430574426,4.430574426,0.165511019,315.4923897,6.876909676,4.202228266,6,0.5,2.25,42.40721512,41.10173798,42.75469971,399.9503784,385.7995605,23.3675251,36.6024437,27.91103172,43.4562912,300.3508301,1200.029419,273.9533386,99.96795654,-8.323484421,-0.416897506,1,111114,-9999,-9999
59,12:13:32,13875.5,4.178713273,4.178713273,0.096762299,289.446584,4.591151234,4.672473383,6,0.5,2.25,39.59830856,41.13843155,38.66014481,399.6419678,387.7387695,23.17823601,32.055336,31.9260807,44.16471863,300.3670349,1199.604614,297.1174011,99.95619965,-7.823209763,-0.257355422,1,111114,-9999,-9999
60,12:15:51,14015,6.290140275,6.290140275,0.076591678,408.8238983,3.719951566,4.747530632,6,0.5,2.25,39.49261093,40.94521713,38.86942291,600.6478882,583.7451782,23.29776192,30.50196266,32.43347931,42.26267624,300.3652344,1199.30127,275.1431274,99.95358276,-9.727445602,-0.226336211,1,111114,-9999,-9999
61,12:18:18,14161.5,7.996316387,7.996316387,0.066787741,528.0920442,3.291329579,4.798966449,6,0.5,2.25,39.43882751,40.87480545,38.8707695,798.3790283,777.2967529,23.32109642,29.70006943,32.57865906,41.26291275,300.3847351,1199.193726,327.934845,99.94122314,-11.88949394,-0.229593962,1,111114,-9999,-9999
