Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,22,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,NA,NA,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.605,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
51,17:11:09,18353,2.43840942,2.43840942,0.040157271,265.3713564,2.213603649,5.35596791,6,0.5,2.25,39.63937759,41.16606903,38.93863297,400.1365356,393.5103149,20.83274651,25.15332222,28.95762444,34.81871414,299.6717529,1199.339478,43.59751511,100.6697388,12.96401978,1.104748011,1,111114,-9999,-9999
52,17:12:49,18453.5,1.443414247,1.443414247,0.040967071,215.5009524,2.23214906,5.298279415,6,0.5,2.25,39.52648926,41.00257874,38.97913361,299.5788879,295.3690186,20.69244957,25.04949951,28.91533661,34.88835907,299.6846313,1199.876709,38.60794067,100.6724472,12.44406128,1.108330011,1,111114,-9999,-9999
53,17:14:35,18559.5,0.528261535,0.528261535,0.043430125,161.9620449,2.344719356,5.256037685,6,0.5,2.25,39.61693192,40.94298172,39.17434311,199.5134125,197.5285187,20.64632034,25.22225952,28.71794701,34.95978546,299.6867065,1199.950928,36.10482407,100.6788712,11.62838745,1.104267359,1,111114,-9999,-9999
54,17:16:23,18667,-0.539402076,-0.539402076,0.048273056,110.1104642,2.568132267,5.189641845,6,0.5,2.25,39.63718033,40.89944839,39.17206573,100.4956589,101.0560303,20.6921978,25.70197296,28.79098129,35.58519745,299.669281,1200.107056,36.60004807,100.6830826,10.52850342,1.107000589,1,111114,-9999,-9999
55,17:19:02,18826,-1.20333834,-1.20333834,0.060258658,78.38050247,3.11746401,5.071234785,6,0.5,2.25,40.05343628,40.86224747,39.75751495,49.09207535,51.18178177,20.64828491,26.72283173,28.12933731,36.18762207,299.6921387,1199.316772,35.99695587,100.693512,9.798980713,1.113212824,1,111114,-9999,-9999
56,17:21:43,18987,3.724449967,3.724449967,0.058544614,258.532316,3.115309228,5.210364898,6,0.5,2.25,40.52600861,41.12471771,40.25606918,400.7423096,390.8478088,20.34820938,26.42057991,26.87149429,34.90128708,299.6853638,1199.503418,40.54857254,100.6986084,13.08670044,1.141546488,0.666666687,111114,-9999,-9999
57,17:23:19,19083.5,3.073559209,3.073559209,0.049154149,260.725565,2.672942933,5.304738106,6,0.5,2.25,39.80590439,41.16775894,39.16588974,399.7987671,391.5501709,20.44692421,25.66087341,28.17439079,35.22047806,299.6983032,1199.177246,37.55635834,100.7025146,13.118927,1.126289606,1,111114,-9999,-9999
58,17:25:48,19232.5,4.35855867,4.35855867,0.043166443,381.9126204,2.361100189,5.32597947,6,0.5,2.25,39.31259537,41.03557968,38.57627106,600.8291626,589.3173828,20.29199409,24.90132523,28.59775543,35.09729767,299.6928101,1199.116211,38.54933929,100.7092514,13.65524292,1.130111933,0.666666687,111114,-9999,-9999
59,17:28:29,19393,5.243613871,5.243613871,0.039148763,510.2310947,2.164911327,5.376473411,6,0.5,2.25,39.3637886,41.05285645,38.78510284,799.829834,785.9248657,20.24160004,24.46998024,28.45159912,34.39633942,299.6801453,1199.046265,36.6445961,100.7144318,13.79525757,1.124023676,1,111114,-9999,-9999
60,17:30:42,19526.5,6.028133187,6.028133187,0.03677618,646.7035459,2.004919998,5.298444075,6,0.5,2.25,39.2401886,40.80122757,38.57605743,1000.808411,984.7872925,20.29541397,24.21208191,28.80309868,34.25951004,299.7001648,1199.271851,38.66253281,100.7138901,13.56900024,1.114622355,1,111114,-9999,-9999
61,17:33:11,19676,6.89063001,6.89063001,0.035862847,782.8743001,1.980347435,5.363770024,6,0.5,2.25,39.05062103,40.91743088,38.38922882,1200.982178,1182.498657,20.16960144,24.03900909,28.84761429,34.36272049,299.6957703,1199.378174,37.67251587,100.713501,13.16775513,1.120693445,1,111114,-9999,-9999
62,17:35:47,19831.5,8.10227787,8.10227787,0.034027699,980.3269814,1.894120399,5.401928615,6,0.5,2.25,39.16505051,40.98023224,38.58645248,1498.903564,1477.082275,20.2179451,23.91916847,28.80428886,33.98016357,299.7086792,1199.178223,36.27342224,100.7092056,11.81814575,1.113630533,1,111114,-9999,-9999
