Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,263,NA,NA,NA,NA,NA,Sorghumbicolor,NA,NA,NA,293.0760204,3.83,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.329724158,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,9:41:20,276.5,8.93,8.93,0.0335,-60.3,1.29,3.73,6,0.5,2.25,32.25,35.17,31.42,400.43,381.54,17.356,19.899,35.59,40.68,299.3,1199,0,99.04,10.4,0.909,1,111114,0.7,-0.207
2,9:43:28,405,9.22,9.22,0.0452,-59.1,1.69,3.62,6,0.5,2.25,32.11,35.04,31.44,298.76,279.33,17.311,20.62,35.69,42.51,299.3,1199,0,99.04,10.4,0.906,0.7,111114,1,-0.207
3,9:45:50,546.5,10,10,0.0669,-71.1,2.39,3.5,6,0.5,2.25,32.19,35.11,31.45,199.53,178.54,17.364,22.048,35.62,45.22,299.4,1199,0,99.04,10.1,0.885,0.7,111114,1,-0.207
4,9:48:16,693,9.39,9.39,0.0994,-77.3,3.33,3.32,6,0.5,2.25,32.08,35.14,31.05,98.93,79.59,17.407,23.921,35.94,49.37,299.4,1200,0,99.04,9.3,0.857,0.7,111114,1,-0.207
5,9:50:44,841,8.86,8.86,0.134,-79.4,4.13,3.1,6,0.5,2.25,32.01,34.97,30.86,48.77,30.76,17.523,25.581,36.52,53.03,299.4,1200,0,99.04,8.56,0.839,1,111114,1,-0.207
6,9:52:47,964,0.248,0.248,0.176,-88.4,4.93,2.86,6,0.5,2.25,32.12,34.66,31.15,-90.62,-90.23,17.46,27.073,35.97,55.76,299.4,1201,0,99.04,6.11,0.805,1,111114,1,-0.207
7,9:55:59,1155.5,22.1,22.1,0.184,134,5.23,2.92,6,0.5,2.25,33.69,35.03,33.21,400.67,352.61,17.472,27.653,32.95,52.14,299.4,1201,0,99.04,10.1,0.833,0.7,111114,1,-0.207
8,9:58:52,1329,23.5,23.5,0.182,116,5.22,2.94,6,0.5,2.25,33.79,35.13,33.2,399.31,348.47,17.608,27.786,33.24,52.11,299.4,1201,0,99.04,10,0.831,1,111114,1,-0.207
9,10:01:30,1486.5,24.2,24.2,0.182,297,5.2,2.93,6,0.5,2.25,33.68,35.12,33.01,599.39,545.2,17.729,27.861,33.75,52.57,299.4,1201,0,99.04,10,0.85,1,111114,1,-0.207
10,10:04:10,1647,25.1,25.1,0.186,481,5.29,2.92,6,0.5,2.25,33.69,35.12,33.01,799.75,741.66,17.627,27.941,33.47,52.71,299.3,1201,0,99.05,9.51,0.866,1,111114,1,-0.207
