Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,356,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,461.8144134,3.68,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.90090565,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
21,10:08:14,6812.000006,15.62793413,15.62793413,0.368753238,285.1905069,2.772600379,0.845700377,6,0.5,2.25,22.28207397,23.59410095,21.89793396,400.2549438,366.9883423,15.52555275,20.95061684,56.96949387,76.90813446,300.2190552,1199.437622,298.5484314,99.13900757,3.509516239,0.220112383,0.333333343,111114,-9999,-9999
22,10:11:04,6982.000006,16.19366744,16.19366744,0.19365118,119.6017316,1.789830014,0.971432055,6,0.5,2.25,19.92959404,23.16134453,18.95809555,299.6379395,266.3222961,15.4134798,18.92276573,65.65184784,80.28666687,300.2254333,1199.44043,333.8399048,99.13686371,3.266169071,0.151968539,1,111114,-9999,-9999
23,10:12:48,7086.500006,13.64009528,13.64009528,0.175823925,36.73898841,1.650819878,0.97993645,6,0.5,2.25,19.80626488,23.01400948,18.96560097,198.6560364,170.8327789,15.34418964,18.58203888,65.84148407,79.45376587,300.2260132,1199.164063,297.9081116,99.13751221,2.897013187,0.164848864,1,111114,-9999,-9999
24,10:14:30,7188.000006,7.511360239,7.511360239,0.167355459,8.33203142,1.573157732,0.977780617,6,0.5,2.25,19.7607708,22.93122864,18.96700287,100.7478333,85.46820068,15.3759613,18.4617672,66.2126236,79.1591568,300.2355652,1199.071289,297.0114441,99.13598633,2.374781132,0.160593569,1,111114,-9999,-9999
25,10:18:21,7419.500006,3.158157976,3.158157976,0.189751552,2.837201363,1.703382756,0.942275379,6,0.5,2.25,19.72533607,22.84035301,18.96749306,38.07527161,31.65560341,15.3257885,18.66662407,65.84823608,80.20050812,300.2098694,1199.356201,352.9235535,99.12423706,2.019667149,0.167154849,1,111114,-9999,-9999
26,10:19:55,7513.500006,-0.126955636,-0.126955636,0.198974498,1.414283159,1.749922857,0.926444454,6,0.5,2.25,19.9874897,22.89186287,19.36256027,0.076723427,0.32929796,15.48397255,18.91511536,65.69746399,79.95570374,300.2188416,1199.236572,358.3673401,99.12044525,1.653936386,0.143362582,1,111114,-9999,-9999
27,10:23:58,7756.000006,16.31336075,16.31336075,0.207345011,225.9489504,1.809471898,0.922292554,6,0.5,2.25,20.04690361,22.94796371,19.35806465,400.1561584,366.2262573,15.5062561,19.05392647,65.30406952,80.24893188,300.1960449,1198.84314,305.8786316,99.11660767,3.401983261,0.172062457,0.666666687,111114,-9999,-9999
28,10:24:59,7817.000006,16.22993548,16.22993548,0.187562525,212.2382028,1.67312205,0.935132806,6,0.5,2.25,20.04921722,22.97663116,19.35962677,398.6416931,364.9829407,15.69372845,18.97429276,66.37954712,79.90060425,300.2000122,1198.713623,295.453949,99.11321259,3.354803085,0.177399218,1,111114,-9999,-9999
29,10:27:16,7954.500006,17.0523382,17.0523382,0.163580397,379.3189732,1.527834962,0.96959672,6,0.5,2.25,20.05252457,23.01882553,19.35861588,599.784668,563.9800415,15.70250893,18.69908333,66.31916809,78.72807312,300.1959534,1198.964355,341.1860046,99.11392212,3.005804062,0.171797335,1,111114,-9999,-9999
30,10:29:46,8104.000006,17.02742966,17.02742966,0.119259723,513.4040066,1.223530984,1.045651125,6,0.5,2.25,20.06220627,23.17830849,19.35903931,799.0648804,763.1664429,15.80603027,18.20693779,66.72496796,76.61670685,300.2000427,1198.979126,296.1399536,99.11858368,2.396856308,0.166206896,1,111114,-9999,-9999
