Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,345,NA,NA,NA,NA,NA,Pinusnigra,NA,NA,NA,61.93614879,1.87,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.294588258,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,10:14:58,7004.50001,9.725191721,9.725191721,0.116893116,231.8711881,1.941585627,1.721618247,6.014,0.5,2.244795652,21.64747047,22.37900925,21.72823715,400.364502,379.4069519,6.050457478,9.901402473,23.39853668,38.28912354,300.2141113,1199.732178,282.1766357,100.3744278,2.076490402,-0.000592947,0.666666687,111114,-9999,-9999
28,10:18:09,7195.00001,6.683122479,6.683122479,0.11115921,177.4258114,1.932167791,1.796361409,6.014,0.5,2.244795652,22.98564911,22.87926483,23.26652336,298.8828735,284.3940125,6.15915966,9.99113369,22.22204208,35.59766769,300.2097473,1199.343872,233.5456696,100.3710556,1.739088058,-0.002039671,1,111114,-9999,-9999
29,10:19:56,7302.00001,3.945685412,3.945685412,0.112909889,127.3090836,1.986686572,1.819426454,6.014,0.5,2.244795652,23.08359909,23.06790352,23.26601791,198.9543915,190.2930298,6.141755581,10.08138752,22.03680992,35.70687866,300.217926,1199.093018,235.0146484,100.3735809,1.760435104,-0.00455451,1,111114,-9999,-9999
30,10:21:40,7406.50001,0.919882174,0.919882174,0.119609118,83.55752416,2.099894331,1.820372838,6.014,0.5,2.244795652,23.12388992,23.15646172,23.26436806,101.3664474,99.10668182,6.05909729,10.22290611,21.63978004,36.12028122,300.1977844,1199.069824,239.1694031,100.378746,1.492559433,-0.0076015,1,111114,-9999,-9999
31,10:25:31,7637.00001,-1.197176008,-1.197176008,0.136200597,56.00410859,2.298280011,1.76219156,6.014,0.5,2.244795652,22.42205048,22.96088982,22.2827816,40.40803146,42.61018372,5.911873817,10.46789074,21.79795647,38.59762192,300.2001648,1198.835571,243.4538116,100.3891144,1.414110184,-0.010747671,1,111114,-9999,-9999
32,10:27:42,7768.50001,9.857053779,9.857053779,0.137775926,248.4698706,2.297256888,1.742394664,6.014,0.5,2.244795652,22.4034977,22.8864975,22.28462601,399.233429,377.7483521,5.985973835,10.53956604,22.35981369,38.90655136,300.2045593,1199.786621,242.3620605,100.3849792,2.098009109,-0.002912283,1,111114,-9999,-9999
33,10:28:43,7829.00001,9.661391649,9.661391649,0.136318033,249.7712803,2.264093108,1.73458089,6.014,0.5,2.244795652,22.39163399,22.83675385,22.2855587,398.9078674,377.838623,6.045651913,10.53370953,22.66925812,38.91340637,300.1928101,1200.385742,233.4600525,100.3825226,1.990983963,0.001386881,1,111114,-9999,-9999
34,10:30:58,7964.50001,13.04404526,13.04404526,0.141953734,402.673434,2.366985239,1.745333524,6.014,0.5,2.244795652,22.6646862,22.90981483,22.67580795,600.1956177,571.3538208,5.858459949,10.55044556,21.40704346,38.33189011,300.1898193,1200.254517,282.0332642,100.378067,1.629228592,-0.001400709,1,111114,-9999,-9999
35,10:33:39,8125.00001,13.22638896,13.22638896,0.136033349,585.3464711,2.296493424,1.76250429,6.014,0.5,2.244795652,22.70594215,23.00145149,22.67482567,798.2470093,768.2139893,5.982596874,10.53505516,22.01441574,38.17967606,300.1809082,1199.770264,240.2759857,100.3758545,1.182939529,0.00159955,1,111114,-9999,-9999
36,10:35:28,8234.50001,15.32131683,15.32131683,0.136295689,751.1823119,2.315505633,1.773802385,6.014,0.5,2.244795652,22.71760178,23.03292847,22.67419052,1000.10199,964.9290161,5.88593626,10.47648907,21.57475281,37.94044113,300.1721497,1199.697144,286.2460938,100.3717957,0.191240311,-0.003459692,1,111114,-9999,-9999
37,10:37:30,8356.00001,16.60578051,16.60578051,0.135961913,926.47469,2.324251141,1.784580506,6.014,0.5,2.244795652,22.7233429,23.05948067,22.67454338,1200.750366,1162.070068,5.806641102,10.41469479,21.20824814,37.70126343,300.1802979,1199.529663,240.1114655,100.3686218,-1.330366135,-0.005835295,1,111114,-9999,-9999
38,10:39:58,8504.50001,17.43641139,17.43641139,0.135188199,1201.862694,2.320961217,1.791796969,6.014,0.5,2.244795652,22.7240696,23.06045532,22.67419243,1498.985596,1457.276001,5.742227077,10.3441,20.90568161,37.44539642,300.1794128,1199.573364,288.418396,100.3720932,-3.612714767,0.002166033,1,111114,-9999,-9999
39,10:41:57,8623.50001,18.14848082,18.14848082,0.134035623,1674.994232,2.314357944,1.801209209,6.014,0.5,2.244795652,22.72959518,23.0817852,22.67659378,2000.851563,1955.423218,5.697521687,10.28673363,20.61680603,37.22278595,300.1685791,1199.686035,246.5835266,100.3720703,-8.081953049,0.005110979,1,111114,-9999,-9999
