Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,29,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,53.05555426,1.05,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.202344568,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,07:50:34,168.0000006,15.08989752,15.08989752,0.177312069,233.5150527,6.191546019,3.498203244,1.146,0.5,4.05442183,30.56348038,29.95298004,31.07186127,399.6254578,392.9350281,5.277187347,7.623181343,11.89480591,17.06250954,300.1466064,1199.1521,263.5335693,98.48296356,-5.944220066,0.019544885,1,111114,-9999,-9999
2,07:54:06,379.5000006,11.14073505,11.14073505,0.174568913,175.2486923,6.169212812,3.537201597,1.146,0.5,4.05442183,29.17899704,30.18959618,28.68843269,299.8528442,294.9049683,5.479177475,7.816041946,13.39479733,18.94473457,300.1739807,1198.856445,199.1010895,98.49822998,-4.806097507,0.033090875,1,111114,-9999,-9999
3,07:55:49,483.0000006,5.604300967,5.604300967,0.177300648,135.3370826,6.214946056,3.510994907,1.146,0.5,4.05442183,28.82121277,30.10032845,28.32621574,200.0966187,197.4879608,5.504452705,7.858962536,13.71302986,19.44788551,300.1199646,1199.887573,202.9683533,98.49501801,-4.051092625,0.038732335,1,111114,-9999,-9999
4,07:57:36,589.5000006,0.621955777,0.621955777,0.174627409,87.81898112,6.106629981,3.500500053,1.146,0.5,4.05442183,28.77882004,30.07924461,28.3298893,99.61982727,99.15122986,5.599795818,7.912673473,14.00915051,19.63049126,300.1811829,1199.664917,221.1250916,98.49777222,-3.779646397,0.043838307,1,111114,-9999,-9999
5,08:01:28,822.0000001,-2.663446165,-2.663446165,0.183751712,59.29570027,6.415855368,3.502567487,1.146,0.5,4.05442183,28.77988815,30.13645172,28.32884979,37.10433578,38.0280304,5.604018688,8.033763885,13.90196609,19.9298954,300.1755676,1199.056396,193.6134186,98.50782013,-3.649221897,0.04255943,1,111114,-9999,-9999
6,08:03:46,959.5000006,15.58880143,15.58880143,0.179124919,229.9273552,6.249617595,3.495972151,1.146,0.5,4.05442183,28.78934669,30.1390152,28.33079529,399.3563538,392.4682617,5.740443707,8.107140541,14.35378551,20.10237312,300.1651001,1199.050293,224.0736389,98.50767517,-5.56249094,0.045827672,1,111114,-9999,-9999
7,08:04:48,1021.500001,15.25795062,15.25795062,0.179531474,233.2610076,6.249530748,3.488411421,1.146,0.5,4.05442183,28.67597198,30.11602211,28.1325798,399.2452087,392.483429,5.759793758,8.126404762,14.49652386,20.2829895,300.1659851,1199.052612,200.6069183,98.50770569,-5.418783665,0.049012944,1,111114,-9999,-9999
8,08:07:12,1166.000001,23.07683874,23.07683874,0.181012234,351.4099052,6.299106571,3.488545759,1.146,0.5,4.05442183,28.65578651,30.12209702,28.13161469,600.6400757,590.4100952,5.754832268,8.14009285,14.47493362,20.34170723,300.1774597,1198.625,192.30336,98.50927734,-6.745016575,0.052045628,1,111114,-9999,-9999
9,08:09:38,1311.500001,29.11466676,29.11466676,0.181238384,483.275623,6.300891089,3.485631007,1.146,0.5,4.05442183,28.65392685,30.1108532,28.13151741,799.8272705,786.8189697,5.755090237,8.141091347,14.45195389,20.34758186,300.1690063,1200.335815,224.6265411,98.51526642,-8.510946274,0.052633092,1,111114,-9999,-9999
10,08:11:29,1423.000001,31.51541807,31.51541807,0.177971083,644.3909177,6.185440928,3.481946099,1.146,0.5,4.05442183,28.53704834,30.09704781,27.93836021,999.7478638,985.3887329,5.801757813,8.144036293,14.69223595,20.49331284,300.1686707,1200.067627,191.5587463,98.51511383,-10.29958153,0.052516744,1,111114,-9999,-9999
11,08:13:55,1568.500001,34.05384162,34.05384162,0.179003905,810.856222,6.193030739,3.467180572,1.146,0.5,4.05442183,28.51516724,30.03527641,27.93972969,1199.85083,1184.050171,5.79494381,8.140079498,14.66794777,20.50926208,300.1720276,1200.219482,208.5959625,98.51372528,-12.4806118,0.056426808,1,111114,-9999,-9999
12,08:16:13,1706.500001,35.15683744,35.15683744,0.171586227,1070.227094,5.955164632,3.471828329,1.146,0.5,4.05442183,28.52135277,30.04973602,27.93930626,1500.202026,1483.407227,5.874210835,8.129291534,14.91023922,20.47386551,300.172821,1199.781616,209.652832,98.50893402,-15.81068993,0.055768773,1,111114,-9999,-9999
13,08:19:04,1877.500001,38.21527923,38.21527923,0.168267797,1503.740598,5.810658712,3.452201048,1.146,0.5,4.05442183,28.50569916,29.95282364,27.93762207,1998.662109,1979.681396,5.887357712,8.087713242,14.95420933,20.38812828,300.1859741,1200.673218,216.8221588,98.50961304,-22.2931118,0.053900525,1,111114,-9999,-9999
