Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,14,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,417.1897183,1.99,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.052812361,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:14:32,101.5000021,7.114637395,7.114637395,0.038936978,83.87455471,0.409789857,1.064244824,6,0.5,2.25,15.01911068,15.02635288,14.73068523,399.1260376,384.5640564,5.647399426,6.462663651,33.15243149,37.92350388,299.6389465,1200.396118,43.60401154,100.5832748,7.066730499,0.215745091,1,111114,-9999,-9999
2,12:16:22,211.5000022,6.454901489,6.454901489,0.044902037,49.033237,0.462759927,1.044868329,6,0.5,2.25,14.9443903,14.89007473,14.73442936,298.969696,285.7795105,5.586156368,6.506762981,33.01200867,38.37758636,299.6386414,1201.293945,48.40727234,100.5777512,7.500598907,0.213608384,1,111114,-9999,-9999
3,12:18:05,314.0000022,4.608801118,4.608801118,0.052479254,44.10792136,0.534664249,1.036249957,6,0.5,2.25,15.13759708,14.8819561,15.13016415,198.8014221,189.3693542,5.520240784,6.583878517,32.17840958,38.35679626,299.6193542,1199.486694,54.2753334,100.5737534,7.779163361,0.252396703,1,111114,-9999,-9999
4,12:20:08,437.0000018,2.947204595,2.947204595,0.062005372,14.53084105,0.624182622,1.0280459,6,0.5,2.25,15.17013931,14.90780354,15.12488365,99.28253937,93.26425171,5.452104092,6.693650246,31.69279099,38.90459061,299.6286011,1199.639526,43.80030441,100.5729065,6.615535736,0.263069749,1,111114,-9999,-9999
5,12:22:59,608.5000022,1.728468888,1.728468888,0.078588496,9.90373255,0.77092965,1.008764766,6,0.5,2.25,15.17436123,14.90886879,15.12534904,50.13619614,46.60316086,5.35434103,6.887421608,31.11647415,40.01294327,299.639801,1199.387573,43.4717865,100.5597992,6.592529297,0.237645268,1,111114,-9999,-9999
6,12:24:39,708.5000022,-0.447581252,-0.447581252,0.088411984,10.84699583,0.849063966,0.991670233,6,0.5,2.25,15.16469002,14.8786068,15.12263298,1.689302564,2.581185579,5.336199284,7.024487972,31.18115616,40.84004593,299.6287537,1199.598755,43.51286316,100.5594482,6.859577179,0.218560815,1,111114,-9999,-9999
7,12:28:32,941.5000022,5.198169876,5.198169876,0.117543322,310.3670645,1.076614203,0.957395301,6,0.5,2.25,15.16409397,14.86215973,15.12280178,400.8969727,389.6484375,5.207840919,7.347757816,30.47422981,42.7162056,299.6481323,1199.371094,53.96520996,100.5551682,7.548755646,0.243528008,1,111114,-9999,-9999
8,12:29:43,1012.500002,5.674157083,5.674157083,0.120954129,304.4088021,1.108671539,0.959454596,6,0.5,2.25,15.26251221,14.86389256,15.31436443,400.4580994,388.235199,5.125858307,7.329425812,29.70822334,42.34603882,299.6628723,1199.50647,46.38851547,100.5515518,7.572528839,0.229170918,1,111114,-9999,-9999
9,12:32:01,1150.500002,6.591781258,6.591781258,0.1176472,483.5553828,1.09315084,0.971240435,6,0.5,2.25,15.29757309,14.90714264,15.31780243,600.0006714,585.5198364,5.086499214,7.259502888,29.51908112,41.84564209,299.6447144,1199.657349,43.35228729,100.5486069,5.034259796,0.256001592,1,111114,-9999,-9999
10,12:34:10,1279.500002,7.464925118,7.464925118,0.10001012,648.3152442,0.972544499,1.009091837,6,0.5,2.25,15.30711651,14.95785618,15.3163147,800.3267822,783.8529663,5.004136562,6.937996387,29.01029015,39.97899246,299.6484985,1199.604004,45.86927032,100.5544968,2.599628448,0.228898644,1,111114,-9999,-9999
