Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,30,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,164.4395251,1.88,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.815352043,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,12:24:57,7540,1.77,1.77,0.0539,334,0.741,1.37,6,0.5,2.25,20.89,22.9,20.53,399.8,395.67,12.967,14.429,51.96,57.82,299.8,1200,420,99.35,21.1,-0.4,0.7,111114,-9999,-9999
28,12:28:27,7750,1.19,1.19,0.0603,259,0.809,1.34,6,0.5,2.25,21.19,22.97,20.94,299.98,297.12,13.268,14.863,52.2,58.47,299.9,1200,470,99.35,20.1,-0.358,0.7,111114,-9999,-9999
29,12:31:56,7959,0.665,0.665,0.0829,181,1.03,1.26,6,0.5,2.25,21.21,22.92,20.93,199.47,197.73,13.557,15.593,53.27,61.28,299.9,1200,394,99.34,18.2,-0.337,0.3,111114,-9999,-9999
30,12:35:26,8169,-0.061,-0.061,0.133,98.7,1.48,1.14,6,0.5,2.25,21.63,22.95,21.58,99.95,99.78,13.858,16.775,53.06,64.23,299.8,1199,407,99.34,16.3,-0.305,0.3,111114,-9999,-9999
31,12:38:56,8379,-0.539,-0.539,0.184,54.4,1.84,1.05,6,0.5,2.25,21.83,22.94,21.71,49.35,50.24,14.13,17.742,53.45,67.12,299.7,1200,462,99.34,15.2,-0.308,0.3,111114,-9999,-9999
32,12:42:26,8589,1.44,1.44,0.177,375,1.82,1.07,6,0.5,2.25,21.99,23.12,21.9,400.09,395.75,14.202,17.781,53.19,66.6,299.5,1199,393,99.34,21.6,-0.529,0.7,111114,-9999,-9999
33,12:45:56,8799,1.3,1.3,0.106,369,1.21,1.16,6,0.5,2.25,21.27,23.06,20.93,399.86,396.28,14.404,16.788,56.39,65.72,299.7,1200,395,99.33,21.6,-0.486,0.7,111114,-9999,-9999
34,12:49:26,9009,2.11,2.11,0.0799,541,0.952,1.2,6,0.5,2.25,21.19,23.04,21.11,600.82,595.45,14.525,16.399,57.14,64.51,299.8,1200,439,99.32,24.3,-0.55,0.7,111114,-9999,-9999
35,12:52:56,9219,2.58,2.58,0.0674,716,0.816,1.21,6,0.5,2.25,21.19,23.03,21.05,800.38,793.92,14.659,16.266,57.64,63.96,299.8,1199,393,99.3,26.3,-0.629,0.7,111114,-9999,-9999
36,12:56:26,9428,2.75,2.75,0.0623,903,0.752,1.2,6,0.5,2.25,21.05,22.98,20.73,1000.55,993.55,14.765,16.245,58.58,64.46,299.8,1199,394,99.31,28,-0.704,0.7,111114,-9999,-9999
37,12:59:55,9638,3.58,3.58,0.0593,1.07E+03,0.715,1.2,6,0.5,2.25,21.18,23.01,20.88,1200.54,1191.66,14.911,16.319,58.66,64.2,299.8,1200,415,99.3,28.5,-0.758,0.7,111114,-9999,-9999
38,13:03:24,9847,4.04,4.04,0.0517,1.33E+03,0.615,1.18,6,0.5,2.25,19.92,22.87,18.83,1499.68,1489.76,15.065,16.276,64.04,69.19,299.7,1199,459,99.29,29.9,-0.849,0.7,111114,-9999,-9999
39,13:06:54,10057,3.92,3.92,0.0591,1.84E+03,0.699,1.18,6,0.5,2.25,19.97,23.01,19.28,2000.02,1989.4,15.177,16.553,64.31,70.15,299.8,1200,394,99.27,31.7,-0.966,0.7,111114,-9999,-9999
