Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,363,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,305.0859351,3.87,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.226176163,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
72,17:17:36,14995.50001,2.634164672,2.634164672,0.090312239,308.5267577,5.328158911,5.795749137,6,0.5,2.25,44.25668335,43.83827591,43.67080307,400.3804321,390.9465027,22.28852654,32.59698868,24.16921806,35.34880066,300.0143127,1200.724243,197.5462952,100.6248474,3.048084259,-0.70825386,1,111114,-9999,-9999
73,17:21:27,15227.00001,1.199454067,1.199454067,0.108603869,249.9800181,6.116369507,5.573324033,6,0.5,2.25,46.76274872,43.67956543,48.25593185,299.88974,293.8981628,22.25667763,34.06772614,21.23335075,32.49485397,300.1257019,1200.177734,182.8541565,100.6191788,3.380542755,-0.712705612,0.666666687,111114,-9999,-9999
74,17:23:24,15343.50001,-0.132352493,-0.132352493,0.11991574,180.2959516,6.780526928,5.613319751,6,0.5,2.25,47.07696533,44.03872681,48.17499161,198.6562195,196.260376,22.28152275,35.35790634,20.91332245,33.18132019,300.1188354,1199.736572,183.5604706,100.6143417,3.856693268,-0.682416916,1,111114,-9999,-9999
75,17:26:10,15510.00001,-0.878373326,-0.878373326,0.139366011,102.1837225,7.584685501,5.441537645,6,0.5,2.25,47.18391418,44.04839706,48.17602539,100.647934,100.8743439,22.51534843,37.11294556,21.16575432,34.63702393,300.1807251,1199.339111,183.1447449,100.6091003,3.714611053,-0.675333023,1,111114,-9999,-9999
76,17:30:01,15740.50001,-1.397092777,-1.397092777,0.151398181,64.5635522,8.083402273,5.362818765,6,0.5,2.25,47.24135208,44.05830383,48.18082428,52.40338516,54.31859589,22.39547157,37.94224167,20.84381485,35.31044769,300.1279297,1198.902832,309.4169922,100.6092148,4.202236176,-0.630567551,1,111114,-9999,-9999
77,17:32:11,15871.00001,0.862109913,0.862109913,0.155130419,349.8765651,8.206497017,5.32152335,6,0.5,2.25,47.25296021,44.01702499,48.17673492,400.7329712,392.5688171,22.37819481,38.15852356,20.9755249,35.49468994,300.1210938,1199.318359,183.1350403,100.6061096,3.355892181,-0.92650795,1,111114,-9999,-9999
78,17:33:26,15945.50001,0.675794331,0.675794331,0.143840949,350.2819643,7.788033115,5.421671067,6,0.5,2.25,47.24863434,44.09123993,48.17722702,399.585968,392.1281128,22.52690506,37.51551819,21.17062759,34.90336609,300.0622253,1199.39563,203.8741608,100.6035614,3.718593597,-0.893075943,1,111114,-9999,-9999
79,17:35:29,16069.00001,1.98102592,1.98102592,0.137884216,512.4397664,7.646826673,5.539795238,6,0.5,2.25,47.25779724,44.19339371,48.18207932,600.97229,588.0192871,22.10104561,36.82915878,20.55024338,34.24730301,300.0466003,1199.06604,182.7954712,100.5979462,2.255764008,-0.967130661,1,111114,-9999,-9999
80,17:38:13,16232.50001,2.838265687,2.838265687,0.125228697,675.685459,7.033798066,5.584851835,6,0.5,2.25,46.28540039,44.09080887,46.78557587,798.9848022,782.3131104,22.34088135,35.89530182,22.02822113,35.07080841,300.1818237,1199.246582,182.4614563,100.5927811,0.550868988,-1.007230759,1,111114,-9999,-9999
81,17:40:07,16346.50001,4.224162352,4.224162352,0.117600309,832.6658531,6.664974552,5.620886737,6,0.5,2.25,46.18885803,43.99482346,46.81177902,999.9818115,978.5025024,22.2283535,35.08322144,22.01799393,34.44783401,300.1732483,1199.264771,193.527771,100.5911484,-2.620639801,-1.100374222,1,111114,-9999,-9999
