Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,13,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,59.39325749,1.34,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.291214438,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,16:31:53,10711,1.582151905,1.582151905,0.055136342,315.2531093,2.75738737,4.995945555,7.929,0.5,1.532915181,42.74865723,40.81607056,43.58325195,398.7706909,391.736084,19.92945671,27.01840782,23.63620186,32.04053879,300.0812378,1199.877441,283.1758728,101.6748962,2.97480011,-0.581790328,0.666666687,111114,-9999,-9999
54,16:33:20,10797.5,0.914483066,0.914483066,0.054260294,243.6677304,2.752842415,5.062475119,7.929,0.5,1.532915181,41.70061493,41.02466202,41.50852585,298.485199,293.9318237,20.13844109,27.21282005,25.36069489,34.09258652,300.1437378,1200.400391,275.9013977,101.6713333,3.605690002,-0.561210036,1,111114,-9999,-9999
55,16:34:33,10871,0.336607718,0.336607718,0.056106874,171.4270359,2.797316765,4.982711019,7.929,0.5,1.532915181,41.50629425,40.8323555,41.54030991,198.8022766,196.4601593,20.02383232,27.21584129,25.34936714,34.45235443,300.0035095,1200.185669,258.538269,101.6697693,4.0417099,-0.46716249,1,111114,-9999,-9999
56,16:36:30,10987.5,-0.418335613,-0.418335613,0.056370815,103.9316443,2.821465661,5.00174635,7.929,0.5,1.532915181,42.19321442,40.89973068,42.73608398,99.75234222,100.1113968,20.05123138,27.30349922,24.48098755,33.33217239,300.052124,1200.379395,305.3233948,101.6633759,4.282058716,-0.386660933,1,111114,-9999,-9999
57,16:39:47,11185,-0.738277156,-0.738277156,0.055433993,67.53216194,2.822786597,5.08265671,7.929,0.5,1.532915181,42.33858871,41.12090302,42.73026276,48.94701767,50.52143097,20.15545082,27.41188049,24.51006317,33.20756149,299.9869995,1200.106323,381.5189819,101.6578445,4.159496307,-0.359670043,1,111114,-9999,-9999
58,16:43:06,11384,1.329976643,1.329976643,0.054997814,324.4968108,2.767982262,5.02527213,7.929,0.5,1.532915181,42.72740555,40.88393402,43.29335785,400.5993958,394.2033081,19.89699745,27.0118866,23.61476517,32.05997467,300.138092,1199.539429,257.4763794,101.648613,3.029338837,-0.617535949,1,111114,-9999,-9999
59,16:44:47,11484.5,1.555291125,1.555291125,0.055025815,317.3304667,2.739769091,4.972900313,7.929,0.5,1.532915181,41.59849548,40.7437439,41.58512497,400.069397,393.1125793,19.91612053,26.96166229,25.08901405,33.96681976,300.0184326,1199.578613,257.7949829,101.6422119,2.872051239,-0.617230773,1,111114,-9999,-9999
60,16:47:24,11642,2.024248251,2.024248251,0.05468766,484.0181236,2.818396232,5.141090613,7.929,0.5,1.532915181,42.57458115,41.17569733,43.11143112,600.4627686,590.7144775,19.82045174,27.06633759,23.71388626,32.37865067,300.0628357,1199.969238,358.0558472,101.6421432,1.729228973,-0.718526244,1,111114,-9999,-9999
61,16:49:35,11772.5,2.660891284,2.660891284,0.054757319,646.6087314,2.808521589,5.117703811,7.929,0.5,1.532915181,42.01087189,41.10170746,42.11444092,800.2564087,787.3770142,19.76939201,26.99308014,24.36145592,33.26285553,299.9529419,1200.265625,258.2043152,101.6402435,-0.332233429,-0.794255614,1,111114,-9999,-9999
62,16:51:30,11888,3.008942329,3.008942329,0.053945331,817.2618948,2.749061594,5.083342156,7.929,0.5,1.532915181,41.94842911,40.98723602,42.14231491,999.9838257,984.8789673,19.79631615,26.86516762,24.5651989,33.21187592,300.0730896,1200.314575,313.7821045,101.6323318,-2.49654007,-0.878470778,1,111114,-9999,-9999
