Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,20,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,56.81539915,2.25,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.19738683,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,14:58:15,7706.000003,7.016330722,7.016330722,0.086734763,235.876082,2.11865617,2.428005199,6.494,0.5,2.06636086,32.1936264,31.87209511,32.12374878,399.442749,382.4762878,18.89290428,23.37830544,38.89984894,47.90620804,299.5696716,1199.06189,37.42695999,98.92152405,11.27897644,0.788844585,1,111114,-9999,-9999
41,14:59:56,7807.000003,4.66569113,4.66569113,0.08153393,184.1818681,2.022294272,2.459937525,6.494,0.5,2.06636086,32.29319382,31.87277222,32.32682419,299.9089355,288.5301819,18.77392006,23.05661011,38.43413925,46.98534775,299.5776367,1199.901611,37.48271179,98.9246521,11.03544617,0.788375378,1,111114,-9999,-9999
42,15:01:31,7902.000003,2.373411404,2.373411404,0.076274792,135.5423691,1.924999979,2.49724124,6.494,0.5,2.06636086,32.30918121,31.88198662,32.327034,199.7147369,193.761322,18.62725639,22.70536041,38.09137726,46.22572327,299.5782166,1199.801514,37.3704567,98.92108154,10.53796387,0.789878368,1,111114,-9999,-9999
43,15:03:10,8001.000003,0.204334694,0.204334694,0.070851827,90.2834241,1.823576096,2.540750177,6.494,0.5,2.06636086,32.32249069,31.90407944,32.32778168,99.88050842,99.04605865,18.46056747,22.32522583,37.71561432,45.41938019,299.5845947,1199.580322,37.08650208,98.92260742,9.655952454,0.786283016,1,111114,-9999,-9999
44,15:05:38,8149.000003,-0.836300876,-0.836300876,0.063291201,70.30102344,1.678751192,2.60971469,6.494,0.5,2.06636086,32.34905243,31.94968987,32.32561874,49.6254921,51.25181198,18.19246292,21.752285,37.10174942,44.18746567,299.5843811,1199.601807,37.44093704,98.92238617,9.013477325,0.787505627,1,111114,-9999,-9999
45,15:07:48,8279.000003,5.441690595,5.441690595,0.057206227,217.7599543,1.554157208,2.665963913,6.494,0.5,2.06636086,32.36776352,31.97930908,32.32665634,400.1222839,387.0223389,17.9669323,21.2642746,36.59434509,43.14999771,299.5771179,1199.450195,38.01869583,98.92319489,11.27336502,0.790612698,1,111114,-9999,-9999
46,15:08:48,8339.000003,5.295982307,5.295982307,0.054884554,215.2796592,1.505501956,2.688889375,6.494,0.5,2.06636086,32.37641144,31.99575996,32.32746887,399.4321289,386.6901245,17.88359833,21.07827377,36.40170288,42.7498703,299.5813904,1199.314575,37.17773819,98.91929626,11.21648026,0.79326582,1,111114,-9999,-9999
47,15:11:05,8476.000003,8.081512997,8.081512997,0.050362638,298.2090141,1.404656302,2.728543633,6.494,0.5,2.06636086,32.38696671,32.01147461,32.3284111,599.6101074,580.3248901,17.73933792,20.72110367,36.076931,41.99786377,299.581665,1199.483154,41.77245712,98.91566467,11.36211014,0.791631222,1,111114,-9999,-9999
48,15:13:31,8622.000003,10.39604225,10.39604225,0.047323136,388.9137833,1.338013496,2.762161562,6.494,0.5,2.06636086,32.40584564,32.04512787,32.32624054,798.9006958,774.1203613,17.63316727,20.47414589,35.81573105,41.45037842,299.5854492,1199.022217,37.25981522,98.9116745,10.82347488,0.794379711,1,111114,-9999,-9999
49,15:15:55,8766.000003,12.84880295,12.84880295,0.04730582,492.6372974,1.347339066,2.782688944,6.494,0.5,2.06636086,32.41611862,32.06354141,32.32930374,1000.391052,969.7073364,17.45495033,20.31616783,35.31809998,41.10810471,299.5878906,1199.093018,41.2651329,98.91603088,10.09123611,0.797925472,1,111114,-9999,-9999
50,15:18:21,8912.000003,14.70461541,14.70461541,0.046548629,608.9382413,1.332148761,2.79515846,6.494,0.5,2.06636086,32.42969894,32.08320618,32.32775497,1200.773071,1165.533813,17.41448212,20.24359131,35.21010971,40.93065262,299.5942078,1198.9198,38.54212952,98.91818237,8.99577713,0.796613216,1,111114,-9999,-9999
51,15:21:08,9079.000003,16.89307182,16.89307182,0.046944235,819.5292561,1.346752126,2.802458865,6.494,0.5,2.06636086,32.44631577,32.10969543,32.32678223,1500.702637,1459.826172,17.38219452,20.24214745,35.11208725,40.88898087,299.6124268,1199.608398,37.50702667,98.91995239,6.814868927,0.800366879,1,111114,-9999,-9999
52,15:23:35,9227.000003,19.03208612,19.03208612,0.048650246,1240.313614,1.395374692,2.804125565,6.494,0.5,2.06636086,32.45314407,32.1150856,32.32917404,2000.782959,1953.619019,17.27618408,20.23964691,34.88536453,40.86850739,299.5873718,1200.098755,36.64520645,98.92220306,1.75358963,0.801843166,1,111114,-9999,-9999
