Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,37,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,237.8088483,2.54,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.922437338,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,13:46:42,6995.000005,4.233649467,4.233649467,0.047276388,238.9970306,0.588210174,1.243827455,6,0.5,2.25,22.49263573,22.85988235,22.14799118,400.1820984,391.2424927,14.34743786,15.50717735,52.56401443,56.75973892,299.5959167,1200.055908,37.93076706,100.0871658,9.282249451,0.70228523,1,111114,-9999,-9999
28,13:48:21,7093.000005,3.013157454,3.013157454,0.048628864,187.5905466,0.596985932,1.228008886,6,0.5,2.25,22.68623161,22.82860374,22.55667496,299.7611694,293.3759766,14.43486214,15.61177826,52.27256393,56.48000336,299.5961609,1200.051147,39.87387085,100.0906906,9.137199402,0.688153684,1,111114,-9999,-9999
29,13:50:12,7204.000005,1.644803028,1.644803028,0.048650701,137.7293495,0.598910435,1.231198173,6,0.5,2.25,22.85131264,22.93055916,22.74612617,199.7029114,196.173584,14.57250309,15.75304031,52.28144455,56.42067337,299.5970459,1199.88147,40.25721359,100.0882416,8.967979431,0.692875326,1,111114,-9999,-9999
30,13:51:55,7307.000005,0.461773538,0.461773538,0.051460583,83.31359614,0.62666918,1.219280321,6,0.5,2.25,22.87027359,22.95152283,22.74435425,100.8206863,99.77067566,14.67280865,15.90787601,52.58272171,56.90806198,299.5950928,1199.75061,36.58745956,100.0874405,8.305679321,0.700423658,1,111114,-9999,-9999
31,13:54:31,7463.000005,-0.278048648,-0.278048648,0.060203153,56.90679796,0.703080492,1.173603027,6,0.5,2.25,23.55246162,22.85813522,23.73078728,49.88722992,50.37314224,14.82132626,16.20654488,50.98053741,55.63554764,299.6000671,1199.620483,43.64194107,100.0828934,7.955726624,0.700072706,1,111114,-9999,-9999
32,13:57:02,7614.000004,5.661663271,5.661663271,0.060755646,231.2499761,0.693647726,1.147595267,6,0.5,2.25,21.86158562,22.75943375,21.17607498,401.4788513,389.5989075,14.93395805,16.30049515,56.81446838,62.00629807,299.5927124,1199.472656,37.28044891,100.0785828,8.726142883,0.695752561,1,111114,-9999,-9999
33,14:00:43,7835.500004,5.965855153,5.965855153,0.086841776,267.9026259,0.926385179,1.08398378,6,0.5,2.25,23.63133049,22.77346992,23.93739319,399.8934937,387.2276001,15.13600063,16.95975876,51.71604538,57.94718552,299.6035156,1199.469238,38.31334686,100.0785446,8.790290833,0.71659416,1,111114,-9999,-9999
34,14:03:02,7974.500005,8.106669657,8.106669657,0.073930198,393.704091,0.842969497,1.151890199,6,0.5,2.25,23.81015015,23.15696716,23.91681862,600.4675903,583.2472534,15.27409172,16.9337635,51.62454224,57.23892212,299.5874939,1199.263672,37.45715332,100.0800629,8.577583313,0.72839874,1,111114,-9999,-9999
35,14:06:22,8174.500004,6.780034072,6.780034072,0.037973345,484.4944156,0.434356633,1.138313603,6,0.5,2.25,22.37829399,22.72738266,22.19274139,800.355957,786.0930786,15.48516655,16.34087944,57.07804871,60.23409653,299.5809937,1199.298462,41.88114166,100.0690308,7.734199524,0.735745847,0.666666687,111114,-9999,-9999
