Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,71,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,310.5677831,1.54,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.487791809,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
11,12:57:26,3800.000005,6.727582381,6.727582381,0.054738718,180.7132448,0.447670265,0.835077811,6,0.5,2.25,14.31983089,14.01674652,14.14151287,399.0514221,385.235199,6.753288269,7.642825127,41.70709229,47.07019424,299.6495056,1199.732422,49.26683807,100.8721848,7.535512924,0.412797511,1,111114,-9999,-9999
12,12:59:12,3905.500005,6.371031109,6.371031109,0.05843131,105.3072446,0.480574114,0.841073376,6,0.5,2.25,14.3663559,14.10736275,14.13642979,299.308197,286.2755432,6.722510815,7.677411079,41.39880371,47.14050293,299.6446228,1200.07373,43.12283707,100.8695984,7.760122299,0.410447657,1,111114,-9999,-9999
13,13:01:02,4015.500005,5.342465696,5.342465696,0.061811815,45.18633098,0.506174646,0.838659603,6,0.5,2.25,14.34711933,14.10104275,14.13522053,199.1832428,188.2946777,6.688939571,7.694701195,41.25011444,47.30511856,299.641449,1200.216431,41.25904465,100.8706436,7.774435043,0.406235754,1,111114,-9999,-9999
14,13:02:53,4126.500005,3.064977752,3.064977752,0.068248716,19.26905604,0.555178611,0.83539924,6,0.5,2.25,14.35988331,14.13006115,14.13610077,99.98563385,93.74415588,6.653895855,7.756953716,41.01476288,47.64822006,299.6427307,1199.779907,41.70651627,100.8733521,7.310529709,0.400327265,1,111114,-9999,-9999
15,13:05:32,4286.000005,1.556844047,1.556844047,0.079600878,12.85632219,0.629711879,0.816373025,6,0.5,2.25,14.10332108,14.02367783,13.73683071,48.65234375,45.47763062,6.584643364,7.835676193,41.24931335,48.93426132,299.6456909,1199.647827,40.92670441,100.8688278,6.922208786,0.398552954,1,111114,-9999,-9999
16,13:07:16,4389.500005,-0.107322167,-0.107322167,0.0886718,3.186624177,0.681420685,0.796139192,6,0.5,2.25,14.04286385,13.9189949,13.74482632,0.999472558,1.212707281,6.574792862,7.928372383,41.39897919,49.70795822,299.657959,1199.860107,41.63668442,100.8696365,6.357270241,0.398037016,1,111114,-9999,-9999
17,13:11:37,4651.000004,5.270325569,5.270325569,0.107877491,303.0502437,0.807116563,0.781418631,6,0.5,2.25,14.1339016,13.87533665,13.94232273,399.9189758,388.7374878,6.426718235,8.029899597,40.05812836,50.04964828,299.6425171,1199.937866,41.41757965,100.8649445,7.413239479,0.399366438,0.666666687,111114,-9999,-9999
18,13:12:47,4721.000004,6.102150276,6.102150276,0.110583662,290.8927188,0.827890135,0.782831024,6,0.5,2.25,14.14725208,13.90566444,13.94360733,399.9914246,387.1300659,6.402112484,8.046622276,39.87211227,50.11322784,299.6254883,1199.516846,41.09124756,100.8696213,7.519165993,0.395662367,1,111114,-9999,-9999
19,13:15:15,4869.000005,6.475023847,6.475023847,0.112083176,483.883143,0.836800647,0.781184586,6,0.5,2.25,14.14060593,13.89077187,13.94376373,600.8745728,586.9258423,6.385454178,8.047541618,39.95230103,50.14103317,299.6472168,1199.801025,47.42147827,100.8712006,6.480957985,0.397168219,1,111114,-9999,-9999
20,13:17:48,5022.000005,6.984303355,6.984303355,0.116349846,675.4534194,0.869893474,0.783714853,6,0.5,2.25,14.14199924,13.88942051,13.94376945,800.2255249,784.8729248,6.293235779,8.021147728,39.20814514,49.97281647,299.638855,1199.497437,41.84437561,100.8702469,4.933655739,0.395285666,1,111114,-9999,-9999
