Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,87,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,93.23170456,2.07,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.728204054,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,9:03:43,3417.5,12.9,12.9,0.197,255,1.35,0.729,6,0.5,2.25,13.02,14.1,12.5,399.04,372.19,6.283,8.954,41.6,58.89,300.2,1201,0,98.99,1.58,-0.27,1,111114,-9999,-9999
15,9:05:31,3525,10.4,10.4,0.204,187,1.36,0.711,6,0.5,2.25,12.9,14,12.51,298.62,277.14,6.324,9.019,42.29,59.78,300.3,1200,0,99,1.86,-0.263,1,111114,-9999,-9999
16,9:07:14,3628.5,7.39,7.39,0.215,123,1.4,0.699,6,0.5,2.25,12.86,13.91,12.51,199.9,184.62,6.272,9.049,41.99,60.15,300.2,1200,0,99.02,1.61,-0.269,1,111114,-9999,-9999
17,9:08:55,3729,3.11,3.11,0.219,67.7,1.41,0.688,6,0.5,2.25,12.93,13.85,12.75,99.67,93.19,6.312,9.097,42.15,60.19,300.3,1200,0,99.02,1.17,-0.27,1,111114,-9999,-9999
18,9:10:37,3831.5,0.618,0.618,0.23,43.4,1.47,0.688,6,0.5,2.25,13.11,13.93,12.91,49.98,48.61,6.263,9.175,41.29,60.03,300.3,1200,0,99.03,0.899,-0.276,1,111114,-9999,-9999
19,9:12:55,3969,13.5,13.5,0.247,273,1.57,0.689,6,0.5,2.25,13.16,14.05,12.91,399.8,371.71,6.182,9.287,40.32,60.57,300.2,1200,0,99.03,1.87,-0.28,0.7,111114,-9999,-9999
20,9:13:55,4029.5,12.9,12.9,0.247,277,1.56,0.688,6,0.5,2.25,13.17,14.09,12.91,398.86,371.97,6.253,9.347,41.06,60.89,300.2,1199,0,99.04,1.87,-0.28,1,111114,-9999,-9999
21,9:16:00,4154,14.8,14.8,0.252,459,1.59,0.686,6,0.5,2.25,13.2,14.16,12.91,598.67,567.39,6.304,9.446,41.41,61.42,300.2,1199,0,99.04,1.83,-0.286,1,111114,-9999,-9999
22,9:18:31,4305,15.2,15.2,0.259,654,1.6,0.671,6,0.5,2.25,12.92,14.04,12.51,797.83,764.92,6.299,9.46,42.15,62.65,300.3,1199,0,99.04,1.69,-0.285,1,111114,-9999,-9999
23,9:20:49,4443.5,16.3,16.3,0.271,848,1.65,0.669,6,0.5,2.25,12.9,14,12.51,999.29,963.62,6.167,9.44,40.91,62.62,300.2,1199,0,99.04,0.978,-0.285,0.7,111114,-9999,-9999
24,9:23:37,4611,16.1,16.1,0.248,1.04E+03,1.55,0.678,6,0.5,2.25,12.89,14.01,12.51,1197.32,1161.45,6.3,9.366,42.23,62.15,300.2,1199,0,99.04,0.269,-0.282,1,111114,-9999,-9999
25,9:26:28,4782.5,16.9,16.9,0.226,1.31E+03,1.47,0.701,6,0.5,2.25,12.9,14.06,12.51,1498.36,1460.3,6.272,9.186,41.92,60.95,300.3,1200,0,99.06,-1.13,-0.28,1,111114,-9999,-9999
26,9:28:43,4917.5,17.7,17.7,0.197,1.78E+03,1.35,0.728,6,0.5,2.25,12.91,14.12,12.52,1998.69,1958.02,6.298,8.965,42.05,59.44,300.2,1200,0,99.07,-4.47,-0.274,1,111114,-9999,-9999
