Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,352,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,58.11072953,1.63,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.171317518,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,13:09:47,312.0000086,6.168618948,6.168618948,0.077013651,231.6410222,0.787280862,1.121132566,10.181,0.5,0.695758618,19.48432732,20.07967949,19.38694191,399.3418274,377.396698,9.665233612,12.30443764,42.95766068,54.44636917,299.9647827,1200.970093,293.2151184,100.5396805,-3.922219276,-0.605634689,1,111114,-9999,-9999
2,13:11:37,421.5000086,6.276151177,6.276151177,0.077634143,229.3873613,0.79840527,1.128833999,10.181,0.5,0.695758618,20.03187561,20.1130085,19.99011803,398.8796082,376.5554504,9.598871231,12.2756958,41.28794479,52.4997139,299.9367371,1199.295898,283.3502808,100.5443115,-4.012429237,-0.595703125,1,111114,-9999,-9999
3,13:13:21,525.5000086,4.717242563,4.717242563,0.079818787,173.1225461,0.818549045,1.128850625,10.181,0.5,0.695758618,20.07185173,20.10573196,19.97798347,297.851593,281.0623779,9.520973206,12.26473808,40.85936737,52.32173538,300.0052185,1199.510254,284.7294617,100.5460587,-2.635262489,-0.534532547,1,111114,-9999,-9999
4,13:15:10,635.0000086,3.039793733,3.039793733,0.08916014,124.6308153,0.896179764,1.119667131,10.181,0.5,0.695758618,20.08905411,20.09802055,19.97587967,198.8449097,187.9555511,9.341081619,12.3453331,39.90127182,52.60490417,299.9538269,1199.426514,315.4941101,100.5422668,-1.171654701,-0.469130516,1,111114,-9999,-9999
5,13:17:01,745.5000085,0.980068503,0.980068503,0.097899512,76.19895877,0.962738369,1.107528968,10.181,0.5,0.695758618,20.10507011,20.10893822,19.97488403,99.30033875,95.66127777,9.255409241,12.48227406,39.40110016,53.1322937,299.9596558,1198.997192,366.5033569,100.5394821,-0.503678322,-0.420733452,1,111114,-9999,-9999
6,13:20:19,944.0000086,-0.320990583,-0.320990583,0.106913796,54.6416427,1.020986275,1.0877448,10.181,0.5,0.695758618,20.10593987,20.06486511,19.97134018,49.19579697,50.11143875,9.193426132,12.6143713,39.36862946,53.69919205,300.0205688,1199.123657,282.4788818,100.5449066,-0.008534431,-0.368811607,1,111114,-9999,-9999
7,13:22:56,1100.500009,7.177745855,7.177745855,0.114953368,255.4880173,1.089549401,1.090653598,10.181,0.5,0.695758618,20.10855484,20.03461075,19.9703846,400.7276306,374.9832153,8.888644218,12.53970528,37.83833313,53.37877274,300.0115051,1199.298218,369.4907532,100.5600739,-3.901112556,-0.555983543,1,111114,-9999,-9999
8,13:24:01,1166.000009,7.077483971,7.077483971,0.112577072,254.053115,1.071088469,1.09163056,10.181,0.5,0.695758618,20.10783577,20.03471947,19.9669342,399.4019165,374.0206909,8.940016747,12.5298233,38.30224609,53.34284973,299.9637146,1199.181519,303.4601746,100.5626755,-4.091694832,-0.550209045,1,111114,-9999,-9999
9,13:26:06,1290.500008,9.300983885,9.300983885,0.113578454,408.4084553,1.090859992,1.103428575,10.181,0.5,0.695758618,20.10641861,20.01929283,19.96703339,599.9519043,566.2833252,8.733263969,12.39025211,37.18225479,52.75156403,299.9309387,1199.095215,316.5878296,100.5620804,-7.532063484,-0.641722679,1,111114,-9999,-9999
10,13:28:33,1437.500008,10.15703894,10.15703894,0.111666744,584.0936337,1.085487966,1.114122885,10.181,0.5,0.695758618,20.10528755,19.99515533,19.96902275,798.7963257,761.5296631,8.612579346,12.25043011,36.66545868,52.153862,300.0664368,1199.084839,310.8828735,100.5504532,-11.49574757,-0.698513031,1,111114,-9999,-9999
11,13:30:22,1546.500009,10.94540171,10.94540171,0.109310834,763.0531223,1.073922007,1.12276672,10.181,0.5,0.695758618,20.10015106,19.96291924,19.96792984,1000.835083,960.1809082,8.517318726,12.11854649,36.32437134,51.60814667,299.9282837,1199.180908,365.643158,100.5453415,-15.93245411,-0.752597809,1,111114,-9999,-9999
12,13:32:47,1691.500008,11.11702836,11.11702836,0.105696088,949.167007,1.055904505,1.136743772,10.181,0.5,0.695758618,20.09586334,19.93937874,19.9717598,1200.253418,1158.378418,8.404616356,11.94491291,35.80289078,50.88396072,300.0244141,1199.163818,284.7630005,100.5511398,-20.33943558,-0.79362011,0.666666687,111114,-9999,-9999
13,13:35:12,1837.000009,11.66190357,11.66190357,0.101671634,1223.605783,1.04146621,1.159785197,10.181,0.5,0.695758618,20.10111237,19.98867226,19.96916199,1499.501587,1454.786621,8.294335365,11.78679752,35.32680893,50.19496536,300.0230103,1198.714722,280.3146057,100.5516815,-27.66084671,-0.844400406,1,111114,-9999,-9999
14,13:37:14,1958.500009,11.67689685,11.67689685,0.096032414,1701.42306,1.011967697,1.184840342,10.181,0.5,0.695758618,20.10519981,20.0311718,19.96689796,1999.754272,1953.41748,8.20370388,11.59820557,35.09769058,49.3856163,299.9953918,1198.627808,281.3839722,100.5592041,-40.49263382,-0.932785988,1,111114,-9999,-9999
