Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,29,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,242.4706204,3.61,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.127845044,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,11:24:45,3653.5,3.08,3.08,0.0225,170,0.207,0.921,6,0.5,2.25,11.31,13.98,10.32,400.36,394.04,6.36,6.772,47.51,50.58,300,1200,446,100.5,19.2,-0.231,0.3,111114,-9999,-9999
15,11:28:13,3860.5,2.01,2.01,0.023,151,0.21,0.919,6,0.5,2.25,11.17,13.93,10.18,299.78,295.65,6.339,6.757,47.79,50.95,299.8,1199,496,100.5,17.7,-0.192,0.3,111114,-9999,-9999
16,11:31:40,4068.5,1.12,1.12,0.0227,115,0.211,0.934,6,0.5,2.25,11.48,14.08,10.95,199.78,197.45,6.335,6.755,46.81,49.92,299.8,1200,418,100.5,16.4,-0.165,0.3,111114,-9999,-9999
17,11:35:07,4275.5,0.368,0.368,0.0215,70,0.199,0.925,6,0.5,2.25,11.1,13.96,10.11,99.57,98.79,6.319,6.714,47.88,50.87,299.9,1200,420,100.5,14.2,-0.104,0.3,111114,-9999,-9999
18,11:38:34,4481.5,0.0502,0.0502,0.0216,45.9,0.2,0.929,6,0.5,2.25,11.18,13.96,10.41,50.52,50.4,6.289,6.687,47.38,50.38,299.8,1200,444,100.5,13,-0.0821,0.3,111114,-9999,-9999
19,11:41:37,4665.5,2.83,2.83,0.0216,178,0.203,0.946,6,0.5,2.25,11.21,14.01,10.46,399.97,394.16,6.15,6.554,46.24,49.29,299.8,1200,439,100.5,19,-0.256,0.3,111114,-9999,-9999
20,11:45:04,4872.5,2.58,2.58,0.0219,200,0.207,0.947,6,0.5,2.25,11.23,13.98,10.43,399.9,394.58,6.111,6.522,45.91,49,299.8,1200,488,100.5,18.9,-0.245,0.3,111114,-9999,-9999
21,11:48:31,5079.5,3.99,3.99,0.0209,277,0.199,0.954,6,0.5,2.25,11.2,13.96,10.46,599.61,591.39,6.027,6.423,45.35,48.33,299.8,1200,418,100.5,21.2,-0.322,0.3,111114,-9999,-9999
22,11:51:45,5273.5,4.94,4.94,0.0207,395,0.199,0.965,6,0.5,2.25,11.24,13.98,10.44,800.44,790.24,5.949,6.344,44.65,47.62,299.8,1200,417,100.5,22.8,-0.367,0.7,111114,-9999,-9999
23,11:55:12,5479.5,5.95,5.95,0.0183,455,0.178,0.971,6,0.5,2.25,10.97,13.93,9.95,1001.27,989.01,5.88,6.233,44.94,47.64,299.8,1199,420,100.5,23.6,-0.41,0.3,111114,-9999,-9999
24,11:57:35,5623.5,6.57,6.57,0.0176,572,0.172,0.974,6,0.5,2.25,11.08,13.89,10.21,1199.24,1185.69,5.823,6.164,44.17,46.76,299.9,1200,425,100.5,24.1,-0.45,0.7,111114,-9999,-9999
25,11:59:43,5751.5,7.28,7.28,0.0168,767,0.163,0.973,6,0.5,2.25,11.14,13.8,10.16,1498.98,1483.94,5.756,6.08,43.5,45.95,300,1200,421,100.5,24.4,-0.516,0.3,111114,-9999,-9999
26,12:03:10,5957.5,8.48,8.48,0.0144,1.01E+03,0.146,1.01,6,0.5,2.25,11.28,14.04,10.65,2000.59,1983.04,5.663,5.953,42.4,44.57,299.8,1200,444,100.5,22,-0.594,0.3,111114,-9999,-9999
