Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,71,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,310.5677831,1.54,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.759484823,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,11:57:01,175.0000046,15.46430007,15.46430007,0.090641302,74.67034518,2.213707674,2.484201347,6,0.5,2.25,29.68164825,29.97974586,29.19147873,398.5693054,365.9684143,13.21734142,17.57389832,32.00732803,42.3372612,299.5215149,1199.656006,41.08472824,100.7912064,10.51217461,0.693707526,1,111114,-9999,-9999
2,11:59:42,335.5000042,14.4618918,14.4618918,0.118094701,57.16767761,2.731564733,2.379640251,6,0.5,2.25,30.15994263,29.8922348,30.18621254,298.6368408,268.2008362,13.02815723,18.39906502,30.54232025,43.12421417,299.5366821,1199.326782,41.26615524,100.7936325,10.61309624,0.717843115,0.666666687,111114,-9999,-9999
3,12:02:19,492.5000046,12.15125602,12.15125602,0.154422453,36.49314652,3.350795374,2.265272711,6,0.5,2.25,30.21983147,29.91912079,30.17857742,199.15979,173.6557312,13.01763725,19.59763908,30.58222771,45.77774048,299.5556335,1199.593994,47.5912056,100.7991104,10.01994133,0.74531275,1,111114,-9999,-9999
4,12:04:09,602.5000047,6.776339941,6.776339941,0.179196809,18.17723905,3.706245282,2.180394776,6,0.5,2.25,30.23794365,29.92160034,30.17895508,98.82489014,84.62434387,13.17477131,20.4462471,31.08275414,47.70734406,299.565033,1199.164551,41.49271393,100.7963409,9.232229233,0.766171515,1,111114,-9999,-9999
5,12:06:39,752.5000047,3.713554595,3.713554595,0.21103543,9.474001882,4.137521109,2.093324549,6,0.5,2.25,30.24486732,29.90242004,30.17778969,48.5164032,40.74092865,13.15108204,21.26189804,31.05560112,49.59868622,299.5666199,1199.459961,44.01444626,100.804924,8.485689163,0.788724005,1,111114,-9999,-9999
6,12:08:19,852.5000047,-0.079361612,-0.079361612,0.236266342,2.801873246,4.446887216,2.029749365,6,0.5,2.25,30.25081253,29.88870239,30.17733383,2.161351681,2.299836874,13.14484787,21.85782623,31.06017876,50.97628021,299.5316467,1199.376831,48.21479416,100.8123932,7.94420433,0.788262427,1,111114,-9999,-9999
7,12:12:40,1113.500004,16.49325404,16.49325404,0.214614228,220.9352337,4.248212589,2.116976863,6,0.5,2.25,30.26290512,29.93024254,30.17706871,400.091217,363.9575806,12.76170158,21.09155464,29.74726868,49.1749382,299.545105,1199.3396,45.32870102,100.8191147,10.84181786,0.810830176,0.666666687,111114,-9999,-9999
8,12:13:40,1173.500005,16.49780145,16.49780145,0.185912508,200.8350419,3.830444333,2.178368725,6,0.5,2.25,30.27146149,29.96120834,30.17532921,398.6402588,362.8114929,13.04260445,20.55727005,30.73974037,47.90627289,299.5503235,1199.042969,40.50567245,100.8206482,10.8293972,0.81279856,1,111114,-9999,-9999
9,12:16:13,1326.500004,18.19476441,18.19476441,0.12924333,308.0945325,2.998905112,2.39831127,6,0.5,2.25,30.28627205,30.06916428,30.17580414,601.1682739,561.3529663,12.74275398,18.63749886,29.66468239,43.40512848,299.5562744,1198.846313,39.99372482,100.8232651,10.62645531,0.80120188,1,111114,-9999,-9999
10,12:19:11,1504.500004,17.65935738,17.65935738,0.064907829,293.2387953,1.719983334,2.668303908,6,0.5,2.25,30.17071152,30.13370895,29.98059464,800.2225342,762.2281494,12.7265625,16.11587524,29.82566071,37.78073502,299.5765381,1198.769165,39.84300232,100.8307877,9.932790756,0.780945837,0.666666687,111114,-9999,-9999
