Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,352,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,64.9744462,1.39,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.807491348,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,08:16:53,515.0000082,3.517216508,3.517216508,0.05460385,255.4709291,0.564457619,1.265431939,11.442,0.5,0.226995551,20.05454445,19.93622398,19.94651413,400.3945618,386.1590576,8.5502491,10.67853165,36.45429993,45.53237915,300.2212524,1199.439209,230.6665497,100.3817368,2.031080008,-0.038864344,1,111114,-9999,-9999
2,08:18:50,632.0000084,2.651935061,2.651935061,0.055848439,192.3402603,0.577149245,1.270642663,11.442,0.5,0.226995551,20.03380775,19.93247414,19.95038605,299.8823242,289.1399841,8.445414543,10.62153721,36.05353928,45.34901428,300.2404175,1199.149658,319.2281799,100.3786774,1.928052664,-0.035874575,1,111114,-9999,-9999
3,08:20:42,744.0000085,1.505523239,1.505523239,0.056032625,137.2044945,0.578142386,1.269484817,11.442,0.5,0.226995551,20.02685928,19.92033577,19.95007896,198.7404022,192.5782776,8.435577393,10.61558342,36.21889114,45.34024811,300.223114,1198.733765,215.6150513,100.3785477,1.906903982,-0.033374995,1,111114,-9999,-9999
4,08:22:31,853.0000085,0.298146646,0.298146646,0.059579062,88.02396685,0.60498382,1.265073977,11.442,0.5,0.226995551,20.0183506,19.89684677,19.94846916,101.0639343,99.69779968,8.344080925,10.62523556,35.85688019,45.40734863,300.2284241,1199.958862,216.8458099,100.3828354,1.587133169,-0.033710688,1,111114,-9999,-9999
5,08:26:28,1090.000008,-0.57175004,-0.57175004,0.067428013,55.1758706,0.669714865,1.271579323,11.442,0.5,0.226995551,20.00384903,19.91463852,19.94903374,37.01849365,39.09769821,8.05855751,10.58389282,34.4735527,45.27667999,300.2284241,1199.816162,284.0007019,100.4033356,1.262201071,-0.035743922,1,111114,-9999,-9999
6,08:28:43,1225.500008,3.934570773,3.934570773,0.070606671,264.804231,0.693803319,1.271618775,11.442,0.5,0.226995551,20.00844574,19.90313911,19.94769669,400.182312,384.1714783,7.950694561,10.56690502,34.00218201,45.19481659,300.2286072,1199.121826,222.9821777,100.403656,2.100152731,-0.033657283,1,111114,-9999,-9999
7,08:30:08,1310.000008,3.827618196,3.827618196,0.069246582,266.5599847,0.689012574,1.281746252,11.442,0.5,0.226995551,20.00777626,19.91632652,19.9465847,400.2372131,384.6389465,7.88695097,10.48544788,33.72926331,44.84457016,300.2127075,1199.092651,217.9136047,100.3996582,1.936517477,-0.024024218,1,111114,-9999,-9999
8,08:32:42,1464.500008,4.836557751,4.836557751,0.065868599,423.6323208,0.672119842,1.299418844,11.442,0.5,0.226995551,20.00115585,19.91489029,19.94902039,600.4608765,580.5404053,7.773346901,10.30855942,33.25376129,44.10246658,300.2161865,1199.153564,216.4735718,100.3879395,1.576410055,-0.019708842,1,111114,-9999,-9999
9,08:35:21,1623.500008,5.521339297,5.521339297,0.062542854,587.4049671,0.653769139,1.316198305,11.442,0.5,0.226995551,19.99814224,19.90332222,19.94689941,799.0463257,776.0697021,7.658113956,10.1245327,32.76725388,43.32606888,300.2203369,1198.581299,302.1448669,100.3900986,0.743890524,-0.013845652,1,111114,-9999,-9999
10,08:37:34,1756.000008,5.885231861,5.885231861,0.058579846,761.7790092,0.630009831,1.33579312,11.442,0.5,0.226995551,20.00678444,19.91134453,19.945755,1001.075867,976.3011475,7.563314438,9.940609932,32.34516144,42.51532745,300.2115173,1199.775635,216.3534546,100.3930283,-0.230901957,-0.008455485,1,111114,-9999,-9999
11,08:39:58,1900.500008,6.160052951,6.160052951,0.055208653,935.6776154,0.609385689,1.354917528,11.442,0.5,0.226995551,20.0091629,19.91864395,19.94822311,1200.090088,1173.887451,7.460721493,9.760464668,31.90276527,41.73901749,300.2307129,1199.770874,242.5680237,100.3947449,-1.641180277,-0.004948825,1,111114,-9999,-9999
12,08:42:45,2067.000008,6.545483333,6.545483333,0.051461189,1198.716875,0.583865214,1.374524586,11.442,0.5,0.226995551,20.00307465,19.90566635,19.94579315,1498.882324,1470.661499,7.341316223,9.54546833,31.40674782,40.83966446,300.1978149,1199.397827,322.7460938,100.4052811,-3.939764261,-0.003422946,0.666666687,111114,-9999,-9999
13,08:44:55,2197.500008,6.852445617,6.852445617,0.048754372,1664.163662,0.565249224,1.391025437,11.442,0.5,0.226995551,20.00345802,19.9072094,19.94709778,2000.671631,1970.310669,7.24934721,9.383433342,31.01244926,40.14438248,300.2171936,1199.13916,215.0251312,100.4043655,-8.812810898,-0.001217097,1,111114,-9999,-9999
