Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,107,NA,NA,NA,NA,NA,Tipuanatipu,NA,NA,NA,280.388978,2.2,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.197374266,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,11:12:48,11414,0.581,0.581,0.0255,328,1.43,5.38,6,0.5,2.25,40.79,41.14,40.54,399.44,397.14,22.145,24.928,28.76,32.31,300.3,1199,0,100.2,1.58,-0.519,1,111114,-9999,-9999
54,11:14:29,11515,0.0791,0.0791,0.0254,268,1.43,5.39,6,0.5,2.25,40.34,41.16,39.8,300.25,299.24,22.119,24.896,29.42,33.05,300.3,1199,0,100.2,1.56,-0.497,1,111114,-9999,-9999
55,11:16:23,11629,-0.384,-0.384,0.026,206,1.46,5.38,6,0.5,2.25,40.19,41.13,39.64,199.86,200.04,22.087,24.923,29.62,33.35,300.3,1199,0,100.2,1.49,-0.481,1,111114,-9999,-9999
56,11:18:11,11737,-0.809,-0.809,0.0267,139,1.49,5.34,6,0.5,2.25,40.17,41.06,39.64,99.95,101.26,22.05,24.945,29.61,33.43,300.3,1200,0,100.2,1.21,-0.5,1,111114,-9999,-9999
57,11:19:51,11837,-0.885,-0.885,0.0276,97.2,1.52,5.31,6,0.5,2.25,40.15,40.99,39.64,50.44,52.05,22.022,24.99,29.6,33.52,300.3,1200,0,100.2,0.817,-0.523,1,111114,-9999,-9999
58,11:22:03,11969,0.648,0.648,0.0289,329,1.58,5.28,6,0.5,2.25,40.12,40.93,39.65,400.13,397.57,21.953,25.038,29.55,33.63,300.3,1201,0,100.2,1.49,-0.525,1,111114,-9999,-9999
59,11:23:03,12029,0.436,0.436,0.0288,341,1.58,5.28,6,0.5,2.25,40.12,40.92,39.64,399.93,397.81,21.922,25.001,29.52,33.59,300.3,1201,0,100.2,1.63,-0.515,1,111114,-9999,-9999
60,11:24:55,12141,1.3,1.3,0.0281,474,1.54,5.29,6,0.5,2.25,40.12,40.92,39.64,600.63,596.19,21.86,24.869,29.44,33.41,300.3,1201,0,100.2,1.36,-0.506,1,111114,-9999,-9999
61,11:27:21,12287,2.02,2.02,0.0271,611,1.5,5.31,6,0.5,2.25,40.12,40.92,39.65,800.69,794.28,21.783,24.697,29.32,33.17,300.3,1201,0,100.2,0.805,-0.477,1,111114,-9999,-9999
62,11:29:10,12396,2.48,2.48,0.0259,760,1.43,5.34,6,0.5,2.25,40.12,40.94,39.64,1001.11,993.32,21.729,24.525,29.24,32.94,300.3,1201,0,100.2,0.494,-0.491,1,111114,-9999,-9999
63,11:31:08,12514,2.93,2.93,0.025,908,1.39,5.35,6,0.5,2.25,40.12,40.94,39.64,1200.61,1191.46,21.667,24.374,29.16,32.73,300.3,1201,0,100.2,-0.283,-0.485,1,111114,-9999,-9999
64,11:33:23,12649,3.66,3.66,0.0242,1.13E+03,1.35,5.37,6,0.5,2.25,40.13,40.95,39.64,1499.09,1487.78,21.584,24.217,29.04,32.51,300.3,1201,0,100.2,-1.75,-0.476,1,111114,-9999,-9999
65,11:35:39,12785,4.87,4.87,0.024,1.50E+03,1.34,5.39,6,0.5,2.25,40.13,40.96,39.64,2000.89,1985.82,21.441,24.062,28.79,32.31,300.3,1201,0,100.2,-4.59,-0.47,1,111114,-9999,-9999
