Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,35,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,NA,NA,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.605,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,10:40:40,10382.5,13.15333487,13.15333487,0.149932031,214.1952319,2.673531332,1.822924861,6,0.5,2.25,29.44348335,32.07076645,28.49531364,399.6791382,371.4003296,24.60958672,29.79481125,59.61666107,72.00053406,300.1459961,1199.122437,238.4567871,99.72602081,-5.193151474,-0.286568344,1,111114,-9999,-9999
41,10:42:22,10485,9.593966498,9.593966498,0.151724078,165.4329917,2.612658952,1.762296338,6,0.5,2.25,29.22829628,31.8513298,28.51761627,299.5567627,278.9222412,24.74112701,29.80801964,60.74529266,72.94437408,300.15802,1200.055542,243.284317,99.72994995,-4.793767929,-0.304833114,1,111114,-9999,-9999
42,10:44:01,10583.5,5.753592219,5.753592219,0.158515695,121.1351395,2.678497515,1.734007231,6,0.5,2.25,29.54324913,31.83317757,29.10989761,199.6341095,187.1316071,24.84998703,30.04307365,59.97802353,72.19769287,300.1714478,1199.963257,252.9868011,99.72925568,-4.301458359,-0.281805694,1,111114,-9999,-9999
43,10:45:43,10686,1.750929358,1.750929358,0.171556043,75.03073131,2.867545872,1.724251578,6,0.5,2.25,29.72328568,31.88056946,29.30667496,98.89015198,94.84661102,24.71011543,30.26849174,58.98352432,71.98789978,300.1685486,1199.835205,275.6387024,99.72904205,-4.137983322,-0.270407379,1,111114,-9999,-9999
44,10:49:34,10917,-0.909523139,-0.909523139,0.201885598,45.36632893,3.287298333,1.700386689,6,0.5,2.25,29.78429794,31.91338348,29.30360603,37.22156906,38.78470612,24.22614861,30.59585953,57.41936493,72.51194,300.1756897,1199.118042,237.8187256,99.73036957,-4.102338791,-0.289595306,1,111114,-9999,-9999
45,10:51:57,11060,13.60090338,13.60090338,0.226666038,256.9431705,3.555662532,1.654512798,6,0.5,2.25,30.28731155,31.86025047,30.11742401,399.588562,369.7746277,24.0255909,30.9130497,55.51280975,71.1843338,300.1756897,1199.344971,295.7696838,99.72907257,-5.594526291,-0.281510055,1,111114,-9999,-9999
46,10:53:11,11133.5,14.065463,14.065463,0.239902333,257.8790761,3.738149226,1.651994089,6,0.5,2.25,30.37985611,31.91224289,30.08861351,399.6454773,368.7760925,23.83853149,31.07811356,54.72582245,71.17990875,300.1809692,1199.358521,268.7631531,99.73005676,-5.495710373,-0.277157485,1,111114,-9999,-9999
47,10:55:30,11272.5,19.56737577,19.56737577,0.252888331,407.8133352,3.878688696,1.634526526,6,0.5,2.25,30.43842888,31.91142845,30.08525276,599.9232788,556.4994507,23.73892212,31.24906349,54.46665955,71.33670044,300.192749,1198.971558,236.9714508,99.73644257,-6.945966721,-0.281397521,1,111114,-9999,-9999
48,10:58:18,11441,23.15904017,23.15904017,0.260746755,572.9628317,4.002337456,1.640876537,6,0.5,2.25,30.46572876,31.9013443,30.08748436,799.251709,746.9899902,23.41121292,31.16114807,53.56214905,71.01972198,300.2053528,1198.767212,236.0138855,99.72698975,-8.615522385,-0.278483093,1,111114,-9999,-9999
49,11:00:31,11573.5,25.12257776,25.12257776,0.252701842,744.5857621,3.978640072,1.677884841,6,0.5,2.25,30.47436142,31.92978859,30.08601761,999.9447021,942.2376709,23.15997314,30.86685944,52.75846863,70.31752014,300.1859741,1199.003418,249.771759,99.72686005,-10.41959953,-0.256441772,1,111114,-9999,-9999
50,11:02:45,11708,25.81378771,25.81378771,0.229849599,915.2681854,3.780943011,1.737165186,6,0.5,2.25,30.4893322,31.99069214,30.08745193,1200.299316,1140.091431,23.11227417,30.43900299,52.79485703,69.27874756,300.203949,1198.657471,238.6087646,99.72084045,-12.30802727,-0.230972946,1,111114,-9999,-9999
51,11:05:49,11891.5,25.94148793,25.94148793,0.19062275,1162.253845,3.382367437,1.844094286,6,0.5,2.25,30.50139809,32.1133194,30.08738136,1496.889526,1435.338013,23.14807892,29.70746613,52.9407959,67.55180359,300.200531,1198.588989,236.5568848,99.69553375,-15.29203606,-0.187506378,1,111114,-9999,-9999
52,11:08:28,12051,28.05869726,28.05869726,0.162092557,1581.297785,3.070572566,1.946545844,6,0.5,2.25,29.97863007,32.13481522,29.30291748,1999.805908,1931.872192,22.77974319,28.7402153,53.36688995,67.33638763,300.210144,1198.745117,297.2410278,99.68942261,-21.34757805,-0.157114685,1,111114,-9999,-9999
