Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,30,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,364.093135,4.24,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.499559078,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
31,16:04:24,10511.5,11.11236312,11.11236312,0.058837305,59.18013984,1.377589131,2.344006293,6,0.5,2.25,31.5254879,32.21458054,31.24081612,399.7427673,376.4747314,21.90479279,24.59291267,47.69319534,53.5455246,299.921936,1200.060547,269.8101501,101.2234573,2.728346825,-0.301909328,0.666666687,111114,-9999,-9999
32,16:06:05,10612,9.385482364,9.385482364,0.061153172,23.5166909,1.407678773,2.306943972,6,0.5,2.25,30.94803429,32.11545944,30.457407,300.0904846,280.5205688,21.94579506,24.69292259,49.401577,55.56281281,299.8591919,1200.265259,269.7796021,101.2206497,3.155501366,-0.218443751,1,111114,-9999,-9999
33,16:09:05,10792.5,8.374540925,8.374540925,0.089230325,23.24618048,1.872628276,2.128494135,6,0.5,2.25,30.92470169,31.80006218,30.65148735,199.5106506,182.0744934,21.96765327,25.6180439,49.50305557,57.7225914,299.9112244,1199.177612,270.0545349,101.2105713,4.218108177,-0.187764049,0.666666687,111114,-9999,-9999
34,16:11:06,10913,5.095784091,5.095784091,0.108313367,8.807859213,2.195247822,2.071435666,6,0.5,2.25,31.55625534,31.8374939,31.44062996,99.41846466,88.8337326,22.00568008,26.28205299,47.83109283,57.11945343,299.9110107,1198.940308,337.1569214,101.2060242,4.3276968,-0.134104609,1,111114,-9999,-9999
35,16:14:57,11144.5,3.558138425,3.558138425,0.121275118,2.916460018,2.426379134,2.055055556,6,0.5,2.25,31.83899498,31.95770645,31.63114548,60.33532333,52.96165085,22.04217148,26.76529121,47.14332581,57.23110962,299.984314,1200.287354,270.2418518,101.198555,4.418753624,-0.175301433,0.666666687,111114,-9999,-9999
36,16:16:14,11221,0.88534471,0.88534471,0.124210201,0.178269945,2.479728538,2.05297084,6,0.5,2.25,31.73775673,31.99690056,31.43586731,14.16322899,12.33104897,22.06264114,26.88962364,47.4695549,57.83937454,299.9450989,1199.842529,269.0906372,101.2016678,4.277053833,-0.081202388,1,111114,-9999,-9999
37,16:20:25,11472,11.85517675,11.85517675,0.102989792,174.4074813,2.198707002,2.176280843,6,0.5,2.25,31.73822403,32.1697731,31.43782425,400.9321594,375.5634155,21.84880638,26.13246727,47.00372314,56.22680664,299.9186096,1199.766968,341.3010254,101.2104874,3.517318726,-0.329686046,1,111114,-9999,-9999
38,16:23:10,11637.5,11.49922445,11.49922445,0.072661077,107.2196479,1.647063784,2.282302397,6,0.5,2.25,30.84223557,32.16549301,30.06526756,400.6885681,376.4482727,21.86076164,25.07253265,49.48567581,56.76083374,299.9779968,1199.781494,362.5631104,101.2140198,2.838516235,-0.310654521,1,111114,-9999,-9999
39,16:25:03,11750.5,11.95487715,11.95487715,0.062291223,245.3880476,1.435138389,2.310292912,6,0.5,2.25,30.59456062,32.0870285,29.87357903,600.7822266,575.2213135,21.78425217,24.58397865,50.02098846,56.45249176,299.9986572,1199.689941,271.2666321,101.2188568,1.004592896,-0.386896968,1,111114,-9999,-9999
40,16:26:57,11864,11.92454692,11.92454692,0.047486841,342.0922485,1.143002148,2.398732313,6,0.5,2.25,30.5502758,32.17930603,29.88245583,798.6103516,772.9932251,21.7262764,23.95759773,50.03178024,55.15795135,299.988678,1200.018311,269.2366638,101.2216263,-1.571029663,-0.439190745,1,111114,-9999,-9999
