Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,15,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,74.41877633,1.8,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.530970777,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,15:50:11,13462,-1.691217401,-1.691217401,0.028100713,447.8892251,2.161764136,7.433092997,9.987,0.5,0.767876013,48.63153458,45.98868942,49.93710709,399.8206787,402.5565186,20.16951752,27.17756844,17.33022308,23.35100937,299.6951294,1199.344116,36.63551712,99.63587189,10.5838604,0.805067301,0.666666687,111114,-9999,-9999
67,15:51:46,13557,-1.91203315,-1.91203315,0.029695323,367.267043,2.304031237,7.50456685,9.987,0.5,0.767876013,48.73509216,46.21108246,49.92910385,299.8335571,303.8721924,20.16209221,27.6280899,17.23155403,23.61204338,299.6870422,1199.429565,37.08958054,99.62558746,10.32540703,0.76951623,1,111114,-9999,-9999
68,15:53:25,13656,-2.409972921,-2.409972921,0.030495322,304.4460026,2.360797256,7.492828417,9.987,0.5,0.767876013,48.63312531,46.25380325,49.73361969,200.0104065,206.4167175,20.32541656,27.9715538,17.56134796,24.02680206,299.7302856,1199.279785,39.6047821,99.62378693,10.26817131,0.731420755,1,111114,-9999,-9999
69,15:55:11,13762,-2.535823765,-2.535823765,0.032981879,214.3535772,2.539184008,7.472044294,9.987,0.5,0.767876013,48.6489296,46.29084778,49.73610687,99.81310272,107.3554306,20.154562,28.37640572,17.29903793,24.35420418,299.6802063,1198.559814,42.12343597,99.62147522,9.122030258,0.795150995,1,111114,-9999,-9999
70,15:57:57,13928,-2.373207296,-2.373207296,0.036936443,151.5161967,2.68893627,7.111144055,9.987,0.5,0.767876013,48.6679306,45.68535614,49.79468155,49.73514938,57.13230133,20.13761902,28.84052658,17.27057076,24.73558807,299.6689453,1200.918823,40.64939499,99.62771606,8.266492844,0.812336206,0.666666687,111114,-9999,-9999
71,16:00:32,14083,-1.707538466,-1.707538466,0.037552988,426.8810195,2.811019856,7.30654183,9.987,0.5,0.767876013,48.26105118,46.13730621,49.15410233,400.9337769,402.8504944,20.13397789,29.22854996,17.62163734,25.58123016,299.6633911,1200.831421,35.75731659,99.62368011,10.03223991,0.805843592,1,111114,-9999,-9999
72,16:01:39,14150,-1.823242591,-1.823242591,0.038142318,430.2272354,2.851879207,7.302356434,9.987,0.5,0.767876013,48.47062683,46.15137482,49.54763794,400.1644592,402.4159546,20.12090874,29.34612083,17.42563248,25.41506004,299.6775513,1200.358398,35.87302399,99.6178894,10.92320061,0.801813364,1,111114,-9999,-9999
73,16:03:53,14284,-1.440460039,-1.440460039,0.039142107,587.2404507,2.92680951,7.308578967,9.987,0.5,0.767876013,48.63810349,46.20428085,49.73610306,600.9536133,599.9026489,20.10085678,29.56688881,17.25872231,25.38541412,299.6588745,1200.808472,39.10556793,99.60079193,10.63511467,0.829538584,1,111114,-9999,-9999
74,16:06:13,14424,-0.81555165,-0.81555165,0.039887252,734.1973099,2.949491386,7.236318848,9.987,0.5,0.767876013,48.65599823,46.07828522,49.7366333,799.5731812,794.4815674,20.09348679,29.63204002,17.23620224,25.41965866,299.6650696,1200.456909,35.5030899,99.59699249,10.5612011,0.799749613,1,111114,-9999,-9999
