Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,69,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,377.2105955,5.34,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.415848371,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:30:21,214.500004,5.94850164,5.94850164,0.066818239,221.6251214,2.540248213,3.742928677,6,0.5,2.25,35.53451157,35.12826157,35.85128403,400.5404358,386.6579285,14.57953072,19.56818962,24.91770554,33.43467712,299.5442505,1198.892822,35.52775192,99.4310379,13.08648872,0.801337302,0.666666687,111114,-9999,-9999
2,12:32:09,322.0000045,5.64134193,5.64134193,0.087217787,166.1440125,3.155898107,3.591282191,6,0.5,2.25,35.3506813,35.1127739,35.45742416,299.7200317,286.6097107,14.85580635,21.04356575,25.85915565,36.32001877,299.5740356,1199.165161,35.52908325,99.43463898,12.62835884,0.852698386,1,111114,-9999,-9999
3,12:36:00,553.500004,5.442746289,5.442746289,0.203685074,134.0518875,5.879341653,3.001223167,6,0.5,2.25,35.48657608,34.81837463,35.69306564,201.2522583,188.1367645,14.58519173,26.05305481,25.00050354,44.62893677,299.59375,1199.509155,41.59148788,99.43500519,11.86754036,1.000504494,0.666666687,111114,-9999,-9999
4,12:38:47,720.0000044,1.56417969,1.56417969,0.344750904,83.49234413,8.15319851,2.594253105,6,0.5,2.25,36.18338013,34.89974594,36.44067383,100.2280807,95.53569031,14.56669235,30.3982811,24.19553566,50.12416077,299.6043701,1199.340698,40.6304512,99.44100189,10.92559242,1.165038109,1,111114,-9999,-9999
5,12:41:14,867.5000045,-1.126296939,-1.126296939,0.395942045,53.86285996,8.816214849,2.488766473,6,0.5,2.25,36.24404144,34.9858284,36.4376297,49.41135406,50.77039719,14.63370323,31.72751236,24.34981537,52.1541748,299.6347351,1198.685791,35.19897079,99.44598389,10.32293892,1.152363777,1,111114,-9999,-9999
6,12:44:29,1062.500004,15.34521526,15.34521526,0.392479624,277.6743249,8.878653625,2.5250259,6,0.5,2.25,36.28574371,35.06929779,36.43845749,400.0838928,362.8991699,14.40629482,31.6252594,23.62937927,51.87559509,299.5951538,1199.503174,36.46971893,99.44763184,13.41238594,1.140444756,0.666666687,111114,-9999,-9999
7,12:45:33,1126.500004,15.58311793,15.58311793,0.367791326,271.4920712,8.604639083,2.587210615,6,0.5,2.25,36.30187225,35.14791489,36.43590546,399.7420654,362.2940369,14.55521393,31.24768066,24.13977623,51.21251297,299.6236877,1198.805176,35.003479,99.45031738,13.56244087,1.162304878,1,111114,-9999,-9999
8,12:48:04,1277.500004,20.12643257,20.12643257,0.318437681,414.8670113,7.946061768,2.709602193,6,0.5,2.25,36.0408783,35.12856293,36.04456329,598.8898315,549.8394775,14.51856422,29.95334816,24.40880394,49.80551147,299.6368713,1199.84082,35.72192764,99.45822144,14.31115913,1.183272362,1,111114,-9999,-9999
9,12:50:40,1433.500004,22.66000021,22.66000021,0.290149122,573.9027312,7.53241572,2.789146432,6,0.5,2.25,35.90875626,35.12347794,35.84847641,799.6129761,743.0270996,14.49281311,29.1374054,24.53030205,48.79950333,299.6166992,1199.331299,40.1437912,99.45848846,13.95422554,1.144904137,1,111114,-9999,-9999
