Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,240,NA,NA,NA,NA,NA,Oryzasativa,NA,NA,NA,234.1119898,3.16,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.542108506,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
44,12:33:32,12477.5,-0.0834,-0.0834,0.0374,381,1.26,3.28,6,0.5,2.25,32.82,33.87,34.53,399.57,398.73,17.863,20.338,35.47,40.39,299.8,1201,460,99.32,23.3,-0.376,0.3,111114,-9999,-9999
45,12:48:04,13349.5,0.433,0.433,0.0294,338,1.75,5.68,6,0.5,2.25,37.39,40.92,36.46,399.48,397.23,17.759,21.179,27.39,32.66,299.9,1199,453,99.33,24.5,-0.333,0.7,111114,-9999,-9999
46,12:51:34,13559.5,-0.175,-0.175,0.0304,280,1.82,5.72,6,0.5,2.25,37.52,41.05,36.67,299.34,298.6,17.758,21.323,27.2,32.66,299.9,1199,454,99.33,22.9,-0.277,0.3,111114,-9999,-9999
47,12:55:04,13769.5,-0.494,-0.494,0.0307,206,1.84,5.74,6,0.5,2.25,36.74,41.11,35.36,199.74,199.99,17.776,21.382,28.41,34.18,300.2,1200,470,99.33,20.5,-0.143,0.3,111114,-9999,-9999
48,12:58:34,13979.5,-0.834,-0.834,0.0296,135,1.76,5.69,6,0.5,2.25,36.49,40.96,35.17,99.82,101.13,17.828,21.274,28.89,34.47,299.9,1201,397,99.33,18.1,-0.0566,0.3,111114,-9999,-9999
49,13:02:04,14189.5,-1.05,-1.05,0.0317,95.9,1.86,5.63,6,0.5,2.25,36.82,40.87,35.67,47.42,49.33,17.818,21.467,28.35,34.16,300,1200,397,99.34,16.5,-0.0136,0.3,111114,-9999,-9999
50,13:05:34,14398.5,0.181,0.181,0.0263,352,1.57,5.7,6,0.5,2.25,36.67,40.87,35.53,400.88,399.27,17.679,20.752,28.36,33.29,299.9,1201,399,99.33,24.5,-0.241,0.3,111114,-9999,-9999
51,13:09:03,14608.5,0.0794,0.0794,0.0261,357,1.57,5.75,6,0.5,2.25,36.76,40.98,35.49,400.08,398.67,17.67,20.754,28.2,33.12,299.9,1201,401,99.33,24.6,-0.221,0.7,111114,-9999,-9999
52,13:12:33,14818.5,0.413,0.413,0.026,518,1.56,5.74,6,0.5,2.25,36.83,40.92,35.69,600.26,597.56,17.585,20.646,27.96,32.82,299.9,1201,401,99.32,28.5,-0.342,0.3,111114,-9999,-9999
53,13:16:03,15027.5,1.08,1.08,0.0259,658,1.56,5.75,6,0.5,2.25,36.71,40.94,35.49,800.56,795.92,17.528,20.583,28.04,32.93,299.8,1201,461,99.32,31.1,-0.394,0.3,111114,-9999,-9999
54,13:19:32,15237.5,1.58,1.58,0.0257,807,1.55,5.75,6,0.5,2.25,36.55,40.94,35.29,1000.39,994.16,17.506,20.541,28.26,33.16,299.9,1201,463,99.31,33.8,-0.478,0.3,111114,-9999,-9999
55,13:23:02,15447.5,2.67,2.67,0.0263,924,1.58,5.76,6,0.5,2.25,36.7,40.95,35.48,1200.1,1190.99,17.455,20.56,27.96,32.93,299.8,1200,462,99.31,35.7,-0.532,0.7,111114,-9999,-9999
