Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,70,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,331.3775431,3.52,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.015614243,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,14:54:42,7558.500001,8.1101631,8.1101631,0.12935975,270.0946417,1.521870348,1.217069676,6,0.5,2.25,23.06930542,23.00135422,22.94199371,399.1856079,381.7815552,13.02394581,16.02265358,46.18292236,56.60732651,299.6262512,1199.069702,40.90333176,100.038559,10.93154907,0.621293545,1,111114,-9999,-9999
28,14:56:28,7664.500001,6.105218891,6.105218891,0.131715055,202.618692,1.538812121,1.209809744,6,0.5,2.25,23.06197166,22.95067406,22.94353104,298.3927917,285.2875366,12.97742462,16.00966644,46.03863907,56.58480453,299.6152039,1198.967529,43.1991539,100.0336075,10.55651855,0.635872364,1,111114,-9999,-9999
29,14:58:09,7765.500001,3.632084756,3.632084756,0.134210013,142.9116331,1.563827328,1.207873304,6,0.5,2.25,23.06923485,22.9401474,22.9436779,199.5755615,191.7019501,12.9299593,16.01139641,45.85311508,56.56423569,299.6241455,1198.89563,44.34270096,100.0318604,10.18138123,0.636917591,1,111114,-9999,-9999
30,14:59:53,7869.500001,0.960694591,0.960694591,0.14043557,84.78013253,1.623297612,1.201249384,6,0.5,2.25,23.07575607,22.94142342,22.94081688,100.3347168,98.09183502,12.88188267,16.08058929,45.66910172,56.78187561,299.5949707,1198.907593,40.09599304,100.0268555,9.573410034,0.641703129,1,111114,-9999,-9999
31,15:02:29,8025.500001,-0.372055516,-0.372055516,0.155797225,52.5318042,1.754496935,1.17771327,6,0.5,2.25,23.07772255,22.91765976,22.94326591,48.88631439,49.45765686,12.81938553,16.27597427,45.45483017,57.46127319,299.5914612,1199.17688,44.09738541,100.0238953,8.822212219,0.644764423,1,111114,-9999,-9999
32,15:05:00,8176.500001,8.027219261,8.027219261,0.172378433,297.7476007,1.904391333,1.163236466,6,0.5,2.25,23.08319473,22.9154377,22.93945122,401.0982056,383.5596924,12.66588593,16.41709709,44.70423889,57.9430275,299.6035156,1199.149536,40.1270752,100.0228958,10.64026642,0.64711237,0.666666687,111114,-9999,-9999
33,15:06:00,8236.500001,6.674568065,6.674568065,0.171798194,312.3027375,1.894319303,1.160684452,6,0.5,2.25,23.08733559,22.9244194,22.9415493,399.9100342,385.0826721,12.72668362,16.4578228,45.11675262,58.07135773,299.6097717,1198.947266,39.86611557,100.0231934,10.49573517,0.65570879,1,111114,-9999,-9999
34,15:08:26,8382.500001,7.760465712,7.760465712,0.172257517,495.553329,1.902643909,1.162961887,6,0.5,2.25,23.08030701,22.91057396,22.94314575,600.274292,582.5115967,12.66306782,16.41121101,44.91389084,57.93552399,299.5754089,1199.029053,43.55219269,100.0251541,10.10126495,0.655394077,1,111114,-9999,-9999
35,15:10:54,8530.500001,9.135251382,9.135251382,0.165633517,670.8494523,1.85932063,1.178792728,6,0.5,2.25,23.08666229,22.91489029,22.93894768,799.6878052,778.4933472,12.59698677,16.26017761,44.65878296,57.38162994,299.5892639,1199.022705,40.25301361,100.0257416,9.344429016,0.654253483,1,111114,-9999,-9999
36,15:13:10,8666.500001,9.868262243,9.868262243,0.151364975,848.2924414,1.755077749,1.210505821,6,0.5,2.25,23.08816338,22.9435215,22.94223404,999.710144,976.5153198,12.53362656,15.99220657,44.41994095,56.43125916,299.6044922,1198.802124,41.87703705,100.0231781,8.063728333,0.654552937,1,111114,-9999,-9999
