Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,211,NA,NA,NA,NA,NA,Oryzasativa,NA,NA,NA,256.7630752,4.09,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.342183675,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
3,8:43:43,673,2.67,2.67,0.126,152,2.2,1.81,6,0.5,2.25,22.96,24.97,22.11,198.98,192.79,9.279,13.618,33.06,48.52,299.7,1200,527,100.2,16,-0.508,0.7,111114,-9999,-9999
4,8:47:13,883,0.921,0.921,0.143,83.7,2.41,1.76,6,0.5,2.25,22.95,24.96,22.2,99.45,97.14,9.349,14.107,33.32,50.28,299.8,1200,525,100.2,14.3,-0.449,0.3,111114,-9999,-9999
5,8:50:44,1094,-0.147,-0.147,0.14,51,2.37,1.76,6,0.5,2.25,22.85,24.96,21.87,50.67,50.73,9.393,14.067,33.7,50.47,299.8,1201,526,100.2,13.2,-0.402,0.3,111114,-9999,-9999
6,8:52:56,1226,6.75,6.75,0.132,290,2.27,1.79,6,0.5,2.25,22.97,24.96,22.07,401.57,386.29,9.293,13.778,33.08,49.05,299.8,1201,525,100.2,19.1,-0.611,0.3,111114,-9999,-9999
7,8:53:57,1287,6.64,6.64,0.129,289,2.24,1.8,6,0.5,2.25,22.95,24.98,22.12,400.42,385.4,9.3,13.721,33.16,48.93,299.8,1201,525,100.2,19,-0.606,0.7,111114,-9999,-9999
8,8:55:59,1409,9.27,9.27,0.118,433,2.08,1.82,6,0.5,2.25,22.62,24.89,21.39,600.2,579.23,9.262,13.367,33.7,48.63,299.7,1200,524,100.2,21.1,-0.688,0.7,111114,-9999,-9999
9,8:57:51,1521,11.2,11.2,0.11,584,1.96,1.84,6,0.5,2.25,22.68,24.83,21.68,799.71,774.25,9.231,13.102,33.45,47.48,299.6,1201,521,100.2,23.4,-0.753,0.7,111114,-9999,-9999
10,8:59:46,1636,13,13,0.103,736,1.9,1.88,6,0.5,2.25,22.96,25,22.07,1000.33,970.69,9.204,12.952,32.8,46.16,299.7,1201,522,100.2,24.3,-0.809,0.7,111114,-9999,-9999
11,9:01:41,1751,14.8,14.8,0.101,892,1.85,1.87,6,0.5,2.25,22.71,24.88,21.68,1200.16,1166.19,9.183,12.837,33.22,46.43,299.8,1201,521,100.2,25.3,-0.849,0.7,111114,-9999,-9999
