Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,324,NA,NA,NA,NA,NA,Pinusnigra,NA,NA,NA,67.32885947,1.79,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.57228109,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:08:31,120.0000015,5.060487049,5.060487049,0.059268238,228.6040341,2.580613459,4.286253585,5.016,0.5,2.615791323,34.95982742,34.67861557,34.97702408,399.984375,389.8265991,8.399739265,12.66601563,14.85691166,22.4023571,299.5681152,1199.593018,44.75119781,99.66564941,0.468214989,-0.006764978,0.666666687,111114,-9999,-9999
2,12:10:57,266.0000018,3.586349396,3.586349396,0.061204454,179.8814979,2.697106989,4.339990403,5.016,0.5,2.615791323,35.65928268,34.84620667,36.0488205,299.8258667,292.5006409,8.188467026,12.64696217,13.93300533,21.51730919,299.5986633,1199.474854,39.44311523,99.66455841,1.028212547,0.031288534,1,111114,-9999,-9999
3,12:12:33,362.0000018,1.043969457,1.043969457,0.060689364,156.0210424,2.708485991,4.393810998,5.016,0.5,2.615791323,35.7358551,34.98361969,36.04598618,199.5837555,196.9429779,8.058628082,12.53618813,13.65478134,21.24274254,299.6152344,1198.863403,40.91048431,99.66656494,1.868971825,-0.001679033,1,111114,-9999,-9999
4,12:14:08,457.0000017,-0.627425208,-0.627425208,0.061504977,109.7857263,2.767770522,4.431216997,5.016,0.5,2.615791323,35.78817749,35.09538651,36.04595184,100.2886505,100.8716583,7.936069965,12.51182938,13.40882206,21.13931084,299.6100159,1200.120239,42.64393616,99.67037201,2.010458946,0.062642485,1,111114,-9999,-9999
5,12:16:41,610.0000017,-1.422456193,-1.422456193,0.061475658,84.33263271,2.785202747,4.461166195,5.016,0.5,2.615791323,35.71464157,35.1398735,35.84659195,49.45087051,51.59165192,7.746848106,12.35197163,13.14145947,20.95315552,299.6230774,1199.954224,37.92002869,99.6685791,1.118601799,0.038906485,1,111114,-9999,-9999
6,12:18:53,742.0000019,4.579838414,4.579838414,0.059956901,243.0094468,2.732712352,4.485915057,5.016,0.5,2.615791323,35.71774673,35.15719223,35.85388565,400.6611023,391.2036743,7.638434887,12.15794849,13.04092312,20.62726212,299.6037598,1199.659058,47.27311325,99.67228699,0.422923088,0.087111861,1,111114,-9999,-9999
7,12:20:07,816.0000017,4.998708768,4.998708768,0.059102015,228.8629033,2.700633544,4.496345922,5.016,0.5,2.615791323,35.60074234,35.13297653,35.65609741,399.9916382,389.8605042,7.510220051,11.97728157,12.820364,20.44399643,299.6181946,1199.366211,42.6444664,99.66804504,-0.475758553,0.087737471,1,111114,-9999,-9999
8,12:22:27,956.0000017,6.445325865,6.445325865,0.054880829,360.7160207,2.536343295,4.541666749,5.016,0.5,2.615791323,35.60037994,35.14473343,35.65694809,600.9794312,587.6941528,7.361953735,11.55888844,12.56866264,19.73859215,299.6292114,1199.203003,37.36329651,99.67510986,-0.626515388,0.089028746,1,111114,-9999,-9999
9,12:24:46,1095.500002,9.854799483,9.854799483,0.051435875,423.5728289,2.392567143,4.566521587,5.016,0.5,2.615791323,35.4903183,35.10438919,35.46795654,800.4848633,780.8588867,7.221304893,11.18199539,12.40338421,19.21112251,299.6174622,1199.55481,46.98485947,99.67662811,-3.500721931,0.128109366,1,111114,-9999,-9999
10,12:26:22,1191.000002,11.2668179,11.2668179,0.049715909,550.6156169,2.321310918,4.581441903,5.016,0.5,2.615791323,35.46834946,35.08631516,35.45919418,999.7689209,977.1090088,7.131766796,10.97538853,12.28470612,18.87770462,299.6106873,1199.220825,47.1608696,99.67610168,-6.073109627,0.153825194,1,111114,-9999,-9999
11,12:28:47,1336.000002,12.65849981,12.65849981,0.044159344,638.6689898,2.08466873,4.623322146,5.016,0.5,2.615791323,35.46948242,35.09631729,35.4620285,1198.656982,1173.370117,7.133681297,10.5867157,12.38612843,18.20762825,299.6204224,1199.031494,38.17461395,99.67642975,-8.520253181,0.144337088,1,111124,-9999,-9999
12,12:30:58,1467.500002,15.47162892,15.47162892,0.042054698,785.5458341,2.00107272,4.6574034,5.016,0.5,2.615791323,35.47151947,35.08564377,35.46143341,1500.115601,1469.292236,6.895174026,10.21098328,11.89690304,17.55953789,299.6218567,1199.015503,41.31902313,99.67811584,-13.15868092,0.098765761,1,111124,-9999,-9999
13,12:32:59,1588.500001,20.10299795,20.10299795,0.039863732,1027.419467,1.913870734,4.69562191,5.016,0.5,2.615791323,35.48513412,35.12380981,35.46120071,2001.035034,1961.098511,6.77614069,9.94817543,11.64196587,17.09601974,299.6333313,1199.693848,37.54561234,99.6756897,-25.26243973,0.139502913,0.666666687,111124,-9999,-9999
